date,close,macd_histogram,macd_macd,macd_signal
2024-01-05 23:29:00,2269.2,-1.0996,3.0358,4.1353
2024-01-05 23:30:00,2269.5,-1.0588,2.8118,3.8706
2024-01-05 23:31:00,2270.16,-0.971,2.6569,3.6279
2024-01-05 23:32:00,2267.01,-1.0991,2.254,3.3531
2024-01-05 23:33:00,2267.75,-1.1051,1.9717,3.0768
2024-01-05 23:34:00,2268.3,-1.0439,1.7719,2.8159
2024-01-05 23:35:00,2268.5,-0.9637,1.6112,2.5749
2024-01-05 23:36:00,2268.57,-0.882,1.4724,2.3544
2024-01-05 23:37:00,2267.7,-0.8615,1.2776,2.1391
2024-01-05 23:38:00,2266.94,-0.8715,1.0497,1.9212
2024-01-05 23:39:00,2265.9,-0.9159,0.7763,1.6922
2024-01-05 23:40:00,2267.19,-0.8289,0.6561,1.485
2024-01-05 23:41:00,2265.2,-0.8714,0.3957,1.2671
2024-01-05 23:42:00,2265.4,-0.8512,0.2031,1.0543
2024-01-05 23:43:00,2264.6,-0.8546,-0.0139,0.8407
2024-01-05 23:44:00,2263.6,-0.8833,-0.2635,0.6198
2024-01-05 23:45:00,2264,-0.8352,-0.4242,0.411
2024-01-05 23:46:00,2264.3,-0.7459,-0.5213,0.2246
2024-01-05 23:47:00,2264.93,-0.6126,-0.5412,0.0714
2024-01-05 23:48:00,2264.7,-0.5123,-0.5689,-0.0566
2024-01-05 23:49:00,2263.2,-0.5178,-0.7039,-0.1861
2024-01-05 23:50:00,2264.33,-0.4203,-0.7114,-0.2911
2024-01-05 23:51:00,2265.69,-0.2477,-0.6007,-0.3531
2024-01-05 23:52:00,2265.44,-0.1392,-0.5271,-0.3879
2024-01-05 23:53:00,2265.69,-0.0445,-0.4435,-0.399
2024-01-05 23:54:00,2266.68,0.0841,-0.2939,-0.378
2024-01-05 23:55:00,2266.6,0.1586,-0.1798,-0.3383
2024-01-05 23:56:00,2267.3,0.2447,-0.0325,-0.2772
2024-01-05 23:57:00,2268.5,0.365,0.179,-0.1859
2024-01-05 23:58:00,2267.9,0.3846,0.2949,-0.0898
2024-01-05 23:59:00,2268.4,0.4095,0.4221,0.0126
2024-01-06 00:00:00,2270.2,0.5184,0.6606,0.1422
2024-01-06 00:01:00,2269.4,0.5071,0.7761,0.269
2024-01-06 00:02:00,2268.6,0.42,0.7939,0.374
2024-01-06 00:03:00,2268,0.3016,0.751,0.4494
2024-01-06 00:04:00,2270.7,0.3798,0.9242,0.5443
2024-01-06 00:05:00,2270.9,0.4168,1.0653,0.6485
2024-01-06 00:06:00,2270.7,0.3994,1.1477,0.7484
2024-01-06 00:07:00,2269.9,0.3097,1.1355,0.8258
2024-01-06 00:08:00,2267.7,0.0893,0.9374,0.8481
2024-01-06 00:09:00,2268.7,0.0025,0.8513,0.8487
2024-01-06 00:10:00,2270.4,0.0488,0.9098,0.8609
2024-01-06 00:11:00,2268.5,-0.0539,0.7936,0.8475
2024-01-06 00:12:00,2268.4,-0.1295,0.6856,0.8151
2024-01-06 00:13:00,2270.5,-0.0435,0.7607,0.8042
2024-01-06 00:14:00,2271,0.0372,0.8507,0.8135
2024-01-06 00:15:00,2269.2,-0.0364,0.768,0.8044
2024-01-06 00:16:00,2267.3,-0.2092,0.5429,0.7521
2024-01-06 00:17:00,2266,-0.3964,0.2566,0.653
2024-01-06 00:18:00,2267.8,-0.384,0.173,0.557
2024-01-06 00:19:00,2265.4,-0.5144,-0.086,0.4284
2024-01-06 00:20:00,2266,-0.5347,-0.24,0.2947
2024-01-06 00:21:00,2267.1,-0.452,-0.2702,0.1817
2024-01-06 00:22:00,2266.84,-0.3946,-0.3115,0.0831
2024-01-06 00:23:00,2265.1,-0.4498,-0.4792,-0.0294
2024-01-06 00:24:00,2265.2,-0.4542,-0.5971,-0.1429
2024-01-06 00:25:00,2263.6,-0.5339,-0.8103,-0.2764
2024-01-06 00:26:00,2265,-0.464,-0.8564,-0.3924
2024-01-06 00:27:00,2266,-0.3285,-0.803,-0.4745
2024-01-06 00:28:00,2265.7,-0.2411,-0.7759,-0.5348
2024-01-06 00:29:00,2264.4,-0.2518,-0.8496,-0.5978
2024-01-06 00:30:00,2264.8,-0.2144,-0.8657,-0.6513
2024-01-06 00:31:00,2265.3,-0.1418,-0.8286,-0.6868
2024-01-06 00:32:00,2262.2,-0.2805,-1.0374,-0.7569
2024-01-06 00:33:00,2262.6,-0.3202,-1.1572,-0.837
2024-01-06 00:34:00,2262.4,-0.3335,-1.2539,-0.9203
2024-01-06 00:35:00,2263.2,-0.2649,-1.2515,-0.9866
2024-01-06 00:36:00,2265.3,-0.065,-1.0678,-1.0028
2024-01-06 00:37:00,2264.1,-0.0037,-1.0075,-1.0038
2024-01-06 00:38:00,2263.2,-0.0134,-1.0206,-1.0071
2024-01-06 00:39:00,2262.7,-0.0415,-1.059,-1.0175
2024-01-06 00:40:00,2261.9,-0.0987,-1.1409,-1.0422
2024-01-06 00:41:00,2263.3,-0.0306,-1.0804,-1.0498
2024-01-06 00:42:00,2262.9,-0.0022,-1.0526,-1.0504
2024-01-06 00:43:00,2262.9,0.0253,-1.0188,-1.0441
2024-01-06 00:44:00,2261.8,-0.0195,-1.0685,-1.0489
2024-01-06 00:45:00,2262,-0.0242,-1.0792,-1.055
2024-01-06 00:46:00,2261.2,-0.0674,-1.1392,-1.0718
2024-01-06 00:47:00,2259.5,-0.1896,-1.3088,-1.1192
2024-01-06 00:48:00,2261.1,-0.1439,-1.2992,-1.1552
2024-01-06 00:49:00,2262.6,-0.0015,-1.1571,-1.1556
2024-01-06 00:50:00,2262.6,0.0984,-1.0327,-1.131
2024-01-06 00:51:00,2262.3,0.147,-0.9473,-1.0943
2024-01-06 00:52:00,2262.9,0.218,-0.8218,-1.0398
2024-01-06 00:53:00,2263.4,0.2925,-0.6742,-0.9667
2024-01-06 00:54:00,2263.5,0.339,-0.5429,-0.8819
2024-01-06 00:55:00,2263.8,0.3776,-0.4099,-0.7875
2024-01-06 00:56:00,2265.9,0.5232,-0.1335,-0.6567
2024-01-06 00:57:00,2264.9,0.5292,0.0048,-0.5244
2024-01-06 00:58:00,2264.5,0.4845,0.0812,-0.4033
2024-01-06 00:59:00,2265.1,0.473,0.188,-0.285
2024-01-06 01:00:00,2264.5,0.4053,0.2216,-0.1837
2024-01-06 01:01:00,2264.9,0.3689,0.2774,-0.0915
2024-01-06 01:02:00,2262.8,0.1935,0.1504,-0.0431
2024-01-06 01:03:00,2262.9,0.0802,0.0571,-0.0231
2024-01-06 01:04:00,2263.3,0.0307,0.0153,-0.0154
2024-01-06 01:05:00,2264.2,0.0557,0.0542,-0.0015
2024-01-06 01:06:00,2264,0.0557,0.0681,0.0125
2024-01-06 01:07:00,2262.6,-0.0367,-0.0335,0.0033
2024-01-06 01:08:00,2262.2,-0.1183,-0.1446,-0.0263
2024-01-06 01:09:00,2260.1,-0.297,-0.3975,-0.1005
2024-01-06 01:10:00,2261.8,-0.284,-0.4555,-0.1715
2024-01-06 01:11:00,2260.7,-0.3296,-0.5835,-0.2539
2024-01-06 01:12:00,2263.2,-0.1791,-0.4778,-0.2987
2024-01-06 01:13:00,2262.2,-0.1364,-0.4692,-0.3328
2024-01-06 01:14:00,2261.5,-0.1442,-0.513,-0.3688
2024-01-06 01:15:00,2260.7,-0.1892,-0.6053,-0.4161
2024-01-06 01:16:00,2261.7,-0.1398,-0.5909,-0.4511
2024-01-06 01:17:00,2260.7,-0.1613,-0.6527,-0.4914
2024-01-06 01:18:00,2260.6,-0.1682,-0.7016,-0.5335
2024-01-06 01:19:00,2260.7,-0.1524,-0.724,-0.5716
2024-01-06 01:20:00,2260.4,-0.1485,-0.7572,-0.6087
2024-01-06 01:21:00,2259,-0.2221,-0.8863,-0.6642
2024-01-06 01:22:00,2256.2,-0.4292,-1.2007,-0.7715
2024-01-06 01:23:00,2256.9,-0.4848,-1.3775,-0.8927
2024-01-06 01:24:00,2256.94,-0.4835,-1.4971,-1.0136
2024-01-06 01:25:00,2258.7,-0.3358,-1.4333,-1.0975
2024-01-06 01:26:00,2259.1,-0.1901,-1.3352,-1.1451
2024-01-06 01:27:00,2258.4,-0.123,-1.2989,-1.1758
2024-01-06 01:28:00,2259.2,-0.0128,-1.1918,-1.179
2024-01-06 01:29:00,2258.2,0.0039,-1.1741,-1.178
2024-01-06 01:30:00,2258.1,0.0185,-1.1549,-1.1734
2024-01-06 01:31:00,2258.2,0.0438,-1.1186,-1.1624
2024-01-06 01:32:00,2259.8,0.1701,-0.9499,-1.1199
2024-01-06 01:33:00,2259,0.1994,-0.8706,-1.0701
2024-01-06 01:34:00,2259.5,0.2491,-0.7588,-1.0078
2024-01-06 01:35:00,2259.9,0.3018,-0.6305,-0.9324
2024-01-06 01:36:00,2259.6,0.3084,-0.5468,-0.8552
2024-01-06 01:37:00,2260.8,0.3808,-0.3793,-0.7601
2024-01-06 01:38:00,2260.3,0.3812,-0.2836,-0.6648
2024-01-06 01:39:00,2261.4,0.4377,-0.1176,-0.5553
2024-01-06 01:40:00,2261.5,0.4616,0.0217,-0.4399
2024-01-06 01:41:00,2261.9,0.482,0.1625,-0.3194
2024-01-06 01:42:00,2261.4,0.4405,0.2311,-0.2093
2024-01-06 01:43:00,2261.45,0.3965,0.2862,-0.1102
2024-01-06 01:44:00,2261.9,0.3778,0.3621,-0.0158
2024-01-06 01:45:00,2261.1,0.2954,0.3535,0.0581
2024-01-06 01:46:00,2261,0.2214,0.3348,0.1134
2024-01-06 01:47:00,2260.4,0.124,0.2685,0.1444
2024-01-06 01:48:00,2259.7,0.0105,0.1576,0.1471
2024-01-06 01:49:00,2258.3,-0.1519,-0.0427,0.1091
2024-01-06 01:50:00,2258.6,-0.2275,-0.1753,0.0522
2024-01-06 01:51:00,2258.8,-0.2507,-0.2612,-0.0105
2024-01-06 01:52:00,2259.1,-0.2329,-0.3016,-0.0687
2024-01-06 01:53:00,2258.8,-0.228,-0.3537,-0.1257
2024-01-06 01:54:00,2258.3,-0.2438,-0.4304,-0.1866
2024-01-06 01:55:00,2257.5,-0.2902,-0.5494,-0.2592
2024-01-06 01:56:00,2256.9,-0.3401,-0.6843,-0.3442
2024-01-06 01:57:00,2255.9,-0.4141,-0.8619,-0.4477
2024-01-06 01:58:00,2255.2,-0.4795,-1.0471,-0.5676
2024-01-06 01:59:00,2255.9,-0.4454,-1.1244,-0.679
2024-01-06 02:00:00,2257,-0.3243,-1.0844,-0.76
2024-01-06 02:01:00,2256.7,-0.2437,-1.0646,-0.821
2024-01-06 02:02:00,2258.2,-0.0771,-0.9173,-0.8402
2024-01-06 02:03:00,2257.7,0.0071,-0.8314,-0.8385
2024-01-06 02:04:00,2256.2,-0.0286,-0.8742,-0.8456
2024-01-06 02:05:00,2256.15,-0.045,-0.9018,-0.8569
2024-01-06 02:06:00,2257.7,0.0539,-0.7895,-0.8434
2024-01-06 02:07:00,2256.2,0.025,-0.8122,-0.8372
2024-01-06 02:08:00,2255.1,-0.057,-0.9085,-0.8514
2024-01-06 02:09:00,2256.8,0.0108,-0.8379,-0.8487
2024-01-06 02:10:00,2256.7,0.0541,-0.7811,-0.8352
2024-01-06 02:11:00,2255.1,-0.0161,-0.8553,-0.8392
2024-01-06 02:12:00,2254.6,-0.0835,-0.9435,-0.8601
2024-01-06 02:13:00,2254.2,-0.139,-1.0338,-0.8948
2024-01-06 02:14:00,2254.2,-0.1584,-1.0928,-0.9344
2024-01-06 02:15:00,2255.5,-0.0708,-1.0229,-0.9521
2024-01-06 02:16:00,2254.7,-0.0545,-1.0202,-0.9657
2024-01-06 02:17:00,2254.4,-0.0518,-1.0305,-0.9787
2024-01-06 02:18:00,2253,-0.1278,-1.1384,-1.0106
2024-01-06 02:19:00,2254.2,-0.0829,-1.1143,-1.0314
2024-01-06 02:20:00,2254.9,0.0036,-1.0269,-1.0305
2024-01-06 02:21:00,2254.8,0.0607,-0.9546,-1.0153
2024-01-06 02:22:00,2254.3,0.0706,-0.927,-0.9976
2024-01-06 02:23:00,2255.6,0.1652,-0.7912,-0.9563
2024-01-06 02:24:00,2255,0.1862,-0.7236,-0.9098
2024-01-06 02:25:00,2256.8,0.3128,-0.5188,-0.8316
2024-01-06 02:26:00,2256,0.3323,-0.4162,-0.7485
2024-01-06 02:27:00,2256,0.3339,-0.3311,-0.665
2024-01-06 02:28:00,2256.8,0.3745,-0.1968,-0.5714
2024-01-06 02:29:00,2256.5,0.3664,-0.1133,-0.4798
2024-01-06 02:30:00,2256.4,0.3401,-0.0546,-0.3947
2024-01-06 02:31:00,2256.6,0.3222,0.008,-0.3142
2024-01-06 02:32:00,2256.9,0.3161,0.0809,-0.2352
2024-01-06 02:33:00,2258.5,0.3999,0.2647,-0.1352
2024-01-06 02:34:00,2257.3,0.3561,0.31,-0.0462
2024-01-06 02:35:00,2257.4,0.3168,0.3499,0.033
2024-01-06 02:36:00,2258.1,0.32,0.433,0.113
2024-01-06 02:37:00,2258.1,0.3041,0.4932,0.1891
2024-01-06 02:38:00,2259.2,0.3467,0.6225,0.2757
2024-01-06 02:39:00,2259.6,0.3783,0.7486,0.3703
2024-01-06 02:40:00,2259,0.3365,0.791,0.4544
2024-01-06 02:41:00,2258.3,0.2439,0.7594,0.5154
2024-01-06 02:42:00,2257.7,0.1301,0.6781,0.548
2024-01-06 02:43:00,2259.1,0.1363,0.7183,0.582
2024-01-06 02:44:00,2258.9,0.115,0.7257,0.6108
2024-01-06 02:45:00,2259.3,0.1155,0.7552,0.6396
2024-01-06 02:46:00,2259.14,0.0938,0.7569,0.6631
2024-01-06 02:47:00,2259.06,0.0641,0.7432,0.6791
2024-01-06 02:48:00,2259.06,0.0359,0.724,0.6881
2024-01-06 02:49:00,2258.7,-0.0129,0.672,0.6849
2024-01-06 02:50:00,2258,-0.0937,0.5678,0.6614
2024-01-06 02:51:00,2257.8,-0.1582,0.4637,0.6219
2024-01-06 02:52:00,2257.9,-0.1897,0.3848,0.5745
2024-01-06 02:53:00,2257.5,-0.2302,0.2867,0.5169
2024-01-06 02:54:00,2257.9,-0.2227,0.2385,0.4612
2024-01-06 02:55:00,2258.5,-0.1723,0.2459,0.4182
2024-01-06 02:56:00,2258.4,-0.1418,0.2409,0.3827
2024-01-06 02:57:00,2257.6,-0.1698,0.1704,0.3403
2024-01-06 02:58:00,2257.3,-0.2007,0.0893,0.2901
2024-01-06 02:59:00,2257.3,-0.2122,0.0248,0.237
2024-01-06 03:00:00,2256.9,-0.236,-0.058,0.178
2024-01-06 03:01:00,2257.3,-0.2146,-0.0903,0.1244
2024-01-06 03:02:00,2255.4,-0.3124,-0.2661,0.0463
2024-01-06 03:03:00,2255.5,-0.3513,-0.3928,-0.0416
2024-01-06 03:04:00,2253.7,-0.4718,-0.6313,-0.1595
2024-01-06 03:05:00,2252.4,-0.604,-0.9146,-0.3105
2024-01-06 03:06:00,2254.1,-0.544,-0.9905,-0.4465
2024-01-06 03:07:00,2254.3,-0.461,-1.0227,-0.5617
2024-01-06 03:08:00,2254.2,-0.386,-1.0443,-0.6583
2024-01-06 03:09:00,2254.1,-0.3192,-1.0573,-0.7381
2024-01-06 03:10:00,2254.1,-0.2539,-1.0554,-0.8015
2024-01-06 03:11:00,2254.7,-0.154,-0.9941,-0.84
2024-01-06 03:12:00,2255,-0.0566,-0.9107,-0.8542
2024-01-06 03:13:00,2254.9,0.0089,-0.843,-0.852
2024-01-06 03:14:00,2255.1,0.07,-0.7644,-0.8344
2024-01-06 03:15:00,2253.3,-0.0026,-0.8377,-0.8351
2024-01-06 03:16:00,2253.9,-0.0021,-0.8378,-0.8356
2024-01-06 03:17:00,2254.2,0.0251,-0.8043,-0.8294
2024-01-06 03:18:00,2254.5,0.0675,-0.745,-0.8125
2024-01-06 03:19:00,2255.6,0.1682,-0.6023,-0.7704
2024-01-06 03:20:00,2256.1,0.2614,-0.4437,-0.7051
2024-01-06 03:21:00,2256.1,0.3125,-0.3144,-0.627
2024-01-06 03:22:00,2255.9,0.3212,-0.2255,-0.5467
2024-01-06 03:23:00,2255.7,0.302,-0.1692,-0.4712
2024-01-06 03:24:00,2255.85,0.288,-0.1112,-0.3992
2024-01-06 03:25:00,2256.4,0.3028,-0.0207,-0.3235
2024-01-06 03:26:00,2256.1,0.2801,0.0266,-0.2535
2024-01-06 03:27:00,2255.9,0.2407,0.0474,-0.1933
2024-01-06 03:28:00,2255.9,0.2051,0.0631,-0.142
2024-01-06 03:29:00,2255.91,0.174,0.0755,-0.0985
2024-01-06 03:30:00,2255.8,0.1393,0.0756,-0.0637
2024-01-06 03:31:00,2255,0.0597,0.011,-0.0487
2024-01-06 03:32:00,2254,-0.0566,-0.1195,-0.0629
2024-01-06 03:33:00,2255,-0.0622,-0.1406,-0.0784
2024-01-06 03:34:00,2254.8,-0.0745,-0.1715,-0.0971
2024-01-06 03:35:00,2255.22,-0.0506,-0.1603,-0.1097
2024-01-06 03:36:00,2254.8,-0.0588,-0.1832,-0.1244
2024-01-06 03:37:00,2254.5,-0.0788,-0.2229,-0.1441
2024-01-06 03:38:00,2255.9,0.0034,-0.1398,-0.1433
2024-01-06 03:39:00,2256,0.0624,-0.0652,-0.1276
2024-01-06 03:40:00,2255.7,0.0782,-0.0299,-0.1081
2024-01-06 03:41:00,2257.5,0.1998,0.1417,-0.0581
2024-01-06 03:42:00,2256.6,0.2087,0.2027,-0.006
2024-01-06 03:43:00,2255.7,0.1459,0.1764,0.0305
2024-01-06 03:44:00,2256.7,0.1625,0.2336,0.0711
2024-01-06 03:45:00,2255.9,0.1126,0.2119,0.0993
2024-01-06 03:46:00,2255.1,0.0235,0.1287,0.1052
2024-01-06 03:47:00,2255.5,-0.009,0.0939,0.1029
2024-01-06 03:48:00,2254.7,-0.0809,0.0018,0.0827
2024-01-06 03:49:00,2253.2,-0.2182,-0.1901,0.0281
2024-01-06 03:50:00,2253.3,-0.2867,-0.3303,-0.0435
2024-01-06 03:51:00,2254.35,-0.2472,-0.3525,-0.1053
2024-01-06 03:52:00,2254.6,-0.1926,-0.3461,-0.1535
2024-01-06 03:53:00,2254.7,-0.1405,-0.3291,-0.1886
2024-01-06 03:54:00,2256.2,-0.003,-0.1923,-0.1893
2024-01-06 03:55:00,2255.7,0.0532,-0.1229,-0.1761
2024-01-06 03:56:00,2255.5,0.0744,-0.083,-0.1575
2024-01-06 03:57:00,2255.51,0.0859,-0.0501,-0.136
2024-01-06 03:58:00,2255.44,0.0854,-0.0293,-0.1146
2024-01-06 03:59:00,2256.17,0.1282,0.0456,-0.0826
2024-01-06 04:00:00,2255.1,0.0808,0.0184,-0.0624
2024-01-06 04:01:00,2255,0.041,-0.0111,-0.0521
2024-01-06 04:02:00,2254.6,-0.0111,-0.066,-0.0549
2024-01-06 04:03:00,2254.7,-0.0363,-0.1003,-0.064
2024-01-06 04:04:00,2255.7,0.0142,-0.0463,-0.0604
2024-01-06 04:05:00,2255.3,0.0201,-0.0353,-0.0554
2024-01-06 04:06:00,2256.6,0.1063,0.0774,-0.0288
2024-01-06 04:07:00,2255.7,0.0975,0.093,-0.0045
2024-01-06 04:08:00,2256.1,0.1125,0.1361,0.0236
2024-01-06 04:09:00,2255.5,0.0775,0.1205,0.043
2024-01-06 04:10:00,2255.9,0.0766,0.1387,0.0622
2024-01-06 04:11:00,2255.8,0.0651,0.1435,0.0784
2024-01-06 04:12:00,2255.7,0.0473,0.1376,0.0903
2024-01-06 04:13:00,2255.7,0.0329,0.1314,0.0985
2024-01-06 04:14:00,2254.8,-0.0362,0.0533,0.0894
2024-01-06 04:15:00,2255.1,-0.0592,0.0154,0.0746
2024-01-06 04:16:00,2254.7,-0.0968,-0.0464,0.0504
2024-01-06 04:17:00,2253.1,-0.2179,-0.2219,-0.004
2024-01-06 04:18:00,2253.7,-0.244,-0.309,-0.065
2024-01-06 04:19:00,2253.5,-0.2597,-0.3897,-0.13
2024-01-06 04:20:00,2252.7,-0.3059,-0.5123,-0.2064
2024-01-06 04:21:00,2253.3,-0.2786,-0.5546,-0.2761
2024-01-06 04:22:00,2253.65,-0.222,-0.5535,-0.3316
2024-01-06 04:23:00,2252.6,-0.2389,-0.6302,-0.3913
2024-01-06 04:24:00,2252.2,-0.2589,-0.7149,-0.456
2024-01-06 04:25:00,2252.4,-0.241,-0.7572,-0.5162
2024-01-06 04:26:00,2253.25,-0.1581,-0.7139,-0.5558
2024-01-06 04:27:00,2254.45,-0.0163,-0.5762,-0.5599
2024-01-06 04:28:00,2253.7,0.0307,-0.5215,-0.5522
2024-01-06 04:29:00,2253.6,0.0572,-0.4807,-0.5379
2024-01-06 04:30:00,2253.9,0.0949,-0.4193,-0.5142
2024-01-06 04:31:00,2254.1,0.131,-0.3504,-0.4814
2024-01-06 04:32:00,2253.6,0.1192,-0.3324,-0.4516
2024-01-06 04:33:00,2254.84,0.1888,-0.2156,-0.4044
2024-01-06 04:34:00,2253.8,0.1599,-0.2046,-0.3644
2024-01-06 04:35:00,2253.7,0.1303,-0.2016,-0.3319
2024-01-06 04:36:00,2252.4,0.025,-0.3006,-0.3256
2024-01-06 04:37:00,2252.5,-0.033,-0.3668,-0.3339
2024-01-06 04:38:00,2253.3,-0.0135,-0.3507,-0.3372
2024-01-06 04:39:00,2253.36,0.0064,-0.3293,-0.3356
2024-01-06 04:40:00,2253.3,0.0177,-0.3135,-0.3312
2024-01-06 04:41:00,2253.35,0.0301,-0.2936,-0.3237
2024-01-06 04:42:00,2252.3,-0.0278,-0.3585,-0.3307
2024-01-06 04:43:00,2252.7,-0.0341,-0.3733,-0.3392
2024-01-06 04:44:00,2253.44,0.0141,-0.3216,-0.3357
2024-01-06 04:45:00,2253.55,0.0536,-0.2686,-0.3223
2024-01-06 04:46:00,2252.2,-0.0076,-0.3318,-0.3242
2024-01-06 04:47:00,2251.4,-0.0937,-0.4413,-0.3476
2024-01-06 04:48:00,2252.55,-0.0662,-0.4303,-0.3641
2024-01-06 04:49:00,2252.55,-0.0422,-0.4168,-0.3747
2024-01-06 04:50:00,2251.6,-0.0821,-0.4773,-0.3952
2024-01-06 04:51:00,2252.1,-0.0673,-0.4793,-0.412
2024-01-06 04:52:00,2251.7,-0.0763,-0.5074,-0.4311
2024-01-06 04:53:00,2250.7,-0.1378,-0.6034,-0.4656
2024-01-06 04:54:00,2250.1,-0.2032,-0.7195,-0.5164
2024-01-06 04:55:00,2249.2,-0.2862,-0.8741,-0.5879
2024-01-06 04:56:00,2247.9,-0.4009,-1.089,-0.6881
2024-01-06 04:57:00,2249.9,-0.3178,-1.0854,-0.7676
2024-01-06 04:58:00,2248.8,-0.3123,-1.158,-0.8457
2024-01-06 04:59:00,2248.8,-0.2848,-1.2016,-0.9169
2024-01-06 05:00:00,2248.7,-0.2506,-1.2301,-0.9795
2024-01-06 05:01:00,2249.2,-0.1752,-1.1985,-1.0233
2024-01-06 05:02:00,2249.8,-0.0712,-1.1123,-1.0411
2024-01-06 05:03:00,2249.9,0.0137,-1.024,-1.0377
2024-01-06 05:04:00,2250.8,0.133,-0.8714,-1.0044
2024-01-06 05:05:00,2250.3,0.1781,-0.7818,-0.9599
2024-01-06 05:06:00,2251,0.2504,-0.6469,-0.8973
2024-01-06 05:07:00,2250.87,0.2825,-0.5441,-0.8267
2024-01-06 05:08:00,2249,0.176,-0.6066,-0.7826
2024-01-06 05:09:00,2248.3,0.0625,-0.7045,-0.767
2024-01-06 05:10:00,2249.9,0.0972,-0.6455,-0.7427
2024-01-06 05:11:00,2250.6,0.1653,-0.5361,-0.7014
2024-01-06 05:12:00,2250.4,0.1929,-0.4602,-0.6532
2024-01-06 05:13:00,2249.6,0.155,-0.4594,-0.6144
2024-01-06 05:14:00,2249.2,0.1032,-0.4854,-0.5886
2024-01-06 05:15:00,2249.1,0.0643,-0.5082,-0.5725
2024-01-06 05:16:00,2247,-0.0922,-0.6878,-0.5956
2024-01-06 05:17:00,2248,-0.1163,-0.7409,-0.6246
2024-01-06 05:18:00,2244.3,-0.3557,-1.0692,-0.7135
2024-01-06 05:19:00,2245,-0.4359,-1.2584,-0.8225
2024-01-06 05:20:00,2245.7,-0.4112,-1.3365,-0.9253
2024-01-06 05:21:00,2245.6,-0.372,-1.3904,-1.0183
2024-01-06 05:22:00,2245.6,-0.3187,-1.4167,-1.098
2024-01-06 05:23:00,2245.7,-0.2522,-1.4133,-1.1611
2024-01-06 05:24:00,2243.9,-0.3016,-1.5381,-1.2365
2024-01-06 05:25:00,2241.4,-0.465,-1.8177,-1.3527
2024-01-06 05:26:00,2239.9,-0.6265,-2.1358,-1.5093
2024-01-06 05:27:00,2241.6,-0.5726,-2.225,-1.6525
2024-01-06 05:28:00,2239.5,-0.6277,-2.4371,-1.8094
2024-01-06 05:29:00,2237.6,-0.7341,-2.7271,-1.9929
2024-01-06 05:30:00,2237.9,-0.725,-2.8992,-2.1742
2024-01-06 05:31:00,2240.1,-0.5211,-2.8256,-2.3045
2024-01-06 05:32:00,2241.9,-0.2301,-2.5921,-2.362
2024-01-06 05:33:00,2242.4,0.0178,-2.3397,-2.3575
2024-01-06 05:34:00,2243.5,0.264,-2.0276,-2.2915
2024-01-06 05:35:00,2242.8,0.3806,-1.8158,-2.1964
2024-01-06 05:36:00,2242.3,0.4219,-1.669,-2.0909
2024-01-06 05:37:00,2243.4,0.5149,-1.4473,-1.9622
2024-01-06 05:38:00,2243.47,0.5686,-1.2514,-1.82
2024-01-06 05:39:00,2244.8,0.6739,-0.9777,-1.6516
2024-01-06 05:40:00,2244.2,0.6813,-0.7999,-1.4812
2024-01-06 05:41:00,2241.9,0.517,-0.835,-1.352
2024-01-06 05:42:00,2242.2,0.4184,-0.829,-1.2474
2024-01-06 05:43:00,2241.2,0.2822,-0.8947,-1.1768
2024-01-06 05:44:00,2240.8,0.1672,-0.9678,-1.135
2024-01-06 05:45:00,2239.3,0.001,-1.1338,-1.1348
2024-01-06 05:46:00,2239.8,-0.0609,-1.211,-1.15
2024-01-06 05:47:00,2237.7,-0.2201,-1.4252,-1.205
2024-01-06 05:48:00,2238.2,-0.2655,-1.5369,-1.2714
2024-01-06 05:49:00,2239.2,-0.2045,-1.5271,-1.3225
2024-01-06 05:50:00,2237.9,-0.2266,-1.6057,-1.3792
2024-01-06 05:51:00,2235.3,-0.3818,-1.8565,-1.4746
2024-01-06 05:52:00,2233.4,-0.5669,-2.1833,-1.6164
2024-01-06 05:53:00,2234.05,-0.597,-2.3627,-1.7656
2024-01-06 05:54:00,2233.2,-0.6227,-2.544,-1.9213
2024-01-06 05:55:00,2233.5,-0.5695,-2.6332,-2.0637
2024-01-06 05:56:00,2236.4,-0.3025,-2.4418,-2.1393
2024-01-06 05:57:00,2238.3,0.0216,-2.1124,-2.1339
2024-01-06 05:58:00,2237.3,0.1791,-1.91,-2.0891
2024-01-06 05:59:00,2237.1,0.2748,-1.7456,-2.0204
2024-01-06 06:00:00,2237.17,0.3433,-1.5914,-1.9346
2024-01-06 06:01:00,2235.2,0.2601,-1.6095,-1.8696
2024-01-06 06:02:00,2236.3,0.2816,-1.5177,-1.7992
2024-01-06 06:03:00,2236.2,0.2903,-1.4364,-1.7266
2024-01-06 06:04:00,2235.8,0.2707,-1.3882,-1.659
2024-01-06 06:05:00,2235,0.2084,-1.3985,-1.6069
2024-01-06 06:06:00,2233.4,0.0709,-1.5182,-1.5891
2024-01-06 06:07:00,2235.4,0.1231,-1.4352,-1.5584
2024-01-06 06:08:00,2235.8,0.1892,-1.3219,-1.5111
2024-01-06 06:09:00,2235.1,0.1897,-1.2739,-1.4636
2024-01-06 06:10:00,2233.2,0.0722,-1.3733,-1.4456
2024-01-06 06:11:00,2232.2,-0.0558,-1.5154,-1.4595
2024-01-06 06:12:00,2230.2,-0.2475,-1.7689,-1.5214
