date,close,macd_histogram,macd_macd,macd_signal
2024-03-06 23:52:00,3823.61,1.1424,-1.5526,-2.695
2024-03-06 23:53:00,3823.1,1.4415,-0.8931,-2.3346
2024-03-06 23:54:00,3825.7,1.7406,-0.1588,-1.8994
2024-03-06 23:55:00,3828.2,2.0138,0.6178,-1.396
2024-03-06 23:56:00,3827,2.0155,1.1234,-0.8921
2024-03-06 23:57:00,3823.6,1.7021,1.2355,-0.4666
2024-03-06 23:58:00,3821.3,1.2739,1.1258,-0.1481
2024-03-06 23:59:00,3817.6,0.704,0.7319,0.0279
2024-03-07 00:00:00,3817.88,0.3275,0.4373,0.1098
2024-03-07 00:01:00,3824.9,0.5213,0.7614,0.2401
2024-03-07 00:02:00,3824,0.5559,0.9349,0.3791
2024-03-07 00:03:00,3825.6,0.647,1.1878,0.5408
2024-03-07 00:04:00,3824.1,0.5696,1.2528,0.6832
2024-03-07 00:05:00,3824.2,0.4913,1.2974,0.8061
2024-03-07 00:06:00,3823.1,0.339,1.2298,0.8908
2024-03-07 00:07:00,3823.9,0.2687,1.2267,0.958
2024-03-07 00:08:00,3835.2,0.9229,2.1116,1.1887
2024-03-07 00:09:00,3840.3,1.5992,3.1878,1.5885
2024-03-07 00:10:00,3835.71,1.6319,3.6284,1.9965
2024-03-07 00:11:00,3835.7,1.548,3.9315,2.3835
2024-03-07 00:12:00,3837.4,1.501,4.2597,2.7587
2024-03-07 00:13:00,3840.83,1.5866,4.742,3.1554
2024-03-07 00:14:00,3838.32,1.3682,4.8656,3.4974
2024-03-07 00:15:00,3839.1,1.1774,4.9692,3.7918
2024-03-07 00:16:00,3835.6,0.7382,4.7145,3.9763
2024-03-07 00:17:00,3831.95,0.155,4.1701,4.0151
2024-03-07 00:18:00,3834,-0.1244,3.8596,3.984
2024-03-07 00:19:00,3834.61,-0.2904,3.6209,3.9114
2024-03-07 00:20:00,3832.9,-0.524,3.2563,3.7804
2024-03-07 00:21:00,3825.4,-1.1561,2.3352,3.4913
2024-03-07 00:22:00,3812.8,-2.3276,0.5819,2.9094
2024-03-07 00:23:00,3813.2,-2.9408,-0.7666,2.1742
2024-03-07 00:24:00,3813.5,-3.1717,-1.7904,1.3813
2024-03-07 00:25:00,3805.8,-3.6541,-3.1864,0.4678
2024-03-07 00:26:00,3802.2,-3.999,-4.531,-0.532
2024-03-07 00:27:00,3800.21,-4.1276,-5.6915,-1.5639
2024-03-07 00:28:00,3802.5,-3.8315,-6.3532,-2.5218
2024-03-07 00:29:00,3803.9,-3.3327,-6.6876,-3.3549
2024-03-07 00:30:00,3807.4,-2.5914,-6.5942,-4.0028
2024-03-07 00:31:00,3817.1,-1.3354,-5.672,-4.3366
2024-03-07 00:32:00,3823.59,-0.0244,-4.3672,-4.3427
2024-03-07 00:33:00,3822.07,0.7411,-3.4164,-4.1575
2024-03-07 00:34:00,3820.4,1.1134,-2.7657,-3.8791
2024-03-07 00:35:00,3816.8,1.094,-2.5116,-3.6056
2024-03-07 00:36:00,3820.67,1.3044,-1.9751,-3.2795
2024-03-07 00:37:00,3822.6,1.5209,-1.3784,-2.8993
2024-03-07 00:38:00,3824,1.6927,-0.7835,-2.4761
2024-03-07 00:39:00,3832.9,2.3021,0.4016,-1.9006
2024-03-07 00:40:00,3832.9,2.5808,1.3254,-1.2554
2024-03-07 00:41:00,3835.8,2.8167,2.2655,-0.5512
2024-03-07 00:42:00,3837.3,2.9176,3.0958,0.1782
2024-03-07 00:43:00,3850.3,3.6559,4.7481,1.0922
2024-03-07 00:44:00,3846.6,3.681,5.6934,2.0124
2024-03-07 00:45:00,3847.49,3.5422,6.4401,2.898
2024-03-07 00:46:00,3853.6,3.633,7.4392,3.8062
2024-03-07 00:47:00,3851,3.2988,7.9297,4.6309
2024-03-07 00:48:00,3846.1,2.5615,7.8328,5.2713
2024-03-07 00:49:00,3846.5,1.9426,7.6995,5.7569
2024-03-07 00:50:00,3845.2,1.3174,7.4037,6.0863
2024-03-07 00:51:00,3846.18,0.8635,7.1656,6.3022
2024-03-07 00:52:00,3841.7,0.1904,6.5401,6.3498
2024-03-07 00:53:00,3844.2,-0.1398,6.175,6.3148
2024-03-07 00:54:00,3846.2,-0.2694,5.978,6.2474
2024-03-07 00:55:00,3845.4,-0.4445,5.6918,6.1363
2024-03-07 00:56:00,3844.54,-0.6418,5.3341,5.9759
2024-03-07 00:57:00,3843.6,-0.8463,4.918,5.7643
2024-03-07 00:58:00,3842.5,-1.0528,4.4483,5.5011
2024-03-07 00:59:00,3842.43,-1.1817,4.024,5.2057
2024-03-07 01:00:00,3840.4,-1.3776,3.4837,4.8613
2024-03-07 01:01:00,3837.7,-1.6447,2.8054,4.4501
2024-03-07 01:02:00,3836.52,-1.8418,2.1478,3.9896
2024-03-07 01:03:00,3833.7,-2.0852,1.3832,3.4683
2024-03-07 01:04:00,3812.4,-3.5193,-0.9308,2.5885
2024-03-07 01:05:00,3806.8,-4.6147,-3.1798,1.4348
2024-03-07 01:06:00,3800.7,-5.4617,-5.3923,0.0694
2024-03-07 01:07:00,3803.48,-5.5295,-6.8425,-1.313
2024-03-07 01:08:00,3799.2,-5.5433,-8.2421,-2.6988
2024-03-07 01:09:00,3789.4,-5.8622,-10.0265,-4.1643
2024-03-07 01:10:00,3783,-6.1252,-11.8209,-5.6956
2024-03-07 01:11:00,3792.8,-5.2916,-12.3102,-7.0186
2024-03-07 01:12:00,3796.8,-4.1725,-12.2342,-8.0617
2024-03-07 01:13:00,3800.4,-2.9491,-11.7481,-8.799
2024-03-07 01:14:00,3802.8,-1.7943,-11.0419,-9.2475
2024-03-07 01:15:00,3800.8,-1.0198,-10.5223,-9.5025
2024-03-07 01:16:00,3806.4,-0.0368,-9.5485,-9.5117
2024-03-07 01:17:00,3805.3,0.5977,-8.7646,-9.3623
2024-03-07 01:18:00,3809,1.2855,-7.7553,-9.0409
2024-03-07 01:19:00,3807.2,1.6168,-7.0198,-8.6367
2024-03-07 01:20:00,3812.58,2.1618,-5.9344,-8.0962
2024-03-07 01:21:00,3815.1,2.6247,-4.8154,-7.4401
2024-03-07 01:22:00,3811.01,2.5841,-4.21,-6.794
2024-03-07 01:23:00,3806.2,2.1781,-4.0714,-6.2495
2024-03-07 01:24:00,3811.49,2.204,-3.4945,-5.6985
2024-03-07 01:25:00,3811.2,2.1382,-3.0258,-5.164
2024-03-07 01:26:00,3812.5,2.1149,-2.5203,-4.6352
2024-03-07 01:27:00,3816.3,2.2742,-1.7925,-4.0667
2024-03-07 01:28:00,3810.9,1.9473,-1.6326,-3.5799
2024-03-07 01:29:00,3809.3,1.5708,-1.6164,-3.1872
2024-03-07 01:30:00,3813.2,1.5305,-1.2741,-2.8046
2024-03-07 01:31:00,3807.38,1.0791,-1.4557,-2.5348
2024-03-07 01:32:00,3806.7,0.7193,-1.6356,-2.355
2024-03-07 01:33:00,3801.9,0.1713,-2.1409,-2.3121
2024-03-07 01:34:00,3801.9,-0.1601,-2.5123,-2.3522
2024-03-07 01:35:00,3806.8,-0.0253,-2.3838,-2.3585
2024-03-07 01:36:00,3805.65,0.0086,-2.3477,-2.3564
2024-03-07 01:37:00,3799.4,-0.3479,-2.7913,-2.4433
2024-03-07 01:38:00,3788.6,-1.2201,-3.9685,-2.7484
2024-03-07 01:39:00,3796.4,-1.18,-4.2234,-3.0434
2024-03-07 01:40:00,3797.1,-1.0206,-4.3191,-3.2985
2024-03-07 01:41:00,3796.5,-0.8754,-4.3927,-3.5174
2024-03-07 01:42:00,3800.3,-0.4639,-4.0973,-3.6333
2024-03-07 01:43:00,3801.7,-0.0592,-3.7074,-3.6481
2024-03-07 01:44:00,3803.7,0.3584,-3.2001,-3.5585
2024-03-07 01:45:00,3808.7,0.953,-2.3673,-3.3203
2024-03-07 01:46:00,3803.7,0.9868,-2.0868,-3.0736
2024-03-07 01:47:00,3803.4,0.9652,-1.8671,-2.8323
2024-03-07 01:48:00,3801.35,0.796,-1.8373,-2.6333
2024-03-07 01:49:00,3800.7,0.6308,-1.8448,-2.4756
2024-03-07 01:50:00,3808.6,1.0209,-1.1995,-2.2204
2024-03-07 01:51:00,3810.8,1.3725,-0.5047,-1.8772
2024-03-07 01:52:00,3811.1,1.5572,0.0693,-1.4879
2024-03-07 01:53:00,3813.2,1.7389,0.6857,-1.0532
2024-03-07 01:54:00,3815.6,1.9245,1.3524,-0.5721
2024-03-07 01:55:00,3817,2.0344,1.9709,-0.0635
2024-03-07 01:56:00,3821.3,2.2717,2.7761,0.5044
2024-03-07 01:57:00,3826.6,2.6349,3.7981,1.1632
2024-03-07 01:58:00,3826.9,2.733,4.5794,1.8464
2024-03-07 01:59:00,3828.4,2.7301,5.2591,2.5289
2024-03-07 02:00:00,3832.2,2.8047,6.0348,3.2301
2024-03-07 02:01:00,3830.7,2.5792,6.4541,3.8749
2024-03-07 02:02:00,3832.7,2.3949,6.8686,4.4736
2024-03-07 02:03:00,3830.5,1.9727,6.9396,4.9668
2024-03-07 02:04:00,3824.7,1.1893,6.4534,5.2641
2024-03-07 02:05:00,3823.9,0.5368,5.9352,5.3983
2024-03-07 02:06:00,3822.4,-0.0452,5.3418,5.387
2024-03-07 02:07:00,3819.1,-0.6674,4.5528,5.2202
2024-03-07 02:08:00,3819.42,-1.0495,3.9083,4.9578
2024-03-07 02:09:00,3819.7,-1.2613,3.3812,4.6425
2024-03-07 02:10:00,3814.5,-1.7021,2.5148,4.217
2024-03-07 02:11:00,3817.98,-1.7056,2.085,3.7906
2024-03-07 02:12:00,3817.8,-1.6644,1.7101,3.3745
2024-03-07 02:13:00,3813.6,-1.8501,1.0619,2.912
2024-03-07 02:14:00,3816.6,-1.7046,0.7812,2.4858
2024-03-07 02:15:00,3817.84,-1.4676,0.6513,2.1189
2024-03-07 02:16:00,3819.5,-1.1555,0.6746,1.83
2024-03-07 02:17:00,3811.2,-1.4456,0.023,1.4686
2024-03-07 02:18:00,3807.8,-1.7821,-0.759,1.0231
2024-03-07 02:19:00,3806,-2.0238,-1.5066,0.5172
2024-03-07 02:20:00,3804.1,-2.1951,-2.2267,-0.0316
2024-03-07 02:21:00,3799.3,-2.4935,-3.1485,-0.655
2024-03-07 02:22:00,3798,-2.6268,-3.9385,-1.3117
2024-03-07 02:23:00,3798.72,-2.5147,-4.4551,-1.9404
2024-03-07 02:24:00,3794.9,-2.5387,-5.1138,-2.575
2024-03-07 02:25:00,3791.56,-2.6104,-5.838,-3.2276
2024-03-07 02:26:00,3785.5,-2.8758,-6.8223,-3.9466
2024-03-07 02:27:00,3789,-2.632,-7.2366,-4.6046
2024-03-07 02:28:00,3786.2,-2.478,-7.702,-5.2241
2024-03-07 02:29:00,3784.7,-2.2996,-8.0986,-5.799
2024-03-07 02:30:00,3788.9,-1.7464,-7.9819,-6.2356
2024-03-07 02:31:00,3785.7,-1.4554,-8.0548,-6.5994
2024-03-07 02:32:00,3787.8,-1.0026,-7.8527,-6.8501
2024-03-07 02:33:00,3788.8,-0.5399,-7.525,-6.9851
2024-03-07 02:34:00,3793.6,0.1484,-6.7996,-6.948
2024-03-07 02:35:00,3791.93,0.5288,-6.287,-6.8158
2024-03-07 02:36:00,3791,0.7423,-5.888,-6.6302
2024-03-07 02:37:00,3795.9,1.2103,-5.1173,-6.3276
2024-03-07 02:38:00,3794.5,1.4086,-4.5669,-5.9755
2024-03-07 02:39:00,3796.5,1.6411,-3.9241,-5.5652
2024-03-07 02:40:00,3796.4,1.7452,-3.3837,-5.1289
2024-03-07 02:41:00,3788.7,1.2743,-3.536,-4.8103
2024-03-07 02:42:00,3788.4,0.9371,-3.639,-4.5761
2024-03-07 02:43:00,3786.9,0.6226,-3.7979,-4.4204
2024-03-07 02:44:00,3785.4,0.3374,-3.9987,-4.3361
2024-03-07 02:45:00,3785,0.155,-4.1424,-4.2973
2024-03-07 02:46:00,3786.6,0.1738,-4.0801,-4.2539
2024-03-07 02:47:00,3791.9,0.5535,-3.5621,-4.1155
2024-03-07 02:48:00,3787.6,0.5256,-3.4586,-3.9841
2024-03-07 02:49:00,3784.7,0.3318,-3.5695,-3.9012
2024-03-07 02:50:00,3785.2,0.2604,-3.5757,-3.8361
2024-03-07 02:51:00,3788.7,0.4603,-3.2607,-3.721
2024-03-07 02:52:00,3788.7,0.5954,-2.9768,-3.5722
2024-03-07 02:53:00,3787.82,0.6253,-2.7905,-3.4159
2024-03-07 02:54:00,3786.56,0.562,-2.7134,-3.2754
2024-03-07 02:55:00,3787.9,0.6082,-2.5151,-3.1233
2024-03-07 02:56:00,3786.7,0.5572,-2.4268,-2.984
2024-03-07 02:57:00,3787.7,0.587,-2.2502,-2.8372
2024-03-07 02:58:00,3787.6,0.5945,-2.0942,-2.6886
2024-03-07 02:59:00,3785.24,0.4418,-2.1363,-2.5782
2024-03-07 03:00:00,3786.4,0.4206,-2.0525,-2.473
2024-03-07 03:01:00,3785.7,0.363,-2.0192,-2.3823
2024-03-07 03:02:00,3783.25,0.1733,-2.1656,-2.3389
2024-03-07 03:03:00,3781.8,-0.0259,-2.3713,-2.3454
2024-03-07 03:04:00,3787.7,0.2485,-2.0348,-2.2833
2024-03-07 03:05:00,3793.8,0.8176,-1.2613,-2.0789
2024-03-07 03:06:00,3795.7,1.2716,-0.4894,-1.761
2024-03-07 03:07:00,3793.8,1.3843,-0.0306,-1.4149
2024-03-07 03:08:00,3795.6,1.5102,0.4728,-1.0373
2024-03-07 03:09:00,3797.8,1.6598,1.0374,-0.6224
2024-03-07 03:10:00,3798,1.6849,1.4838,-0.2012
2024-03-07 03:11:00,3802.1,1.8759,2.1437,0.2678
2024-03-07 03:12:00,3800.21,1.7742,2.4855,0.7113
2024-03-07 03:13:00,3803.3,1.8081,2.9715,1.1634
2024-03-07 03:14:00,3803.9,1.7623,3.3662,1.6039
2024-03-07 03:15:00,3806,1.7606,3.8047,2.0441
2024-03-07 03:16:00,3800.5,1.2976,3.6661,2.3685
2024-03-07 03:17:00,3802.83,1.0665,3.7016,2.6351
2024-03-07 03:18:00,3807.3,1.127,4.0438,2.9168
2024-03-07 03:19:00,3805,0.9324,4.0824,3.1499
2024-03-07 03:20:00,3803,0.6052,3.9065,3.3013
2024-03-07 03:21:00,3798.9,0.0767,3.3971,3.3204
2024-03-07 03:22:00,3797.8,-0.3591,2.8716,3.2307
2024-03-07 03:23:00,3797.4,-0.6684,2.3952,3.0636
2024-03-07 03:24:00,3799.22,-0.739,2.1399,2.8788
2024-03-07 03:25:00,3799.7,-0.7401,1.9537,2.6938
2024-03-07 03:26:00,3799.57,-0.7349,1.7752,2.5101
2024-03-07 03:27:00,3796.6,-0.9055,1.3783,2.2837
2024-03-07 03:28:00,3793.52,-1.1823,0.8058,1.9881
2024-03-07 03:29:00,3795.9,-1.1601,0.538,1.6981
2024-03-07 03:30:00,3795.9,-1.1009,0.322,1.4229
2024-03-07 03:31:00,3795.6,-1.0381,0.1252,1.1634
2024-03-07 03:32:00,3797.3,-0.8465,0.1052,0.9517
2024-03-07 03:33:00,3796.3,-0.7545,0.0086,0.7631
2024-03-07 03:34:00,3797.34,-0.5979,0.0158,0.6136
2024-03-07 03:35:00,3798.2,-0.4191,0.0898,0.5089
2024-03-07 03:36:00,3792.39,-0.6605,-0.3167,0.3438
2024-03-07 03:37:00,3790.4,-0.9073,-0.7903,0.1169
2024-03-07 03:38:00,3782.4,-1.526,-1.7906,-0.2646
2024-03-07 03:39:00,3770.22,-2.6087,-3.5255,-0.9168
2024-03-07 03:40:00,3773.5,-2.9329,-4.5829,-1.65
2024-03-07 03:41:00,3770.9,-3.1332,-5.5665,-2.4333
2024-03-07 03:42:00,3775.8,-2.7597,-5.8829,-3.1232
2024-03-07 03:43:00,3771.5,-2.6268,-6.4067,-3.7799
2024-03-07 03:44:00,3768.5,-2.5628,-6.9834,-4.4206
2024-03-07 03:45:00,3770.2,-2.2395,-7.22,-4.9805
2024-03-07 03:46:00,3774.7,-1.587,-6.9642,-5.3772
2024-03-07 03:47:00,3778.11,-0.8281,-6.4123,-5.5842
2024-03-07 03:48:00,3776.4,-0.3673,-6.0433,-5.6761
2024-03-07 03:49:00,3775.4,-0.0712,-5.7651,-5.6939
2024-03-07 03:50:00,3778.1,0.3423,-5.266,-5.6083
2024-03-07 03:51:00,3774.8,0.424,-5.0783,-5.5023
2024-03-07 03:52:00,3773.5,0.4202,-4.977,-5.3972
2024-03-07 03:53:00,3778.7,0.7769,-4.4261,-5.203
2024-03-07 03:54:00,3779.2,1.0391,-3.9042,-4.9432
2024-03-07 03:55:00,3779.9,1.2386,-3.3949,-4.6336
2024-03-07 03:56:00,3781.2,1.424,-2.8536,-4.2776
2024-03-07 03:57:00,3775.9,1.1663,-2.8197,-3.986
2024-03-07 03:58:00,3773.8,0.846,-2.9285,-3.7745
2024-03-07 03:59:00,3775,0.7118,-2.8847,-3.5965
2024-03-07 04:00:00,3776.4,0.7126,-2.7058,-3.4184
2024-03-07 04:01:00,3775.6,0.6558,-2.5986,-3.2544
2024-03-07 04:02:00,3774.9,0.5708,-2.5409,-3.1117
2024-03-07 04:03:00,3772,0.331,-2.698,-3.029
2024-03-07 04:04:00,3763.1,-0.3771,-3.5004,-3.1233
2024-03-07 04:05:00,3768.9,-0.4025,-3.6264,-3.2239
2024-03-07 04:06:00,3766.5,-0.5211,-3.8753,-3.3542
2024-03-07 04:07:00,3770.4,-0.2887,-3.715,-3.4263
2024-03-07 04:08:00,3775.5,0.2289,-3.1403,-3.3691
2024-03-07 04:09:00,3781.7,0.9676,-2.1596,-3.1272
2024-03-07 04:10:00,3784.4,1.5808,-1.1513,-2.732
2024-03-07 04:11:00,3784.7,1.9263,-0.3242,-2.2505
2024-03-07 04:12:00,3784.6,2.056,0.3195,-1.7365
2024-03-07 04:13:00,3790.1,2.3963,1.2589,-1.1374
2024-03-07 04:14:00,3788.3,2.3795,1.837,-0.5425
2024-03-07 04:15:00,3787.85,2.2205,2.2331,0.0126
2024-03-07 04:16:00,3794.86,2.4516,3.0771,0.6255
2024-03-07 04:17:00,3795.6,2.5095,3.7624,1.2529
2024-03-07 04:18:00,3799.6,2.6581,4.5755,1.9174
2024-03-07 04:19:00,3798.4,2.5178,5.0647,2.5469
2024-03-07 04:20:00,3799.02,2.3143,5.4397,3.1254
2024-03-07 04:21:00,3793.3,1.6718,5.2152,3.5434
2024-03-07 04:22:00,3792.8,1.1173,4.94,3.8227
2024-03-07 04:23:00,3790.2,0.5104,4.4607,3.9503
2024-03-07 04:24:00,3793.3,0.2651,4.2817,4.0166
2024-03-07 04:25:00,3792.65,0.0193,4.0407,4.0214
2024-03-07 04:26:00,3796.7,0.086,4.129,4.0429
2024-03-07 04:27:00,3800.6,0.3354,4.4622,4.1268
2024-03-07 04:28:00,3800.62,0.4378,4.674,4.2362
2024-03-07 04:29:00,3800.5,0.4327,4.7771,4.3444
2024-03-07 04:30:00,3799.3,0.2906,4.7077,4.417
2024-03-07 04:31:00,3799.74,0.1742,4.6348,4.4606
2024-03-07 04:32:00,3795.7,-0.2064,4.2026,4.409
2024-03-07 04:33:00,3797.5,-0.3595,3.9596,4.3191
2024-03-07 04:34:00,3798.3,-0.4249,3.788,4.2129
2024-03-07 04:35:00,3796.5,-0.5969,3.4667,4.0637
2024-03-07 04:36:00,3798.9,-0.5573,3.367,3.9243
2024-03-07 04:37:00,3797.2,-0.6476,3.1149,3.7624
2024-03-07 04:38:00,3798.5,-0.6215,2.9856,3.6071
2024-03-07 04:39:00,3800,-0.5098,2.9699,3.4796
2024-03-07 04:40:00,3799.99,-0.4453,2.9229,3.3683
2024-03-07 04:41:00,3799.5,-0.4436,2.8138,3.2574
2024-03-07 04:42:00,3799.99,-0.4177,2.7353,3.153
2024-03-07 04:43:00,3799.1,-0.4651,2.5716,3.0367
2024-03-07 04:44:00,3800.6,-0.4024,2.5337,2.9361
2024-03-07 04:45:00,3799.8,-0.4198,2.4113,2.8311
2024-03-07 04:46:00,3794.9,-0.7472,1.8971,2.6443
2024-03-07 04:47:00,3795.1,-0.9246,1.4885,2.4132
2024-03-07 04:48:00,3794.2,-1.0668,1.0797,2.1465
2024-03-07 04:49:00,3790.1,-1.3812,0.42,1.8012
2024-03-07 04:50:00,3788.6,-1.618,-0.2213,1.3967
2024-03-07 04:51:00,3786.6,-1.822,-0.8808,0.9412
2024-03-07 04:52:00,3780.3,-2.2649,-1.89,0.3749
2024-03-07 04:53:00,3776.2,-2.6889,-2.9862,-0.2973
2024-03-07 04:54:00,3773.3,-2.9961,-4.0424,-1.0463
2024-03-07 04:55:00,3777.4,-2.7603,-4.4967,-1.7364
2024-03-07 04:56:00,3773.1,-2.7265,-5.1445,-2.418
2024-03-07 04:57:00,3776.5,-2.3233,-5.3221,-2.9988
2024-03-07 04:58:00,3781.55,-1.5992,-4.9978,-3.3986
2024-03-07 04:59:00,3780.5,-1.0975,-4.7705,-3.673
2024-03-07 05:00:00,3781.38,-0.6359,-4.4678,-3.832
2024-03-07 05:01:00,3784,-0.1111,-3.9708,-3.8597
2024-03-07 05:02:00,3783.9,0.2525,-3.5441,-3.7966
2024-03-07 05:03:00,3786.2,0.6485,-2.986,-3.6345
2024-03-07 05:04:00,3792.75,1.3139,-1.9921,-3.306
2024-03-07 05:05:00,3790.3,1.5358,-1.3862,-2.9221
2024-03-07 05:06:00,3789.11,1.5451,-0.9906,-2.5358
2024-03-07 05:07:00,3787.4,1.384,-0.8058,-2.1898
2024-03-07 05:08:00,3787,1.2048,-0.6837,-1.8886
2024-03-07 05:09:00,3786.9,1.0402,-0.5883,-1.6285
2024-03-07 05:10:00,3786.8,0.891,-0.5148,-1.4058
2024-03-07 05:11:00,3783.06,0.5249,-0.7497,-1.2745
2024-03-07 05:12:00,3785.7,0.448,-0.7146,-1.1625
2024-03-07 05:13:00,3793.4,0.8783,-0.0647,-0.943
2024-03-07 05:14:00,3796,1.2765,0.6527,-0.6238
2024-03-07 05:15:00,3797.7,1.5734,1.3429,-0.2305
2024-03-07 05:16:00,3796.3,1.5897,1.7566,0.1669
2024-03-07 05:17:00,3795.1,1.4385,1.965,0.5265
2024-03-07 05:18:00,3791.7,1.0465,1.8347,0.7882
2024-03-07 05:19:00,3797.9,1.1345,2.2063,1.0718
2024-03-07 05:20:00,3802.6,1.4203,2.8472,1.4269
2024-03-07 05:21:00,3798.7,1.2631,3.0058,1.7427
2024-03-07 05:22:00,3798.9,1.0952,3.1117,2.0165
2024-03-07 05:23:00,3802.8,1.1631,3.4704,2.3072
2024-03-07 05:24:00,3803,1.1364,3.7278,2.5913
2024-03-07 05:25:00,3801.3,0.928,3.7513,2.8233
2024-03-07 05:26:00,3797.9,0.506,3.4558,2.9498
2024-03-07 05:27:00,3796.5,0.0987,3.0732,2.9745
2024-03-07 05:28:00,3792.8,-0.425,2.4433,2.8683
2024-03-07 05:29:00,3800.8,-0.2465,2.5601,2.8066
2024-03-07 05:30:00,3800.13,-0.1901,2.569,2.7591
2024-03-07 05:31:00,3794.9,-0.5037,2.1295,2.6332
2024-03-07 05:32:00,3792.8,-0.8319,1.5933,2.4252
2024-03-07 05:33:00,3786.28,-1.4322,0.635,2.0672
2024-03-07 05:34:00,3786.3,-1.7509,-0.1215,1.6294
2024-03-07 05:35:00,3778.25,-2.3875,-1.3549,1.0326
2024-03-07 05:36:00,3778.78,-2.6369,-2.2636,0.3733
2024-03-07 05:37:00,3782.1,-2.4466,-2.6848,-0.2383
2024-03-07 05:38:00,3780.1,-2.3245,-3.1439,-0.8194
2024-03-07 05:39:00,3777.06,-2.3126,-3.7102,-1.3976
2024-03-07 05:40:00,3777.1,-2.1686,-4.1084,-1.9397
2024-03-07 05:41:00,3771.3,-2.3172,-4.8362,-2.519
2024-03-07 05:42:00,3766.9,-2.5467,-5.7023,-3.1557
2024-03-07 05:43:00,3763.8,-2.7261,-6.5633,-3.8372
2024-03-07 05:44:00,3764.76,-2.5993,-7.0864,-4.487
2024-03-07 05:45:00,3758.3,-2.755,-7.9308,-5.1758
2024-03-07 05:46:00,3764.8,-2.2462,-7.9835,-5.7373
2024-03-07 05:47:00,3766.02,-1.6793,-7.8365,-6.1572
2024-03-07 05:48:00,3767.1,-1.1109,-7.5458,-6.4349
2024-03-07 05:49:00,3767.7,-0.5995,-7.1842,-6.5848
2024-03-07 05:50:00,3763.9,-0.43,-7.1222,-6.6923
2024-03-07 05:51:00,3762.1,-0.355,-7.1361,-6.781
2024-03-07 05:52:00,3758.7,-0.4446,-7.3368,-6.8922
2024-03-07 05:53:00,3756.1,-0.5806,-7.6179,-7.0373
2024-03-07 05:54:00,3753.4,-0.7435,-7.9667,-7.2232
2024-03-07 05:55:00,3746.7,-1.1683,-8.6836,-7.5153
2024-03-07 05:56:00,3752.7,-0.922,-8.6677,-7.7458
2024-03-07 05:57:00,3751.4,-0.7316,-8.6602,-7.9287
2024-03-07 05:58:00,3750.7,-0.5463,-8.6115,-8.0652
2024-03-07 05:59:00,3753.6,-0.1429,-8.2438,-8.1009
2024-03-07 06:00:00,3756,0.3445,-7.6704,-8.0148
2024-03-07 06:01:00,3756.7,0.7496,-7.0778,-7.8274
2024-03-07 06:02:00,3758.15,1.1281,-6.4173,-7.5454
2024-03-07 06:03:00,3763.5,1.7165,-5.3998,-7.1163
2024-03-07 06:04:00,3759.11,1.78,-4.8913,-6.6713
2024-03-07 06:05:00,3759.65,1.8217,-4.3941,-6.2159
2024-03-07 06:06:00,3750.3,1.2124,-4.7004,-5.9128
2024-03-07 06:07:00,3745.61,0.5215,-5.2609,-5.7824
2024-03-07 06:08:00,3748.02,0.2677,-5.4478,-5.7155
2024-03-07 06:09:00,3745.1,-0.0397,-5.7651,-5.7254
2024-03-07 06:10:00,3739.5,-0.5355,-6.3947,-5.8593
2024-03-07 06:11:00,3741.38,-0.6447,-6.6652,-6.0204
2024-03-07 06:12:00,3741.8,-0.5977,-6.7676,-6.1699
2024-03-07 06:13:00,3743.3,-0.385,-6.6511,-6.2661
2024-03-07 06:14:00,3749.48,0.2201,-5.991,-6.2111
2024-03-07 06:15:00,3758.3,1.2073,-4.702,-5.9093
2024-03-07 06:16:00,3764.1,2.1868,-3.1758,-5.3626
2024-03-07 06:17:00,3761.9,2.5946,-2.1194,-4.714
2024-03-07 06:18:00,3760.9,2.6933,-1.3473,-4.0406
2024-03-07 06:19:00,3761,2.6572,-0.7191,-3.3763
2024-03-07 06:20:00,3763.4,2.6792,-0.0273,-2.7065
2024-03-07 06:21:00,3766.8,2.7943,0.7863,-2.0079
2024-03-07 06:22:00,3773.9,3.1913,1.9811,-1.2101
2024-03-07 06:23:00,3769.9,3.0286,2.5756,-0.453
2024-03-07 06:24:00,3773.53,3.0036,3.3016,0.2979
2024-03-07 06:25:00,3777.4,3.0748,4.1415,1.0666
2024-03-07 06:26:00,3776.7,2.9038,4.6964,1.7926
2024-03-07 06:27:00,3777.5,2.6792,5.1415,2.4624
2024-03-07 06:28:00,3774.27,2.1693,5.174,3.0047
2024-03-07 06:29:00,3778.07,1.9511,5.4436,3.4925
2024-03-07 06:30:00,3779.61,1.7786,5.7157,3.9371
2024-03-07 06:31:00,3775.8,1.2981,5.5598,4.2617
2024-03-07 06:32:00,3774.11,0.7822,5.2394,4.4572
2024-03-07 06:33:00,3774.3,0.3894,4.9439,4.5546
2024-03-07 06:34:00,3774.98,0.1246,4.7103,4.5857
2024-03-07 06:35:00,3773.8,-0.165,4.3794,4.5444
2024-03-07 06:36:00,3772.93,-0.4348,4.0009,4.4357
2024-03-07 06:37:00,3773.23,-0.6025,3.6827,4.2851
2024-03-07 06:38:00,3773.9,-0.6722,3.4448,4.1171
2024-03-07 06:39:00,3770.9,-0.9097,2.9799,3.8896
2024-03-07 06:40:00,3769,-1.1676,2.4301,3.5977
