date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-06 22:22:00,3828.6,-1.2901,-3.6547,-2.3646,-3.6547,-2.3646,-1.2901,30.0756,0.4082,4.1143,-0.0026
2024-03-06 22:23:00,3829.08,-1.3644,-4.07,-2.7057,-4.07,-2.7057,-1.3644,30.84,0.4333,1.7429,-0.0037
2024-03-06 22:24:00,3831.0,-1.1922,-4.1959,-3.0037,-4.1959,-3.0037,-1.1922,34.8401,0.5427,1.4676,-0.0045
2024-03-06 22:25:00,3829.27,-1.1048,-4.3847,-3.2799,-4.3847,-3.2799,-1.1048,25.1843,-0.1878,3.0562,-0.005
2024-03-06 22:26:00,3834.36,-0.6374,-4.0766,-3.4392,-4.0766,-3.4392,-0.6374,35.1289,0.434,-0.7967,-0.0057
2024-03-06 22:27:00,3833.5,-0.3345,-3.8574,-3.5229,-3.8574,-3.5229,-0.3345,37.4862,0.5369,2.3329,-0.0058
2024-03-06 22:28:00,3838.4,0.2177,-3.2508,-3.4684,-3.2508,-3.4684,0.2177,46.0258,0.9096,4.6233,-0.0056
2024-03-06 22:29:00,3845.2,1.0179,-2.196,-3.214,-2.196,-3.214,1.0179,52.8633,1.208,2.0195,-0.005
2024-03-06 22:30:00,3847.4,1.6359,-1.1691,-2.805,-1.1691,-2.805,1.6359,60.7176,1.2838,-0.8586,-0.0038
2024-03-06 22:31:00,3840.8,1.5418,-0.8777,-2.4195,-0.8777,-2.4195,1.5418,50.1049,0.7013,-10.1967,-0.0022
2024-03-06 22:32:00,3838.1,1.2518,-0.8548,-2.1066,-0.8548,-2.1066,1.2518,45.246,0.5646,-9.6395,-0.0013
2024-03-06 22:33:00,3843.0,1.3363,-0.4363,-1.7725,-0.4363,-1.7725,1.3363,53.0285,0.7836,-8.7786,-0.0004
2024-03-06 22:34:00,3838.0,1.0163,-0.5022,-1.5185,-0.5022,-1.5185,1.0163,50.7579,0.7197,-6.7205,0.0009
2024-03-06 22:35:00,3837.1,0.7188,-0.6199,-1.3388,-0.6199,-1.3388,0.7188,60.0942,0.9825,-8.2314,0.0015
2024-03-06 22:36:00,3835.86,0.4278,-0.804,-1.2318,-0.804,-1.2318,0.4278,58.0097,0.9238,-2.9271,0.0023
2024-03-06 22:37:00,3832.0,-0.0122,-1.247,-1.2349,-1.247,-1.2349,-0.0122,52.9979,0.7827,-3.4681,0.0028
2024-03-06 22:38:00,3831.1,-0.3335,-1.6517,-1.3182,-1.6517,-1.3182,-0.3335,50.1049,0.7013,1.7186,0.0025
2024-03-06 22:39:00,3832.5,-0.416,-1.8382,-1.4222,-1.8382,-1.4222,-0.416,53.4108,0.7944,8.9757,0.002
2024-03-06 22:40:00,3832.9,-0.4074,-1.9315,-1.5241,-1.9315,-1.5241,-0.4074,48.2888,0.5143,11.6614,0.0014
2024-03-06 22:41:00,3830.15,-0.5423,-2.202,-1.6597,-2.202,-1.6597,-0.5423,46.2402,0.3768,5.3967,0.0004
2024-03-06 22:42:00,3829.7,-0.612,-2.4247,-1.8127,-2.4247,-1.8127,-0.612,39.1521,-0.3939,3.0324,-0.0008
2024-03-06 22:43:00,3832.2,-0.4475,-2.3721,-1.9246,-2.3721,-1.9246,-0.4475,31.8436,-0.3389,7.8562,-0.0018
2024-03-06 22:44:00,3826.9,-0.6417,-2.7267,-2.085,-2.7267,-2.085,-0.6417,23.6504,-0.2838,2.6848,-0.0027
2024-03-06 22:45:00,3817.4,-1.317,-3.7312,-2.4142,-3.7312,-2.4142,-1.317,22.0096,-0.045,1.8886,-0.0043
2024-03-06 22:46:00,3813.1,-1.9236,-4.8187,-2.8951,-4.8187,-2.8951,-1.9236,21.1982,-0.0213,1.2962,-0.0059
2024-03-06 22:47:00,3827.6,-1.2513,-4.4592,-3.2079,-4.4592,-3.2079,-1.2513,35.4717,0.367,-1.7938,-0.0076
2024-03-06 22:48:00,3829.4,-0.6201,-3.9831,-3.363,-3.9831,-3.363,-0.6201,41.3655,0.5185,-2.3719,-0.0077
2024-03-06 22:49:00,3830.5,-0.0912,-3.4769,-3.3858,-3.4769,-3.3858,-0.0912,43.4,0.5708,-0.7767,-0.0072
2024-03-06 22:50:00,3834.99,0.5626,-2.6826,-3.2451,-2.6826,-3.2451,0.5626,49.1831,0.7602,-0.0005,-0.0064
2024-03-06 22:51:00,3833.99,0.9086,-2.1094,-3.018,-2.1094,-3.018,0.9086,51.9746,0.9554,-2.2643,-0.0051
2024-03-06 22:52:00,3829.7,0.8316,-1.9785,-2.8101,-1.9785,-2.8101,0.8316,48.6984,0.8537,-2.0757,-0.0039
2024-03-06 22:53:00,3824.62,0.4411,-2.2587,-2.6998,-2.2587,-2.6998,0.4411,43.1431,0.6813,0.9529,-0.003
2024-03-06 22:54:00,3824.34,0.18,-2.4748,-2.6548,-2.4748,-2.6548,0.18,42.5358,0.6933,-3.7052,-0.0027
2024-03-06 22:55:00,3825.6,0.1115,-2.5154,-2.6269,-2.5154,-2.6269,0.1115,45.9266,0.8035,-12.3167,-0.0026
2024-03-06 22:56:00,3826.0,0.1123,-2.4866,-2.5989,-2.4866,-2.5989,0.1123,46.6846,0.8281,-16.0262,-0.0022
2024-03-06 22:57:00,3824.2,0.0156,-2.5793,-2.595,-2.5793,-2.595,0.0156,42.7405,0.7,-0.9976,-0.0013
2024-03-06 22:58:00,3821.4,-0.2008,-2.8459,-2.6451,-2.8459,-2.6451,-0.2008,44.7719,0.766,1.3576,-0.0009
2024-03-06 22:59:00,3823.3,-0.1805,-2.8708,-2.6903,-2.8708,-2.6903,-0.1805,56.5556,1.1488,2.9624,-0.0012
2024-03-06 23:00:00,3815.4,-0.638,-3.4878,-2.8498,-3.4878,-2.8498,-0.638,52.3663,0.8815,7.8238,-0.001
2024-03-06 23:01:00,3815.5,-0.8589,-3.9234,-3.0645,-3.9234,-3.0645,-0.8589,32.3099,-0.15,7.6381,-0.0015
2024-03-06 23:02:00,3810.94,-1.2154,-4.5838,-3.3684,-4.5838,-3.3684,-1.2154,25.0271,-0.3004,4.1767,-0.0027
2024-03-06 23:03:00,3806.1,-1.6534,-5.4351,-3.7817,-5.4351,-3.7817,-1.6534,20.0246,-0.1587,0.0114,-0.0043
2024-03-06 23:04:00,3799.6,-2.2215,-6.5586,-4.3371,-6.5586,-4.3371,-2.2215,8.5694,-0.3136,0.8552,-0.006
2024-03-06 23:05:00,3807.1,-1.943,-6.7658,-4.8228,-6.7658,-4.8228,-1.943,22.6783,0.294,3.6676,-0.0081
2024-03-06 23:06:00,3805.7,-1.7119,-6.9627,-5.2508,-6.9627,-5.2508,-1.7119,24.0933,0.3235,5.0105,-0.0092
2024-03-06 23:07:00,3810.4,-1.1295,-6.6627,-5.5332,-6.6627,-5.5332,-1.1295,34.5233,0.5409,3.7676,-0.0101
2024-03-06 23:08:00,3807.85,-0.8176,-6.5552,-5.7376,-6.5552,-5.7376,-0.8176,32.8977,0.507,1.0962,-0.0102
2024-03-06 23:09:00,3814.7,-0.0898,-5.8498,-5.76,-5.8498,-5.76,-0.0898,39.8699,0.6523,3.9367,-0.0102
2024-03-06 23:10:00,3818.7,0.6789,-4.9114,-5.5903,-4.9114,-5.5903,0.6789,43.6411,0.7309,-3.2633,-0.0094
2024-03-06 23:11:00,3823.6,1.4888,-3.7293,-5.2181,-3.7293,-5.2181,1.4888,49.5041,0.8531,-2.6014,-0.0082
2024-03-06 23:12:00,3825.1,2.0617,-2.641,-4.7027,-2.641,-4.7027,2.0617,53.125,0.9285,-6.619,-0.0062
2024-03-06 23:13:00,3826.1,2.4194,-1.6785,-4.0978,-1.6785,-4.0978,2.4194,52.4014,0.9134,-11.0357,-0.004
2024-03-06 23:14:00,3826.2,2.5605,-0.8973,-3.4577,-0.8973,-3.4577,2.5605,60.6931,1.1699,-17.3643,-0.0019
2024-03-06 23:15:00,3826.1,2.5398,-0.283,-2.8228,-0.283,-2.8228,2.5398,60.495,0.9962,-9.9395,0.0006
2024-03-06 23:16:00,3823.3,2.2408,-0.0218,-2.2626,-0.0218,-2.2626,2.2408,62.6795,1.0381,-11.4233,0.0029
2024-03-06 23:17:00,3825.9,2.1224,0.3905,-1.732,0.3905,-1.732,2.1224,71.2903,1.1591,-6.6138,0.0044
2024-03-06 23:18:00,3828.53,2.1206,0.9188,-1.2018,0.9188,-1.2018,2.1206,83.9315,1.2015,-9.159,0.0061
2024-03-06 23:19:00,3827.5,1.9536,1.2401,-0.7134,1.2401,-0.7134,1.9536,78.208,0.9066,-2.5152,0.0078
2024-03-06 23:20:00,3831.2,1.9891,1.7729,-0.2162,1.7729,-0.2162,1.9891,83.1513,0.987,1.1943,0.0088
2024-03-06 23:21:00,3833.02,2.0252,2.3153,0.2901,2.3153,0.2901,2.0252,81.7875,0.958,5.7181,0.0096
2024-03-06 23:22:00,3832.7,1.9186,2.6883,0.7698,2.6883,0.7698,1.9186,87.2564,1.0652,6.379,0.0099
2024-03-06 23:23:00,3829.1,1.5144,2.6628,1.1484,2.6628,1.1484,1.5144,73.9203,0.7186,6.56,0.0099
2024-03-06 23:24:00,3825.7,0.9543,2.3412,1.3869,2.3412,1.3869,0.9543,61.8644,0.4178,5.7952,0.0091
2024-03-06 23:25:00,3825.0,0.4958,2.0067,1.5109,2.0067,1.5109,0.4958,52.7668,0.0864,4.7619,0.0077
2024-03-06 23:26:00,3827.63,0.3366,1.9316,1.595,1.9316,1.595,0.3366,54.7862,0.0684,0.7524,0.0061
2024-03-06 23:27:00,3826.5,0.1324,1.7606,1.6281,1.7606,1.6281,0.1324,50.753,-0.0473,2.3748,0.0049
2024-03-06 23:28:00,3825.4,-0.0875,1.5188,1.6063,1.5188,1.6063,-0.0875,48.5486,-0.0604,4.0143,0.0038
2024-03-06 23:29:00,3826.1,-0.1907,1.3679,1.5586,1.3679,1.5586,-0.1907,50.0,0.0375,2.27,0.0026
2024-03-06 23:30:00,3824.1,-0.3873,1.0745,1.4618,1.0745,1.4618,-0.3873,51.462,0.0753,5.101,0.0017
2024-03-06 23:31:00,3826.09,-0.3765,0.9912,1.3677,0.9912,1.3677,-0.3765,50.3551,0.0467,6.4733,0.0009
2024-03-06 23:32:00,3826.98,-0.3057,0.9856,1.2912,0.9856,1.2912,-0.3057,46.9012,-0.0426,5.8014,0.0002
2024-03-06 23:33:00,3831.0,-0.0005,1.2906,1.2911,1.2906,1.2911,-0.0005,56.25,0.2317,2.0405,-0.0005
2024-03-06 23:34:00,3827.5,-0.0443,1.2357,1.28,1.2357,1.28,-0.0443,43.3453,-0.0881,-1.6405,-0.0005
2024-03-06 23:35:00,3823.8,-0.3172,0.8835,1.2007,0.8835,1.2007,-0.3172,34.4677,-0.2022,-2.4071,-0.0007
2024-03-06 23:36:00,3820.6,-0.6868,0.3422,1.029,0.3422,1.029,-0.6868,31.4189,-0.0578,0.3371,-0.0012
2024-03-06 23:37:00,3816.8,-1.1344,-0.389,0.7454,-0.389,0.7454,-1.1344,31.2271,-0.0045,-0.531,-0.0018
2024-03-06 23:38:00,3818.93,-1.2263,-0.7875,0.4388,-0.7875,0.4388,-1.2263,39.2506,0.2619,-1.3214,-0.0027
2024-03-06 23:39:00,3815.1,-1.468,-1.3962,0.0718,-1.3962,0.0718,-1.468,35.7019,0.1788,-0.2895,-0.003
2024-03-06 23:40:00,3815.4,-1.5241,-1.8333,-0.3092,-1.8333,-0.3092,-1.5241,31.0622,-0.0066,-1.65,-0.0036
2024-03-06 23:41:00,3814.7,-1.5212,-2.2107,-0.6895,-2.2107,-0.6895,-1.5212,31.4815,0.0166,0.9162,-0.0042
2024-03-06 23:42:00,3810.9,-1.6759,-2.7844,-1.1085,-2.7844,-1.1085,-1.6759,29.022,-0.081,2.5919,-0.0046
2024-03-06 23:43:00,3809.0,-1.7961,-3.3536,-1.5575,-3.3536,-1.5575,-1.7961,26.0906,-0.1077,7.6652,-0.0053
2024-03-06 23:44:00,3809.0,-1.7631,-3.7614,-1.9983,-3.7614,-1.9983,-1.7631,27.6363,0.0513,5.2938,-0.0062
2024-03-06 23:45:00,3812.8,-1.3893,-3.7349,-2.3456,-3.7349,-2.3456,-1.3893,31.3185,0.1733,2.551,-0.007
2024-03-06 23:46:00,3814.78,-0.9344,-3.5136,-2.5792,-3.5136,-2.5792,-0.9344,33.3606,0.2411,-0.0348,-0.0073
2024-03-06 23:47:00,3811.1,-0.8116,-3.5938,-2.7821,-3.5938,-2.7821,-0.8116,22.6046,-0.1156,-3.3481,-0.0071
2024-03-06 23:48:00,3808.2,-0.8519,-3.8469,-2.9951,-3.8469,-2.9951,-0.8519,22.9843,0.0183,-0.431,-0.0073
2024-03-06 23:49:00,3812.36,-0.5396,-3.6696,-3.13,-3.6696,-3.13,-0.5396,34.1902,0.696,-3.3895,-0.0074
2024-03-06 23:50:00,3817.5,0.0409,-3.0788,-3.1198,-3.0788,-3.1198,0.0409,45.9339,1.4015,-2.4686,-0.007
2024-03-06 23:51:00,3819.47,0.5568,-2.4237,-2.9806,-2.4237,-2.9806,0.5568,53.6787,1.332,-2.759,-0.0057
2024-03-06 23:52:00,3823.61,1.1424,-1.5526,-2.695,-1.5526,-2.695,1.1424,56.1097,1.0782,-6.3386,-0.0042
2024-03-06 23:53:00,3823.1,1.4415,-0.8931,-2.3346,-0.8931,-2.3346,1.4415,61.4351,1.1589,-8.1205,-0.0025
2024-03-06 23:54:00,3825.7,1.7406,-0.1588,-1.8994,-0.1588,-1.8994,1.7406,63.8144,1.0613,-7.9357,-0.0007
2024-03-06 23:55:00,3828.2,2.0138,0.6178,-1.396,0.6178,-1.396,2.0138,67.2723,1.0839,-3.8833,0.0012
2024-03-06 23:56:00,3827.0,2.0155,1.1234,-0.8921,1.1234,-0.8921,2.0155,72.0669,1.1073,-1.9367,0.003
2024-03-06 23:57:00,3823.6,1.7021,1.2355,-0.4666,1.2355,-0.4666,1.7021,69.2206,0.9425,-5.769,0.0044
2024-03-06 23:58:00,3821.3,1.2739,1.1258,-0.1481,1.1258,-0.1481,1.2739,65.2681,0.8625,-8.8119,0.0053
2024-03-06 23:59:00,3817.6,0.704,0.7319,0.0279,0.7319,0.0279,0.704,55.9731,0.6746,-4.8662,0.0058
2024-03-07 00:00:00,3817.88,0.3275,0.4373,0.1098,0.4373,0.1098,0.3275,54.0281,0.6353,0.3371,0.0058
2024-03-07 00:01:00,3824.9,0.5213,0.7614,0.2401,0.7614,0.2401,0.5213,66.4993,0.8874,2.1748,0.0053
2024-03-07 00:02:00,3824.0,0.5559,0.9349,0.3791,0.9349,0.3791,0.5559,69.8393,0.9546,5.8624,0.0053
2024-03-07 00:03:00,3825.6,0.647,1.1878,0.5408,1.1878,0.5408,0.647,67.767,0.8865,4.9095,0.0053
2024-03-07 00:04:00,3824.1,0.5696,1.2528,0.6832,1.2528,0.6832,0.5696,59.8156,0.5312,6.8095,0.005
2024-03-07 00:05:00,3824.2,0.4913,1.2974,0.8061,1.2974,0.8061,0.4913,57.4488,0.205,8.5905,0.0043
2024-03-07 00:06:00,3823.1,0.339,1.2298,0.8908,1.2298,0.8908,0.339,49.1118,-0.2725,6.6667,0.0035
2024-03-07 00:07:00,3823.9,0.2687,1.2267,0.958,1.2267,0.958,0.2687,51.3793,0.0988,2.7762,0.0025
2024-03-07 00:08:00,3835.2,0.9229,2.1116,1.1887,2.1116,1.1887,0.9229,62.5995,0.5876,0.0419,0.0017
2024-03-07 00:09:00,3840.3,1.5992,3.1878,1.5885,3.1878,1.5885,1.5992,65.0124,0.6927,-4.8057,0.0022
2024-03-07 00:10:00,3835.71,1.6319,3.6284,1.9965,3.6284,1.9965,1.6319,59.968,0.4729,-6.0543,0.0032
2024-03-07 00:11:00,3835.7,1.548,3.9315,2.3835,3.9315,2.3835,1.548,65.0124,0.7671,-0.1462,0.0039
2024-03-07 00:12:00,3837.4,1.501,4.2597,2.7587,4.2597,2.7587,1.501,70.2771,1.0211,-1.9129,0.0047
2024-03-07 00:13:00,3840.83,1.5866,4.742,3.1554,4.742,3.1554,1.5866,79.4573,1.4337,-1.1667,0.0053
2024-03-07 00:14:00,3838.32,1.3682,4.8656,3.4974,4.8656,3.4974,1.3682,74.5319,0.8377,-3.4867,0.0065
2024-03-07 00:15:00,3839.1,1.1774,4.9692,3.7918,4.9692,3.7918,1.1774,70.0452,0.6898,-4.1114,0.0072
2024-03-07 00:16:00,3835.6,0.7382,4.7145,3.9763,4.7145,3.9763,0.7382,65.2551,0.532,-5.8495,0.0076
2024-03-07 00:17:00,3831.95,0.155,4.1701,4.0151,4.1701,4.0151,0.155,57.9236,0.2904,-5.4019,0.0076
2024-03-07 00:18:00,3834.0,-0.1244,3.8596,3.984,3.8596,3.984,-0.1244,62.1861,0.4308,5.6624,0.0071
2024-03-07 00:19:00,3834.61,-0.2904,3.6209,3.9114,3.6209,3.9114,-0.2904,62.655,0.4463,10.2671,0.0067
2024-03-07 00:20:00,3832.9,-0.524,3.2563,3.7804,3.2563,3.7804,-0.524,61.7393,0.4161,5.0433,0.0059
2024-03-07 00:21:00,3825.4,-1.1561,2.3352,3.4913,2.3352,3.4913,-1.1561,51.5483,0.006,4.3048,0.0048
2024-03-07 00:22:00,3812.8,-2.3276,0.5819,2.9094,0.5819,2.9094,-2.3276,27.4829,-0.8623,5.6467,0.0033
2024-03-07 00:23:00,3813.2,-2.9408,-0.7666,2.1742,-0.7666,2.1742,-2.9408,19.9156,-0.1456,9.6529,0.0002
2024-03-07 00:24:00,3813.5,-3.1717,-1.7904,1.3813,-1.7904,1.3813,-3.1717,22.7485,0.0476,7.6571,-0.0028
2024-03-07 00:25:00,3805.8,-3.6541,-3.1864,0.4678,-3.1864,0.4678,-3.6541,19.1371,-0.0131,9.0133,-0.0053
2024-03-07 00:26:00,3802.2,-3.999,-4.531,-0.532,-4.531,-0.532,-3.999,15.0377,-0.068,6.3848,-0.008
2024-03-07 00:27:00,3800.21,-4.1276,-5.6915,-1.5639,-5.6915,-1.5639,-4.1276,8.4663,-0.102,3.7824,-0.0107
2024-03-07 00:28:00,3802.5,-3.8315,-6.3532,-2.5218,-6.3532,-2.5218,-3.8315,13.2087,0.0718,6.9224,-0.0132
2024-03-07 00:29:00,3803.9,-3.3327,-6.6876,-3.3549,-6.6876,-3.3549,-3.3327,14.3002,0.0947,8.5514,-0.0147
2024-03-07 00:30:00,3807.4,-2.5914,-6.5942,-4.0028,-6.5942,-4.0028,-2.5914,21.3996,0.2277,8.3319,-0.0158
2024-03-07 00:31:00,3817.1,-1.3354,-5.672,-4.3366,-5.672,-4.3366,-1.3354,36.5854,0.5189,2.3986,-0.0161
2024-03-07 00:32:00,3823.59,-0.0244,-4.3672,-4.3427,-4.3672,-4.3427,-0.0244,41.2945,0.6058,-9.3152,-0.0149
2024-03-07 00:33:00,3822.07,0.7411,-3.4164,-4.1575,-3.4164,-4.1575,0.7411,39.6705,0.5758,-8.3386,-0.0128
2024-03-07 00:34:00,3820.4,1.1134,-2.7657,-3.8791,-2.7657,-3.8791,1.1134,39.6967,0.5862,-7.3086,-0.0104
2024-03-07 00:35:00,3816.8,1.094,-2.5116,-3.6056,-2.5116,-3.6056,1.094,42.4242,0.7882,-14.0357,-0.0083
2024-03-07 00:36:00,3820.67,1.3044,-1.9751,-3.2795,-1.9751,-3.2795,1.3044,58.1928,1.4644,-16.611,-0.0064
2024-03-07 00:37:00,3822.6,1.5209,-1.3784,-2.8993,-1.3784,-2.8993,1.5209,59.4835,1.026,-17.7233,-0.0035
2024-03-07 00:38:00,3824.0,1.6927,-0.7835,-2.4761,-0.7835,-2.4761,1.6927,60.3632,1.0172,-14.8143,-0.0007
2024-03-07 00:39:00,3832.9,2.3021,0.4016,-1.9006,0.4016,-1.9006,2.3021,76.128,1.3038,-13.0357,0.0019
2024-03-07 00:40:00,3832.9,2.5808,1.3254,-1.2554,1.3254,-1.2554,2.5808,81.8069,1.0839,-9.4833,0.0051
2024-03-07 00:41:00,3835.8,2.8167,2.2655,-0.5512,2.2655,-0.5512,2.8167,86.1908,1.0598,0.2981,0.0078
2024-03-07 00:42:00,3837.3,2.9176,3.0958,0.1782,3.0958,0.1782,2.9176,85.9653,0.9969,6.65,0.0101
2024-03-07 00:43:00,3850.3,3.6559,4.7481,1.0922,4.7481,1.0922,3.6559,88.6796,1.0346,4.5633,0.0116
2024-03-07 00:44:00,3846.6,3.681,5.6934,2.0124,5.6934,2.0124,3.681,82.569,0.9092,1.1076,0.0136
2024-03-07 00:45:00,3847.49,3.5422,6.4401,2.898,6.4401,2.898,3.5422,79.5795,0.8253,-4.0829,0.0148
2024-03-07 00:46:00,3853.6,3.633,7.4392,3.8062,7.4392,3.8062,3.633,79.4273,0.8112,-1.8314,0.0153
2024-03-07 00:47:00,3851.0,3.2988,7.9297,4.6309,7.9297,4.6309,3.2988,77.7799,0.7776,-2.1776,0.0161
2024-03-07 00:48:00,3846.1,2.5615,7.8328,5.2713,7.8328,5.2713,2.5615,73.2369,0.6847,-3.1014,0.0162
2024-03-07 00:49:00,3846.5,1.9426,7.6995,5.7569,7.6995,5.7569,1.9426,78.5029,0.78,3.6133,0.0157
2024-03-07 00:50:00,3845.2,1.3174,7.4037,6.0863,7.4037,6.0863,1.3174,74.7628,0.5435,1.5181,0.0153
2024-03-07 00:51:00,3846.18,0.8635,7.1656,6.3022,7.1656,6.3022,0.8635,74.2692,0.5064,2.4514,0.0142
2024-03-07 00:52:00,3841.7,0.1904,6.5401,6.3498,6.5401,6.3498,0.1904,67.1312,0.239,2.1048,0.0132
2024-03-07 00:53:00,3844.2,-0.1398,6.175,6.3148,6.175,6.3148,-0.1398,62.4834,-0.2157,13.9333,0.0117
2024-03-07 00:54:00,3846.2,-0.2694,5.978,6.2474,5.978,6.2474,-0.2694,64.0711,0.0606,9.2519,0.0101
2024-03-07 00:55:00,3845.4,-0.4445,5.6918,6.1363,5.6918,6.1363,-0.4445,60.6289,-0.0708,8.9929,0.0083
2024-03-07 00:56:00,3844.54,-0.6418,5.3341,5.9759,5.3341,5.9759,-0.6418,58.1312,-0.089,13.9124,0.0068
2024-03-07 00:57:00,3843.6,-0.8463,4.918,5.7643,4.918,5.7643,-0.8463,39.6796,-0.604,9.9914,0.0053
2024-03-07 00:58:00,3842.5,-1.0528,4.4483,5.5011,4.4483,5.5011,-1.0528,43.1346,0.0806,3.9995,0.0031
2024-03-07 00:59:00,3842.43,-1.1817,4.024,5.2057,4.024,5.2057,-1.1817,41.2879,0.0403,3.4519,0.0014
2024-03-07 01:00:00,3840.4,-1.3776,3.4837,4.8613,3.4837,4.8613,-1.3776,23.5577,-0.4056,1.2743,0.0002
2024-03-07 01:01:00,3837.7,-1.6447,2.8054,4.4501,2.8054,4.4501,-1.6447,23.4637,-0.0017,1.8971,-0.0012
2024-03-07 01:02:00,3836.52,-1.8418,2.1478,3.9896,2.1478,3.9896,-1.8418,27.5539,0.0743,-2.8114,-0.0023
2024-03-07 01:03:00,3833.7,-2.0852,1.3832,3.4683,1.3832,3.4683,-2.0852,23.064,-0.0073,-0.3457,-0.0032
2024-03-07 01:04:00,3812.4,-3.5193,-0.9308,2.5885,-0.9308,2.5885,-3.5193,12.5229,-0.2039,1.8257,-0.0039
2024-03-07 01:05:00,3806.8,-4.6147,-3.1798,1.4348,-3.1798,1.4348,-4.6147,9.3014,-0.0522,2.8305,-0.0065
2024-03-07 01:06:00,3800.7,-5.4617,-5.3923,0.0694,-5.3923,0.0694,-5.4617,9.0,-0.0052,3.8657,-0.0094
2024-03-07 01:07:00,3803.48,-5.5295,-6.8425,-1.313,-6.8425,-1.313,-5.5295,9.5068,0.0092,5.1538,-0.0123
2024-03-07 01:08:00,3799.2,-5.5433,-8.2421,-2.6988,-8.2421,-2.6988,-5.5433,5.2892,-0.0674,6.4405,-0.0145
2024-03-07 01:09:00,3789.4,-5.8622,-10.0265,-4.1643,-10.0265,-4.1643,-5.8622,4.5159,-0.014,8.8371,-0.0169
2024-03-07 01:10:00,3783.0,-6.1252,-11.8209,-5.6956,-11.8209,-5.6956,-6.1252,4.1431,-0.007,9.5071,-0.0197
2024-03-07 01:11:00,3792.8,-5.2916,-12.3102,-7.0186,-12.3102,-7.0186,-5.2916,16.5613,0.3185,9.831,-0.0226
2024-03-07 01:12:00,3796.8,-4.1725,-12.2342,-8.0617,-12.2342,-8.0617,-4.1725,21.0246,0.433,11.1462,-0.024
2024-03-07 01:13:00,3800.4,-2.9491,-11.7481,-8.799,-11.7481,-8.799,-2.9491,24.4933,0.5479,10.6776,-0.0245
2024-03-07 01:14:00,3802.8,-1.7943,-11.0419,-9.2475,-11.0419,-9.2475,-1.7943,27.2837,0.9885,-8.6557,-0.0242
2024-03-07 01:15:00,3800.8,-1.0198,-10.5223,-9.5025,-10.5223,-9.5025,-1.0198,27.5165,0.9984,-12.2843,-0.0232
2024-03-07 01:16:00,3806.4,-0.0368,-9.5485,-9.5117,-9.5485,-9.5117,-0.0368,32.5856,1.2149,-16.2224,-0.0212
2024-03-07 01:17:00,3805.3,0.5977,-8.7646,-9.3623,-8.7646,-9.3623,0.5977,33.2468,1.0232,-11.5852,-0.0186
2024-03-07 01:18:00,3809.0,1.2855,-7.7553,-9.0409,-7.7553,-9.0409,1.2855,47.4687,1.4887,-13.9967,-0.0159
2024-03-07 01:19:00,3807.2,1.6168,-7.0198,-8.6367,-7.0198,-8.6367,1.6168,50.3157,1.0657,-22.149,-0.0122
2024-03-07 01:20:00,3812.58,2.1618,-5.9344,-8.0962,-5.9344,-8.0962,2.1618,59.4828,1.1985,-26.8681,-0.0086
2024-03-07 01:21:00,3815.1,2.6247,-4.8154,-7.4401,-4.8154,-7.4401,2.6247,59.3139,0.9969,-15.6467,-0.0044
2024-03-07 01:22:00,3811.01,2.5841,-4.21,-6.794,-4.21,-6.794,2.5841,59.4951,1.0002,-10.4419,-0.0004
2024-03-07 01:23:00,3806.2,2.1781,-4.0714,-6.2495,-4.0714,-6.2495,2.1781,64.6853,1.0938,-5.571,0.0022
2024-03-07 01:24:00,3811.49,2.204,-3.4945,-5.6985,-3.4945,-5.6985,2.204,75.3967,1.1769,-1.7271,0.004
2024-03-07 01:25:00,3811.2,2.1382,-3.0258,-5.164,-3.0258,-5.164,2.1382,69.751,0.904,-2.6695,0.006
2024-03-07 01:26:00,3812.5,2.1149,-2.5203,-4.6352,-2.5203,-4.6352,2.1149,67.8897,0.8619,2.9876,0.0069
2024-03-07 01:27:00,3816.3,2.2742,-1.7925,-4.0667,-1.7925,-4.0667,2.2742,68.0354,0.8554,1.6162,0.0075
2024-03-07 01:28:00,3810.9,1.9473,-1.6326,-3.5799,-1.6326,-3.5799,1.9473,58.6024,0.6509,4.5733,0.0077
2024-03-07 01:29:00,3809.3,1.5708,-1.6164,-3.1872,-1.6164,-3.1872,1.5708,59.1045,0.6597,2.42,0.0071
2024-03-07 01:30:00,3813.2,1.5305,-1.2741,-2.8046,-1.2741,-2.8046,1.5305,57.5589,0.5833,7.319,0.0062
2024-03-07 01:31:00,3807.38,1.0791,-1.4557,-2.5348,-1.4557,-2.5348,1.0791,52.0926,0.4471,8.7057,0.0054
2024-03-07 01:32:00,3806.7,0.7193,-1.6356,-2.355,-1.6356,-2.355,0.7193,47.5364,0.0024,3.4548,0.0041
2024-03-07 01:33:00,3801.9,0.1713,-2.1409,-2.3121,-2.1409,-2.3121,0.1713,44.6659,-0.103,-2.0171,0.0026
2024-03-07 01:34:00,3801.9,-0.1601,-2.5123,-2.3522,-2.5123,-2.3522,-0.1601,37.9458,-0.2187,3.03,0.0011
2024-03-07 01:35:00,3806.8,-0.0253,-2.3838,-2.3585,-2.3838,-2.3585,-0.0253,41.1097,0.0845,2.6686,-0.0002
