date,close,macd_histogram,macd_macd,macd_signal
2024-02-02 00:48:00,2312.24,-0.1824,0.3501,0.5325
2024-02-02 00:49:00,2310.9,-0.1898,0.2953,0.4851
2024-02-02 00:50:00,2310.5,-0.2144,0.217,0.4315
2024-02-02 00:51:00,2311.4,-0.1651,0.2251,0.3902
2024-02-02 00:52:00,2310.8,-0.1674,0.1809,0.3483
2024-02-02 00:53:00,2310.5,-0.1824,0.1203,0.3027
2024-02-02 00:54:00,2310.15,-0.2073,0.0436,0.2509
2024-02-02 00:55:00,2309.4,-0.2622,-0.0769,0.1853
2024-02-02 00:56:00,2309.6,-0.2718,-0.1544,0.1174
2024-02-02 00:57:00,2309.54,-0.2685,-0.2182,0.0503
2024-02-02 00:58:00,2310.8,-0.1724,-0.1652,0.0072
2024-02-02 00:59:00,2310.1,-0.1478,-0.1776,-0.0298
2024-02-02 01:00:00,2309.8,-0.1436,-0.2092,-0.0657
2024-02-02 01:01:00,2309.7,-0.1391,-0.2396,-0.1004
2024-02-02 01:02:00,2309.7,-0.1282,-0.2607,-0.1325
2024-02-02 01:03:00,2310,-0.0942,-0.2503,-0.156
2024-02-02 01:04:00,2310.08,-0.0615,-0.2329,-0.1714
2024-02-02 01:05:00,2310.59,-0.0036,-0.1759,-0.1723
2024-02-02 01:06:00,2311.8,0.1116,-0.0328,-0.1444
2024-02-02 01:07:00,2313.5,0.2878,0.2154,-0.0725
2024-02-02 01:08:00,2314,0.4157,0.4472,0.0315
2024-02-02 01:09:00,2315.6,0.5759,0.7514,0.1755
2024-02-02 01:10:00,2314.43,0.5699,0.8878,0.3179
2024-02-02 01:11:00,2315.27,0.5869,1.0516,0.4647
2024-02-02 01:12:00,2316.8,0.6602,1.29,0.6297
2024-02-02 01:13:00,2316.41,0.641,1.4309,0.79
2024-02-02 01:14:00,2316.4,0.5874,1.5243,0.9368
2024-02-02 01:15:00,2315.03,0.4271,1.4707,1.0436
2024-02-02 01:16:00,2316.4,0.3822,1.5213,1.1391
2024-02-02 01:17:00,2313.83,0.1596,1.3386,1.179
2024-02-02 01:18:00,2312.9,-0.0584,1.106,1.1644
2024-02-02 01:19:00,2313.31,-0.1765,0.9438,1.1203
2024-02-02 01:20:00,2311.73,-0.3522,0.68,1.0322
2024-02-02 01:21:00,2312.9,-0.3787,0.5589,0.9376
2024-02-02 01:22:00,2313.9,-0.3201,0.5374,0.8575
2024-02-02 01:23:00,2312.9,-0.3383,0.4347,0.773
2024-02-02 01:24:00,2314.25,-0.2528,0.4569,0.7098
2024-02-02 01:25:00,2314.22,-0.1944,0.4668,0.6612
2024-02-02 01:26:00,2314.66,-0.1255,0.5043,0.6298
2024-02-02 01:27:00,2314.67,-0.0809,0.5287,0.6096
2024-02-02 01:28:00,2313.6,-0.1225,0.4564,0.5789
2024-02-02 01:29:00,2312.5,-0.2177,0.3069,0.5245
2024-02-02 01:30:00,2312.93,-0.2432,0.2205,0.4637
2024-02-02 01:31:00,2311.51,-0.3413,0.037,0.3784
2024-02-02 01:32:00,2310.31,-0.465,-0.2028,0.2621
2024-02-02 01:33:00,2310.3,-0.5211,-0.3893,0.1319
2024-02-02 01:34:00,2310.1,-0.543,-0.5468,-0.0039
2024-02-02 01:35:00,2310.09,-0.5288,-0.6649,-0.1361
2024-02-02 01:36:00,2309.4,-0.535,-0.8048,-0.2698
2024-02-02 01:37:00,2309.7,-0.4892,-0.8813,-0.3921
2024-02-02 01:38:00,2308.6,-0.5015,-1.019,-0.5175
2024-02-02 01:39:00,2307.04,-0.5778,-1.2397,-0.6619
2024-02-02 01:40:00,2307.9,-0.5343,-1.3299,-0.7955
2024-02-02 01:41:00,2307.1,-0.5229,-1.4492,-0.9263
2024-02-02 01:42:00,2306.1,-0.5437,-1.6059,-1.0622
2024-02-02 01:43:00,2306.92,-0.4662,-1.645,-1.1788
2024-02-02 01:44:00,2307.6,-0.3391,-1.6026,-1.2635
2024-02-02 01:45:00,2307.71,-0.2231,-1.5424,-1.3193
2024-02-02 01:46:00,2307.49,-0.1407,-1.4952,-1.3545
2024-02-02 01:47:00,2307.1,-0.0942,-1.4723,-1.378
2024-02-02 01:48:00,2306.9,-0.0604,-1.4535,-1.3931
2024-02-02 01:49:00,2307.06,-0.013,-1.4094,-1.3964
2024-02-02 01:50:00,2306.47,-0.0076,-1.4059,-1.3983
2024-02-02 01:51:00,2306.9,0.0363,-1.3529,-1.3892
2024-02-02 01:52:00,2306.44,0.0453,-1.3326,-1.3779
2024-02-02 01:53:00,2306.41,0.0592,-1.3039,-1.3631
2024-02-02 01:54:00,2306.81,0.1028,-1.2346,-1.3374
2024-02-02 01:55:00,2306.69,0.1292,-1.1759,-1.3051
2024-02-02 01:56:00,2307.16,0.1809,-1.0789,-1.2598
2024-02-02 01:57:00,2306.85,0.1955,-1.0154,-1.211
2024-02-02 01:58:00,2305.5,0.1193,-1.0618,-1.1811
2024-02-02 01:59:00,2305.59,0.0818,-1.0788,-1.1607
2024-02-02 02:00:00,2305.59,0.0646,-1.0799,-1.1445
2024-02-02 02:01:00,2305.51,0.0558,-1.0748,-1.1306
2024-02-02 02:02:00,2304.2,-0.026,-1.1631,-1.1371
2024-02-02 02:03:00,2304.4,-0.0528,-1.203,-1.1503
2024-02-02 02:04:00,2305.6,0.0203,-1.1249,-1.1452
2024-02-02 02:05:00,2303.81,-0.0388,-1.1936,-1.1549
2024-02-02 02:06:00,2305.7,0.0574,-1.0831,-1.1405
2024-02-02 02:07:00,2306.3,0.1634,-0.9363,-1.0997
2024-02-02 02:08:00,2305.48,0.1789,-0.8761,-1.055
2024-02-02 02:09:00,2305.15,0.1678,-0.8452,-1.013
2024-02-02 02:10:00,2305.6,0.19,-0.7755,-0.9655
2024-02-02 02:11:00,2304.7,0.1453,-0.7838,-0.9292
2024-02-02 02:12:00,2305.39,0.1622,-0.7264,-0.8886
2024-02-02 02:13:00,2306,0.2113,-0.6244,-0.8358
2024-02-02 02:14:00,2304.6,0.1493,-0.6491,-0.7984
2024-02-02 02:15:00,2305.29,0.1539,-0.606,-0.76
2024-02-02 02:16:00,2303.1,0.0159,-0.7401,-0.756
2024-02-02 02:17:00,2304.22,0.0069,-0.7473,-0.7542
2024-02-02 02:18:00,2305.12,0.0653,-0.6726,-0.7379
2024-02-02 02:19:00,2305.1,0.1039,-0.6081,-0.712
2024-02-02 02:20:00,2305.7,0.1674,-0.5027,-0.6701
2024-02-02 02:21:00,2304,0.096,-0.5501,-0.6461
2024-02-02 02:22:00,2303.59,0.026,-0.6136,-0.6396
2024-02-02 02:23:00,2303.97,0.0108,-0.626,-0.6369
2024-02-02 02:24:00,2301.93,-0.1236,-0.7914,-0.6678
2024-02-02 02:25:00,2301.9,-0.1972,-0.9143,-0.7171
2024-02-02 02:26:00,2300.56,-0.312,-1.1071,-0.7951
2024-02-02 02:27:00,2300.5,-0.3642,-1.2503,-0.8862
2024-02-02 02:28:00,2300.5,-0.3697,-1.3483,-0.9786
2024-02-02 02:29:00,2299.41,-0.4144,-1.4966,-1.0822
2024-02-02 02:30:00,2298.4,-0.4753,-1.6764,-1.201
2024-02-02 02:31:00,2298.85,-0.4489,-1.7622,-1.3133
2024-02-02 02:32:00,2299.59,-0.3496,-1.7503,-1.4007
2024-02-02 02:33:00,2299.25,-0.278,-1.7482,-1.4702
2024-02-02 02:34:00,2300.06,-0.1534,-1.662,-1.5085
2024-02-02 02:35:00,2300.83,-0.0044,-1.514,-1.5096
2024-02-02 02:36:00,2300.67,0.0928,-1.3937,-1.4864
2024-02-02 02:37:00,2300.7,0.1643,-1.2811,-1.4454
2024-02-02 02:38:00,2299.3,0.1243,-1.29,-1.4143
2024-02-02 02:39:00,2300.9,0.2078,-1.1546,-1.3623
2024-02-02 02:40:00,2301.02,0.2692,-1.0258,-1.295
2024-02-02 02:41:00,2302.1,0.3744,-0.827,-1.2014
2024-02-02 02:42:00,2301.96,0.4227,-0.6731,-1.0958
2024-02-02 02:43:00,2301.83,0.4325,-0.5551,-0.9876
2024-02-02 02:44:00,2302.25,0.4518,-0.4229,-0.8747
2024-02-02 02:45:00,2302.2,0.445,-0.3185,-0.7634
2024-02-02 02:46:00,2301.98,0.4103,-0.2506,-0.6609
2024-02-02 02:47:00,2302,0.3744,-0.1929,-0.5673
2024-02-02 02:48:00,2301.68,0.317,-0.1711,-0.488
2024-02-02 02:49:00,2300.62,0.2012,-0.2366,-0.4377
2024-02-02 02:50:00,2301.23,0.161,-0.2365,-0.3975
2024-02-02 02:51:00,2301.82,0.1686,-0.1867,-0.3553
2024-02-02 02:52:00,2300.87,0.1072,-0.2214,-0.3286
2024-02-02 02:53:00,2300.4,0.036,-0.2835,-0.3195
2024-02-02 02:54:00,2300.19,-0.0209,-0.3457,-0.3248
2024-02-02 02:55:00,2301.1,0.0055,-0.3179,-0.3234
2024-02-02 02:56:00,2300.3,-0.0263,-0.3563,-0.33
2024-02-02 02:57:00,2300.88,-0.0049,-0.336,-0.3312
2024-02-02 02:58:00,2300.8,0.0068,-0.3227,-0.3295
2024-02-02 02:59:00,2300.92,0.0243,-0.2991,-0.3234
2024-02-02 03:00:00,2301.38,0.0664,-0.2404,-0.3068
2024-02-02 03:01:00,2300.3,0.0231,-0.2779,-0.301
2024-02-02 03:02:00,2301.25,0.0582,-0.2283,-0.2865
2024-02-02 03:03:00,2301.4,0.0893,-0.1749,-0.2642
2024-02-02 03:04:00,2302.1,0.1512,-0.0752,-0.2264
2024-02-02 03:05:00,2300.9,0.1075,-0.0919,-0.1995
2024-02-02 03:06:00,2301.57,0.1191,-0.0506,-0.1697
2024-02-02 03:07:00,2302,0.1491,0.0167,-0.1324
2024-02-02 03:08:00,2303,0.2251,0.149,-0.0761
2024-02-02 03:09:00,2302.57,0.2342,0.2167,-0.0176
2024-02-02 03:10:00,2301.36,0.1506,0.1707,0.0201
2024-02-02 03:11:00,2301.47,0.0971,0.1415,0.0444
2024-02-02 03:12:00,2301,0.0281,0.0795,0.0514
2024-02-02 03:13:00,2300.42,-0.0541,-0.0162,0.0379
2024-02-02 03:14:00,2300.6,-0.0917,-0.0767,0.0149
2024-02-02 03:15:00,2300.7,-0.1041,-0.1152,-0.0111
2024-02-02 03:16:00,2300.76,-0.1026,-0.1393,-0.0367
2024-02-02 03:17:00,2300.7,-0.0997,-0.1614,-0.0617
2024-02-02 03:18:00,2300.8,-0.0857,-0.1688,-0.0831
2024-02-02 03:19:00,2300.36,-0.0998,-0.2079,-0.1081
2024-02-02 03:20:00,2300.75,-0.0775,-0.205,-0.1274
2024-02-02 03:21:00,2301.45,-0.0137,-0.1445,-0.1309
2024-02-02 03:22:00,2301.53,0.0334,-0.0891,-0.1225
2024-02-02 03:23:00,2301.47,0.0584,-0.0495,-0.1079
2024-02-02 03:24:00,2303.1,0.176,0.1121,-0.0639
2024-02-02 03:25:00,2303.8,0.2858,0.2933,0.0075
2024-02-02 03:26:00,2301.8,0.2119,0.2724,0.0605
2024-02-02 03:27:00,2302.4,0.1922,0.3008,0.1086
2024-02-02 03:28:00,2301.58,0.1165,0.2542,0.1377
2024-02-02 03:29:00,2301.9,0.0821,0.2403,0.1582
2024-02-02 03:30:00,2303.2,0.1377,0.3304,0.1926
2024-02-02 03:31:00,2304.11,0.2217,0.4698,0.2481
2024-02-02 03:32:00,2304.01,0.2541,0.5657,0.3116
2024-02-02 03:33:00,2304.03,0.2595,0.6359,0.3765
2024-02-02 03:34:00,2303.67,0.2229,0.655,0.4322
2024-02-02 03:35:00,2303.74,0.1888,0.6681,0.4794
2024-02-02 03:36:00,2303.73,0.1525,0.6699,0.5175
2024-02-02 03:37:00,2303,0.0704,0.6055,0.5351
2024-02-02 03:38:00,2302.9,0.0041,0.5402,0.5361
2024-02-02 03:39:00,2302.67,-0.0573,0.4644,0.5218
2024-02-02 03:40:00,2301.94,-0.1441,0.3416,0.4857
2024-02-02 03:41:00,2301.36,-0.2324,0.1952,0.4276
2024-02-02 03:42:00,2302,-0.2386,0.1293,0.368
2024-02-02 03:43:00,2301.29,-0.2787,0.0196,0.2983
2024-02-02 03:44:00,2301.2,-0.2976,-0.0738,0.2239
2024-02-02 03:45:00,2301.2,-0.296,-0.1461,0.1499
2024-02-02 03:46:00,2301.2,-0.2808,-0.2011,0.0797
2024-02-02 03:47:00,2300.93,-0.2745,-0.2634,0.0111
2024-02-02 03:48:00,2301.5,-0.2199,-0.2638,-0.0439
2024-02-02 03:49:00,2301.2,-0.1929,-0.285,-0.0921
2024-02-02 03:50:00,2301.3,-0.1586,-0.2904,-0.1318
2024-02-02 03:51:00,2300.7,-0.1659,-0.3391,-0.1732
2024-02-02 03:52:00,2301.29,-0.1226,-0.3264,-0.2039
2024-02-02 03:53:00,2300.91,-0.1114,-0.3431,-0.2317
2024-02-02 03:54:00,2301.23,-0.076,-0.3267,-0.2507
2024-02-02 03:55:00,2301.23,-0.0475,-0.3101,-0.2626
2024-02-02 03:56:00,2300.81,-0.0516,-0.3271,-0.2755
2024-02-02 03:57:00,2301.5,-0.0049,-0.2816,-0.2767
2024-02-02 03:58:00,2301.06,-0.0009,-0.2779,-0.2769
2024-02-02 03:59:00,2300.54,-0.0291,-0.3133,-0.2842
2024-02-02 04:00:00,2300.11,-0.07,-0.3717,-0.3017
2024-02-02 04:01:00,2300.6,-0.058,-0.3742,-0.3162
2024-02-02 04:02:00,2300.38,-0.0586,-0.3894,-0.3309
2024-02-02 04:03:00,2300.7,-0.0324,-0.3714,-0.339
2024-02-02 04:04:00,2300.7,-0.0113,-0.353,-0.3418
2024-02-02 04:05:00,2301.33,0.0459,-0.2844,-0.3303
2024-02-02 04:06:00,2301.5,0.0932,-0.2138,-0.307
2024-02-02 04:07:00,2301.47,0.1189,-0.1584,-0.2773
2024-02-02 04:08:00,2299.5,0.0055,-0.2704,-0.2759
2024-02-02 04:09:00,2298.4,-0.1335,-0.4428,-0.3093
2024-02-02 04:10:00,2298.67,-0.1936,-0.5513,-0.3577
2024-02-02 04:11:00,2300.17,-0.1221,-0.5103,-0.3882
2024-02-02 04:12:00,2300.11,-0.0712,-0.4772,-0.406
2024-02-02 04:13:00,2300.18,-0.0274,-0.4403,-0.4129
2024-02-02 04:14:00,2300.18,0.0053,-0.4063,-0.4115
2024-02-02 04:15:00,2300.36,0.0407,-0.3607,-0.4014
2024-02-02 04:16:00,2300.46,0.0708,-0.3129,-0.3837
2024-02-02 04:17:00,2301.2,0.1367,-0.2128,-0.3495
2024-02-02 04:18:00,2301.24,0.1766,-0.1288,-0.3053
2024-02-02 04:19:00,2300.7,0.1606,-0.1046,-0.2652
2024-02-02 04:20:00,2301.12,0.1714,-0.0509,-0.2223
2024-02-02 04:21:00,2302.5,0.2593,0.1018,-0.1575
2024-02-02 04:22:00,2303.23,0.3488,0.2785,-0.0703
2024-02-02 04:23:00,2302.89,0.3656,0.3867,0.0211
2024-02-02 04:24:00,2302.2,0.3127,0.412,0.0993
2024-02-02 04:25:00,2302,0.2495,0.4111,0.1617
2024-02-02 04:26:00,2301.3,0.1507,0.35,0.1993
2024-02-02 04:27:00,2301.29,0.0783,0.2972,0.2189
2024-02-02 04:28:00,2300.85,-0.0012,0.2175,0.2186
2024-02-02 04:29:00,2301.42,-0.0165,0.1979,0.2145
2024-02-02 04:30:00,2300.89,-0.0611,0.1381,0.1992
2024-02-02 04:31:00,2300.96,-0.0832,0.0952,0.1784
2024-02-02 04:32:00,2300.53,-0.1217,0.0263,0.148
2024-02-02 04:33:00,2300.04,-0.1721,-0.0672,0.105
2024-02-02 04:34:00,2299.6,-0.2237,-0.1747,0.049
2024-02-02 04:35:00,2300.15,-0.2097,-0.2131,-0.0034
2024-02-02 04:36:00,2299.45,-0.2345,-0.2966,-0.062
2024-02-02 04:37:00,2298.8,-0.2787,-0.4104,-0.1317
2024-02-02 04:38:00,2297.99,-0.3423,-0.5596,-0.2173
2024-02-02 04:39:00,2298.9,-0.3042,-0.5975,-0.2933
2024-02-02 04:40:00,2298.46,-0.2897,-0.6555,-0.3658
2024-02-02 04:41:00,2298.34,-0.2698,-0.703,-0.4332
2024-02-02 04:42:00,2298.21,-0.2475,-0.7426,-0.4951
2024-02-02 04:43:00,2298.7,-0.1848,-0.7261,-0.5413
2024-02-02 04:44:00,2298.2,-0.1628,-0.7447,-0.582
2024-02-02 04:45:00,2298.4,-0.1224,-0.7349,-0.6126
2024-02-02 04:46:00,2297.26,-0.1578,-0.8098,-0.652
2024-02-02 04:47:00,2296.7,-0.2015,-0.9039,-0.7024
2024-02-02 04:48:00,2295.9,-0.263,-1.0311,-0.7681
2024-02-02 04:49:00,2296.16,-0.2642,-1.0983,-0.8342
2024-02-02 04:50:00,2296.5,-0.2217,-1.1113,-0.8896
2024-02-02 04:51:00,2297.7,-0.0988,-1.0131,-0.9143
2024-02-02 04:52:00,2298.19,0.023,-0.8856,-0.9086
2024-02-02 04:53:00,2295.87,-0.0416,-0.9606,-0.919
2024-02-02 04:54:00,2297.5,0.0324,-0.8784,-0.9109
2024-02-02 04:55:00,2297.6,0.0919,-0.796,-0.8879
2024-02-02 04:56:00,2298.2,0.1707,-0.6746,-0.8452
2024-02-02 04:57:00,2298.55,0.2412,-0.5438,-0.7849
2024-02-02 04:58:00,2297.47,0.2109,-0.5213,-0.7322
2024-02-02 04:59:00,2297.16,0.1678,-0.5224,-0.6902
2024-02-02 05:00:00,2296.71,0.1096,-0.5533,-0.6629
2024-02-02 05:01:00,2297.32,0.1123,-0.5225,-0.6348
2024-02-02 05:02:00,2297.62,0.1331,-0.4685,-0.6015
2024-02-02 05:03:00,2298.04,0.1714,-0.3873,-0.5587
2024-02-02 05:04:00,2297.34,0.1468,-0.3751,-0.522
2024-02-02 05:05:00,2297.5,0.1387,-0.3486,-0.4873
2024-02-02 05:06:00,2297.8,0.1499,-0.2998,-0.4498
2024-02-02 05:07:00,2296.98,0.1009,-0.3237,-0.4246
2024-02-02 05:08:00,2296.56,0.0419,-0.3722,-0.4141
2024-02-02 05:09:00,2295.5,-0.0611,-0.4905,-0.4294
2024-02-02 05:10:00,2296,-0.0866,-0.5377,-0.451
2024-02-02 05:11:00,2296.8,-0.043,-0.5047,-0.4618
2024-02-02 05:12:00,2296.9,-0.0027,-0.4652,-0.4624
2024-02-02 05:13:00,2296.24,-0.0153,-0.4815,-0.4663
2024-02-02 05:14:00,2296.78,0.0164,-0.4458,-0.4622
2024-02-02 05:15:00,2297.03,0.0555,-0.3928,-0.4483
2024-02-02 05:16:00,2296,0.0155,-0.4289,-0.4444
2024-02-02 05:17:00,2297.6,0.0958,-0.3247,-0.4205
2024-02-02 05:18:00,2296.87,0.0983,-0.2976,-0.3959
2024-02-02 05:19:00,2297.58,0.1437,-0.2163,-0.36
2024-02-02 05:20:00,2297.79,0.1812,-0.1334,-0.3147
2024-02-02 05:21:00,2297.99,0.2109,-0.051,-0.2619
2024-02-02 05:22:00,2297.3,0.1768,-0.0409,-0.2177
2024-02-02 05:23:00,2297.29,0.1475,-0.0333,-0.1808
2024-02-02 05:24:00,2297.7,0.1493,0.0057,-0.1435
2024-02-02 05:25:00,2297.4,0.1247,0.0123,-0.1124
2024-02-02 05:26:00,2297.33,0.0993,0.0117,-0.0875
2024-02-02 05:27:00,2297.68,0.1013,0.0391,-0.0622
2024-02-02 05:28:00,2298.28,0.1361,0.1079,-0.0282
2024-02-02 05:29:00,2298.2,0.1459,0.1542,0.0083
2024-02-02 05:30:00,2298.03,0.1335,0.1752,0.0417
2024-02-02 05:31:00,2297.4,0.0782,0.1394,0.0612
2024-02-02 05:32:00,2297.41,0.0395,0.1105,0.0711
2024-02-02 05:33:00,2296.9,-0.0201,0.046,0.0661
2024-02-02 05:34:00,2296.76,-0.0659,-0.0163,0.0496
2024-02-02 05:35:00,2296.89,-0.0833,-0.0545,0.0288
2024-02-02 05:36:00,2296.5,-0.115,-0.1149,0
2024-02-02 05:37:00,2297.22,-0.0829,-0.1036,-0.0207
2024-02-02 05:38:00,2298.2,0.0043,-0.0153,-0.0196
2024-02-02 05:39:00,2298.18,0.0577,0.0525,-0.0052
2024-02-02 05:40:00,2297.1,0.0192,0.0188,-0.0004
2024-02-02 05:41:00,2297.4,0.0132,0.0161,0.0029
2024-02-02 05:42:00,2297.55,0.0183,0.0258,0.0075
2024-02-02 05:43:00,2297.56,0.0211,0.0339,0.0128
2024-02-02 05:44:00,2297.86,0.0408,0.0638,0.023
2024-02-02 05:45:00,2298.7,0.1044,0.1535,0.0491
2024-02-02 05:46:00,2298.66,0.1358,0.2189,0.083
2024-02-02 05:47:00,2299.48,0.1999,0.333,0.133
2024-02-02 05:48:00,2300.28,0.2795,0.4824,0.2029
2024-02-02 05:49:00,2300.37,0.3186,0.6011,0.2825
2024-02-02 05:50:00,2300.94,0.3602,0.7328,0.3726
2024-02-02 05:51:00,2302.71,0.477,0.9688,0.4918
2024-02-02 05:52:00,2301.8,0.4626,1.0701,0.6075
2024-02-02 05:53:00,2302.68,0.4799,1.2074,0.7275
2024-02-02 05:54:00,2302.3,0.4348,1.2709,0.8362
2024-02-02 05:55:00,2302.4,0.3824,1.3142,0.9318
2024-02-02 05:56:00,2302.1,0.3019,1.3092,1.0073
2024-02-02 05:57:00,2302.05,0.2233,1.2864,1.0631
2024-02-02 05:58:00,2304.06,0.2809,1.4142,1.1333
2024-02-02 05:59:00,2303.99,0.2874,1.4926,1.2052
2024-02-02 06:00:00,2303.7,0.247,1.5139,1.2669
2024-02-02 06:01:00,2303.06,0.1563,1.4623,1.306
2024-02-02 06:02:00,2303.57,0.1119,1.4458,1.3339
2024-02-02 06:03:00,2304.7,0.1382,1.5066,1.3685
2024-02-02 06:04:00,2305.8,0.2051,1.6249,1.4198
2024-02-02 06:05:00,2305.16,0.1825,1.6479,1.4654
2024-02-02 06:06:00,2304.98,0.1339,1.6328,1.4989
2024-02-02 06:07:00,2305.46,0.1135,1.6407,1.5272
2024-02-02 06:08:00,2305.03,0.0533,1.5939,1.5406
2024-02-02 06:09:00,2304.8,-0.0159,1.5206,1.5366
2024-02-02 06:10:00,2304.04,-0.121,1.3853,1.5063
2024-02-02 06:11:00,2303.6,-0.2223,1.2284,1.4508
2024-02-02 06:12:00,2303.96,-0.2644,1.1202,1.3846
2024-02-02 06:13:00,2303.9,-0.2934,1.0179,1.3113
2024-02-02 06:14:00,2303.24,-0.3503,0.8735,1.2237
2024-02-02 06:15:00,2303.3,-0.3749,0.7552,1.13
2024-02-02 06:16:00,2304.41,-0.3101,0.7424,1.0525
2024-02-02 06:17:00,2304.5,-0.2571,0.7311,0.9882
2024-02-02 06:18:00,2306,-0.1237,0.8336,0.9573
2024-02-02 06:19:00,2305.5,-0.0742,0.8645,0.9387
2024-02-02 06:20:00,2305.7,-0.0351,0.8948,0.93
2024-02-02 06:21:00,2306.5,0.0338,0.9722,0.9384
2024-02-02 06:22:00,2305,-0.029,0.9021,0.9311
2024-02-02 06:23:00,2303.9,-0.1456,0.7491,0.8947
2024-02-02 06:24:00,2303.67,-0.2339,0.6024,0.8363
2024-02-02 06:25:00,2303.72,-0.2814,0.4846,0.7659
2024-02-02 06:26:00,2304.04,-0.2829,0.4123,0.6952
2024-02-02 06:27:00,2304.91,-0.2199,0.4203,0.6402
2024-02-02 06:28:00,2305.18,-0.1575,0.4434,0.6009
2024-02-02 06:29:00,2306.77,-0.0141,0.5832,0.5973
2024-02-02 06:30:00,2307.41,0.1119,0.7372,0.6253
2024-02-02 06:31:00,2306.75,0.1372,0.7968,0.6596
2024-02-02 06:32:00,2306.1,0.0983,0.7825,0.6842
2024-02-02 06:33:00,2306.55,0.0913,0.7983,0.707
2024-02-02 06:34:00,2306.9,0.098,0.8295,0.7315
2024-02-02 06:35:00,2307.1,0.1032,0.8605,0.7573
2024-02-02 06:36:00,2307.5,0.1196,0.9069,0.7872
2024-02-02 06:37:00,2307.97,0.1465,0.9703,0.8238
2024-02-02 06:38:00,2307.58,0.1232,0.9779,0.8547
2024-02-02 06:39:00,2307.67,0.1002,0.9799,0.8797
2024-02-02 06:40:00,2307.72,0.0756,0.9742,0.8986
2024-02-02 06:41:00,2307.5,0.034,0.9411,0.9071
2024-02-02 06:42:00,2306.8,-0.0468,0.8487,0.8954
2024-02-02 06:43:00,2306.96,-0.0929,0.7793,0.8722
2024-02-02 06:44:00,2308.25,-0.0426,0.819,0.8616
2024-02-02 06:45:00,2308.3,-0.0135,0.8447,0.8582
2024-02-02 06:46:00,2308.13,-0.0132,0.8417,0.8549
2024-02-02 06:47:00,2309.3,0.0546,0.9231,0.8685
2024-02-02 06:48:00,2311.35,0.2171,1.1399,0.9228
2024-02-02 06:49:00,2312.4,0.3661,1.3805,1.0143
2024-02-02 06:50:00,2311.2,0.3545,1.4575,1.103
2024-02-02 06:51:00,2310.1,0.2484,1.4135,1.1651
2024-02-02 06:52:00,2308.7,0.0689,1.2513,1.1823
2024-02-02 06:53:00,2308.58,-0.0656,1.1003,1.1659
2024-02-02 06:54:00,2308.68,-0.1508,0.9775,1.1282
2024-02-02 06:55:00,2308.32,-0.2295,0.8414,1.0709
2024-02-02 06:56:00,2308.13,-0.2887,0.71,0.9987
2024-02-02 06:57:00,2308.73,-0.2815,0.6469,0.9283
2024-02-02 06:58:00,2308.5,-0.2853,0.5717,0.857
2024-02-02 06:59:00,2309.82,-0.1964,0.6115,0.8079
2024-02-02 07:00:00,2309,-0.19,0.5704,0.7604
2024-02-02 07:01:00,2309.5,-0.1511,0.5715,0.7226
2024-02-02 07:02:00,2309.49,-0.126,0.5651,0.6911
2024-02-02 07:03:00,2308.65,-0.1636,0.4867,0.6502
2024-02-02 07:04:00,2307.6,-0.2515,0.3359,0.5874
2024-02-02 07:05:00,2308.12,-0.2656,0.2554,0.521
2024-02-02 07:06:00,2307.2,-0.324,0.116,0.44
2024-02-02 07:07:00,2307.22,-0.3463,0.0071,0.3534
2024-02-02 07:08:00,2307.36,-0.3364,-0.0671,0.2693
2024-02-02 07:09:00,2313.6,0.0832,0.3732,0.2901
2024-02-02 07:10:00,2313.66,0.343,0.7188,0.3758
2024-02-02 07:11:00,2312.13,0.3868,0.8593,0.4725
2024-02-02 07:12:00,2312.58,0.4184,0.9955,0.5771
2024-02-02 07:13:00,2311.73,0.3567,1.023,0.6663
2024-02-02 07:14:00,2312.6,0.3488,1.1023,0.7535
2024-02-02 07:15:00,2312.07,0.2849,1.1096,0.8247
2024-02-02 07:16:00,2312.9,0.2754,1.1689,0.8936
2024-02-02 07:17:00,2307.8,-0.0787,0.7952,0.8739
2024-02-02 07:18:00,2308.17,-0.2808,0.5229,0.8037
2024-02-02 07:19:00,2309.12,-0.3395,0.3793,0.7188
2024-02-02 07:20:00,2309.89,-0.3159,0.324,0.6399
2024-02-02 07:21:00,2311.54,-0.1851,0.4085,0.5936
2024-02-02 07:22:00,2310.22,-0.183,0.3648,0.5478
2024-02-02 07:23:00,2310.35,-0.1688,0.3368,0.5056
2024-02-02 07:24:00,2311.5,-0.0823,0.4027,0.4851
2024-02-02 07:25:00,2311.3,-0.041,0.4339,0.4748
2024-02-02 07:26:00,2311.2,-0.0236,0.4453,0.4689
2024-02-02 07:27:00,2312.3,0.0544,0.537,0.4825
2024-02-02 07:28:00,2311.9,0.0706,0.5707,0.5002
2024-02-02 07:29:00,2312.3,0.098,0.6226,0.5247
2024-02-02 07:30:00,2313.1,0.1563,0.72,0.5637
2024-02-02 07:31:00,2312.7,0.1539,0.7561,0.6022
2024-02-02 07:32:00,2314.3,0.241,0.9035,0.6625
2024-02-02 07:33:00,2315.4,0.3471,1.0964,0.7492
2024-02-02 07:34:00,2315.11,0.3701,1.2119,0.8418
2024-02-02 07:35:00,2314.85,0.3409,1.2678,0.927
2024-02-02 07:36:00,2315.8,0.3568,1.373,1.0162
