date,close,macd_histogram,macd_macd,macd_signal
2024-03-02 00:48:00,62272.0,0.4653,-30.8598,-31.3251
2024-03-02 00:49:00,62282.0,4.388,-25.84,-30.2281
2024-03-02 00:50:00,62256.0,5.2331,-23.6868,-28.9198
2024-03-02 00:51:00,62244.0,4.9862,-22.6871,-27.6733
2024-03-02 00:52:00,62195.0,1.6953,-25.5541,-27.2494
2024-03-02 00:53:00,62216.07,1.1369,-25.8284,-26.9652
2024-03-02 00:54:00,62257.29,3.6036,-22.4607,-26.0643
2024-03-02 00:55:00,62304.0,8.1794,-15.8401,-24.0195
2024-03-02 00:56:00,62325.0,12.1778,-8.7973,-20.975
2024-03-02 00:57:00,62347.0,15.6407,-1.4241,-17.0648
2024-03-02 00:58:00,62357.0,17.785,5.1665,-12.6186
2024-03-02 00:59:00,62368.0,19.0138,11.1487,-7.8651
2024-03-02 01:00:00,62348.08,17.5877,14.1195,-3.4682
2024-03-02 01:01:00,62278.08,11.3362,10.7021,-0.6342
2024-03-02 01:02:00,62285.0,7.2711,8.4547,1.1836
2024-03-02 01:03:00,62280.27,4.0293,6.2202,2.1909
2024-03-02 01:04:00,62290.0,2.3872,5.1749,2.7877
2024-03-02 01:05:00,62262.0,-0.5795,2.0633,2.6428
2024-03-02 01:06:00,62293.0,-0.4544,2.0749,2.5292
2024-03-02 01:07:00,62308.0,0.5821,3.2569,2.6748
2024-03-02 01:08:00,62227.0,-3.9924,-2.3157,1.6767
2024-03-02 01:09:00,62182.0,-9.5374,-10.2451,-0.7077
2024-03-02 01:10:00,62187.0,-12.1874,-15.9419,-3.7545
2024-03-02 01:11:00,62159.0,-14.9621,-22.4572,-7.4951
2024-03-02 01:12:00,62117.0,-18.5289,-30.6562,-12.1273
2024-03-02 01:13:00,62108.0,-20.257,-37.4486,-17.1916
2024-03-02 01:14:00,62117.0,-19.5472,-41.6255,-22.0784
2024-03-02 01:15:00,62091.13,-19.5272,-46.4874,-26.9602
2024-03-02 01:16:00,62124.0,-16.1476,-47.1447,-30.9971
2024-03-02 01:17:00,62155.0,-10.9219,-44.6494,-33.7275
2024-03-02 01:18:00,62181.0,-5.1072,-40.1116,-35.0044
2024-03-02 01:19:00,62114.0,-5.1516,-41.4439,-36.2923
2024-03-02 01:20:00,62073.0,-7.1951,-45.2861,-38.091
2024-03-02 01:21:00,62078.0,-7.4323,-47.3814,-39.9491
2024-03-02 01:22:00,62050.0,-8.6141,-50.7167,-42.1026
2024-03-02 01:23:00,62058.0,-8.0089,-52.1137,-44.1048
2024-03-02 01:24:00,62045.0,-7.6372,-53.6514,-46.0141
2024-03-02 01:25:00,62024.0,-7.9246,-55.9199,-47.9953
2024-03-02 01:26:00,62120.0,-1.1252,-49.4018,-48.2766
2024-03-02 01:27:00,62179.0,7.4009,-39.0255,-46.4264
2024-03-02 01:28:00,62173.0,12.3972,-30.9299,-43.3271
2024-03-02 01:29:00,62210.0,17.6352,-21.2831,-38.9183
2024-03-02 01:30:00,62195.0,19.3914,-14.6791,-34.0704
2024-03-02 01:31:00,62217.0,21.1902,-7.5827,-28.7729
2024-03-02 01:32:00,62236.0,22.6816,-0.4208,-23.1025
2024-03-02 01:33:00,62224.22,21.8863,4.2554,-17.6309
2024-03-02 01:34:00,62228.0,20.6425,8.1722,-12.4703
2024-03-02 01:35:00,62164.0,14.8101,6.0423,-8.7678
2024-03-02 01:36:00,62158.0,10.0751,3.8262,-6.249
2024-03-02 01:37:00,62143.0,5.6789,0.8497,-4.8292
2024-03-02 01:38:00,62181.0,5.0948,1.5393,-3.5555
2024-03-02 01:39:00,62199.0,5.6428,3.498,-2.1448
2024-03-02 01:40:00,62155.0,2.902,1.4827,-1.4193
2024-03-02 01:41:00,62190.0,3.2786,2.6789,-0.5997
2024-03-02 01:42:00,62225.0,5.5818,6.3776,0.7958
2024-03-02 01:43:00,62227.0,6.8532,9.3623,2.5091
2024-03-02 01:44:00,62179.51,4.2373,7.8057,3.5684
2024-03-02 01:45:00,62185.0,2.6934,6.9351,4.2418
2024-03-02 01:46:00,62209.0,3.0774,8.0885,5.0111
2024-03-02 01:47:00,62176.0,1.0052,6.2676,5.2624
2024-03-02 01:48:00,62238.0,3.5623,9.7153,6.153
2024-03-02 01:49:00,62208.0,3.0077,9.9127,6.9049
2024-03-02 01:50:00,62166.0,-0.2408,6.6039,6.8447
2024-03-02 01:51:00,62096.0,-6.794,-1.6478,5.1462
2024-03-02 01:52:00,62096.0,-10.5921,-8.094,2.4982
2024-03-02 01:53:00,62122.0,-10.781,-10.9781,-0.1971
2024-03-02 01:54:00,62105.0,-11.4173,-14.4687,-3.0514
2024-03-02 01:55:00,62105.0,-11.1898,-17.0387,-5.8489
2024-03-02 01:56:00,62086.0,-11.6199,-20.3737,-8.7538
2024-03-02 01:57:00,62096.0,-10.5623,-21.9567,-11.3944
2024-03-02 01:58:00,62088.0,-9.7524,-23.5849,-13.8325
2024-03-02 01:59:00,62085.0,-8.7989,-24.8311,-16.0322
2024-03-02 02:00:00,62088.0,-7.4023,-25.2851,-17.8828
2024-03-02 02:01:00,62234.0,3.3414,-13.706,-17.0474
2024-03-02 02:02:00,62107.0,1.9508,-14.6089,-16.5597
2024-03-02 02:03:00,62121.0,2.0214,-14.033,-16.0544
2024-03-02 02:04:00,62108.0,1.2764,-14.4589,-15.7353
2024-03-02 02:05:00,62038.0,-3.5813,-20.2119,-16.6306
2024-03-02 02:06:00,62028.0,-6.9248,-25.2866,-18.3618
2024-03-02 02:07:00,62017.0,-9.192,-29.8518,-20.6598
2024-03-02 02:08:00,62046.0,-8.0921,-30.775,-22.6829
2024-03-02 02:09:00,62079.0,-4.6658,-28.5151,-23.8493
2024-03-02 02:10:00,62049.0,-3.9707,-28.8127,-24.842
2024-03-02 02:11:00,62017.0,-5.1426,-31.2702,-26.1276
2024-03-02 02:12:00,62053.0,-3.0719,-29.9675,-26.8956
2024-03-02 02:13:00,62052.0,-1.4316,-28.6851,-27.2535
2024-03-02 02:14:00,62045.0,-0.5267,-27.9119,-27.3852
2024-03-02 02:15:00,62079.0,2.4875,-24.2757,-26.7633
2024-03-02 02:16:00,62023.0,0.9166,-25.6175,-26.5341
2024-03-02 02:17:00,62017.0,-0.2571,-26.8554,-26.5984
2024-03-02 02:18:00,62068.0,2.518,-23.4509,-25.9689
2024-03-02 02:19:00,62127.0,8.1273,-15.8098,-23.9371
2024-03-02 02:20:00,62091.0,9.1379,-12.5147,-21.6526
2024-03-02 02:21:00,62055.0,7.1922,-12.6623,-19.8545
2024-03-02 02:22:00,62134.0,10.8183,-6.3317,-17.15
2024-03-02 02:23:00,62108.0,11.0211,-3.3737,-14.3947
2024-03-02 02:24:00,62109.0,10.7654,-0.9379,-11.7033
2024-03-02 02:25:00,62140.0,12.1259,3.4541,-8.6719
2024-03-02 02:26:00,62179.0,14.9109,9.9668,-4.9441
2024-03-02 02:27:00,62193.0,16.8134,16.0726,-0.7408
2024-03-02 02:28:00,62138.0,13.6212,16.2857,2.6645
2024-03-02 02:29:00,62110.0,9.0952,14.0335,4.9383
2024-03-02 02:30:00,62131.0,7.0767,13.7842,6.7075
2024-03-02 02:31:00,62173.0,8.0598,16.7823,8.7224
2024-03-02 02:32:00,62223.0,11.3648,22.9285,11.5637
2024-03-02 02:33:00,62252.0,14.5859,29.796,15.2101
2024-03-02 02:34:00,62178.0,10.979,28.9339,17.9549
2024-03-02 02:35:00,62196.0,9.1278,29.3646,20.2368
2024-03-02 02:36:00,62196.0,7.3044,29.3674,22.0629
2024-03-02 02:37:00,62170.0,3.9183,26.9608,23.0425
2024-03-02 02:38:00,62136.0,-0.7893,22.0558,22.8452
2024-03-02 02:39:00,62130.31,-4.27,17.5077,21.7777
2024-03-02 02:40:00,62112.0,-7.5948,12.2841,19.879
2024-03-02 02:41:00,62102.32,-10.0796,7.2794,17.3591
2024-03-02 02:42:00,62075.0,-13.0104,1.0961,14.1065
2024-03-02 02:43:00,62019.19,-17.8556,-8.213,9.6426
2024-03-02 02:44:00,62081.0,-16.0998,-10.4822,5.6176
2024-03-02 02:45:00,62087.0,-13.8236,-11.6619,2.1617
2024-03-02 02:46:00,62125.0,-9.267,-9.422,-0.155
2024-03-02 02:47:00,62090.0,-8.1573,-10.3517,-2.1944
2024-03-02 02:48:00,62076.0,-7.9077,-12.0789,-4.1713
2024-03-02 02:49:00,62107.0,-5.3203,-10.8216,-5.5013
2024-03-02 02:50:00,62145.0,-0.9444,-6.6819,-5.7375
2024-03-02 02:51:00,62093.0,-1.4184,-7.5105,-6.0921
2024-03-02 02:52:00,62071.0,-2.9896,-9.8291,-6.8395
2024-03-02 02:53:00,62080.06,-3.1771,-10.8109,-7.6337
2024-03-02 02:54:00,62112.0,-1.0202,-8.909,-7.8888
2024-03-02 02:55:00,62178.0,4.6691,-2.0524,-6.7215
2024-03-02 02:56:00,62173.74,7.7797,3.0031,-4.7766
2024-03-02 02:57:00,62176.55,9.5444,7.1539,-2.3905
2024-03-02 02:58:00,62140.87,7.8949,7.4782,-0.4167
2024-03-02 02:59:00,62204.0,10.4798,12.683,2.2032
2024-03-02 03:00:00,62167.0,9.1693,13.6648,4.4955
2024-03-02 03:01:00,62171.0,8.0815,14.5974,6.5159
2024-03-02 03:02:00,62163.71,6.4514,14.5801,8.1287
2024-03-02 03:03:00,62123.69,2.4634,11.208,8.7446
2024-03-02 03:04:00,62299.0,10.9428,22.4231,11.4803
2024-03-02 03:05:00,62237.0,11.6225,26.0084,14.3859
2024-03-02 03:06:00,62205.0,9.266,25.9684,16.7024
2024-03-02 03:07:00,62211.0,7.5338,26.1197,18.5859
2024-03-02 03:08:00,62164.0,2.8844,22.1913,19.307
2024-03-02 03:09:00,62141.0,-1.8249,17.0259,18.8507
2024-03-02 03:10:00,62124.0,-5.9376,11.4287,17.3663
2024-03-02 03:11:00,62084.0,-10.9152,3.7223,14.6375
2024-03-02 03:12:00,62109.0,-12.0008,-0.3635,11.6373
2024-03-02 03:13:00,62167.0,-8.4569,1.0662,9.5231
2024-03-02 03:14:00,62141.0,-7.5383,0.1002,7.6385
2024-03-02 03:15:00,62152.0,-5.9351,0.2196,6.1547
2024-03-02 03:16:00,62129.57,-6.1066,-1.4785,4.6281
2024-03-02 03:17:00,62091.55,-8.3626,-5.8251,2.5374
2024-03-02 03:18:00,62126.0,-7.1628,-6.416,0.7468
2024-03-02 03:19:00,62181.0,-2.5321,-2.4184,0.1137
2024-03-02 03:20:00,62154.9,-1.1637,-1.3409,-0.1772
2024-03-02 03:21:00,62109.0,-3.1725,-4.1429,-0.9703
2024-03-02 03:22:00,62130.0,-2.9164,-4.6158,-1.6994
2024-03-02 03:23:00,62148.0,-1.4387,-3.4978,-2.0591
2024-03-02 03:24:00,62180.0,1.6238,-0.0293,-1.6531
2024-03-02 03:25:00,62182.6,3.6393,2.8959,-0.7433
2024-03-02 03:26:00,62220.0,7.1053,8.1383,1.033
2024-03-02 03:27:00,62207.0,8.0662,11.1157,3.0495
2024-03-02 03:28:00,62197.0,7.5796,12.5241,4.9444
2024-03-02 03:29:00,62193.8,6.628,13.2295,6.6015
2024-03-02 03:30:00,62196.0,5.7644,13.8069,8.0425
2024-03-02 03:31:00,62226.0,6.7621,16.4951,9.7331
2024-03-02 03:32:00,62246.0,8.2205,20.0087,11.7882
2024-03-02 03:33:00,62234.71,7.8758,21.6329,13.7571
2024-03-02 03:34:00,62388.0,16.904,34.8871,17.9831
2024-03-02 03:35:00,62394.0,21.8956,45.3526,23.457
2024-03-02 03:36:00,62469.0,28.4488,59.0181,30.5692
2024-03-02 03:37:00,62360.0,23.8301,60.3569,36.5268
2024-03-02 03:38:00,62393.83,21.512,63.4167,41.9048
2024-03-02 03:39:00,62360.0,16.3903,62.3926,46.0023
2024-03-02 03:40:00,62370.0,12.5397,61.677,49.1373
2024-03-02 03:41:00,62337.0,6.9149,57.7809,50.866
2024-03-02 03:42:00,62460.0,10.4128,63.8819,53.4692
2024-03-02 03:43:00,62419.0,8.9553,64.6633,55.708
2024-03-02 03:44:00,62368.04,3.8123,60.4734,56.6611
2024-03-02 03:45:00,62408.0,2.4225,59.6892,57.2667
2024-03-02 03:46:00,62402.0,0.5194,57.916,57.3966
2024-03-02 03:47:00,62297.0,-7.9247,47.4906,55.4154
2024-03-02 03:48:00,62351.0,-9.861,43.0891,52.9501
2024-03-02 03:49:00,62374.0,-9.5726,40.9843,50.557
2024-03-02 03:50:00,62332.0,-12.0313,35.5178,47.5491
2024-03-02 03:51:00,62289.0,-16.1193,27.4,43.5193
2024-03-02 03:52:00,62273.0,-19.2545,19.4512,38.7057
2024-03-02 03:53:00,62338.0,-16.4149,18.1871,34.602
2024-03-02 03:54:00,62302.0,-16.3875,14.1176,30.5051
2024-03-02 03:55:00,62272.0,-17.7039,8.3752,26.0791
2024-03-02 03:56:00,62303.0,-15.8603,6.2537,22.114
2024-03-02 03:57:00,62334.0,-12.0967,6.9932,19.0899
2024-03-02 03:58:00,62299.31,-11.4914,4.7256,16.217
2024-03-02 03:59:00,62378.0,-5.6357,9.1724,14.8081
2024-03-02 04:00:00,62377.0,-1.8688,12.4721,14.3409
2024-03-02 04:01:00,62312.0,-3.6888,9.73,13.4187
2024-03-02 04:02:00,62315.28,-4.5491,7.7324,12.2814
2024-03-02 04:03:00,62300.51,-5.9044,4.9009,10.8053
2024-03-02 04:04:00,62290.0,-7.2136,1.7883,9.0019
2024-03-02 04:05:00,62261.0,-9.5888,-2.9841,6.6047
2024-03-02 04:06:00,62267.0,-10.2522,-6.2106,4.0417
2024-03-02 04:07:00,62310.0,-7.4233,-5.2374,2.1858
2024-03-02 04:08:00,62283.0,-7.004,-6.5692,0.4348
2024-03-02 04:09:00,62280.0,-6.5695,-7.777,-1.2075
2024-03-02 04:10:00,62270.0,-6.5799,-9.4324,-2.8525
2024-03-02 04:11:00,62256.0,-7.1089,-11.7387,-4.6297
2024-03-02 04:12:00,62233.0,-8.4935,-15.2466,-6.7531
2024-03-02 04:13:00,62241.0,-8.3439,-17.183,-8.8391
2024-03-02 04:14:00,62211.0,-9.6467,-20.8975,-11.2508
2024-03-02 04:15:00,62274.0,-5.8345,-18.5439,-12.7094
2024-03-02 04:16:00,62292.0,-1.8747,-15.0527,-13.1781
2024-03-02 04:17:00,62285.0,0.379,-12.7043,-13.0833
2024-03-02 04:18:00,62211.1,-2.8252,-16.6148,-13.7896
2024-03-02 04:19:00,62219.0,-4.0555,-18.859,-14.8035
2024-03-02 04:20:00,62213.0,-4.862,-20.881,-16.019
2024-03-02 04:21:00,62188.0,-6.562,-24.2215,-17.6595
2024-03-02 04:22:00,62178.0,-7.7608,-27.3604,-19.5997
2024-03-02 04:23:00,62220.0,-5.2462,-26.1575,-20.9112
2024-03-02 04:24:00,62167.0,-6.5869,-29.1448,-22.558
2024-03-02 04:25:00,62158.0,-7.4505,-31.8711,-24.4206
2024-03-02 04:26:00,62174.0,-6.3576,-32.3676,-26.01
2024-03-02 04:27:00,62207.0,-2.9962,-29.7552,-26.759
2024-03-02 04:28:00,62191.0,-1.5094,-28.6457,-27.1364
2024-03-02 04:29:00,62227.0,2.0465,-24.5782,-26.6247
2024-03-02 04:30:00,62213.0,3.5173,-22.2282,-25.7454
2024-03-02 04:31:00,62195.0,3.3407,-21.5695,-24.9103
2024-03-02 04:32:00,62207.0,4.0478,-19.8504,-23.8983
2024-03-02 04:33:00,62232.0,6.0922,-16.2831,-22.3752
2024-03-02 04:34:00,62223.0,6.6838,-14.0205,-20.7043
2024-03-02 04:35:00,62237.0,7.7865,-10.9712,-18.7577
2024-03-02 04:36:00,62236.6,8.2149,-8.4891,-16.704
2024-03-02 04:37:00,62239.74,8.4054,-6.1972,-14.6026
2024-03-02 04:38:00,62249.84,8.8619,-3.5252,-12.3871
2024-03-02 04:39:00,62291.0,11.4232,1.8919,-9.5313
2024-03-02 04:40:00,62334.0,15.2607,9.5446,-5.7161
2024-03-02 04:41:00,62333.45,16.8831,15.3877,-1.4954
2024-03-02 04:42:00,62336.52,17.2244,20.0352,2.8107
2024-03-02 04:43:00,62267.0,12.0732,17.9023,5.8291
2024-03-02 04:44:00,62257.0,7.5203,15.2295,7.7091
2024-03-02 04:45:00,62243.0,3.3087,11.845,8.5363
2024-03-02 04:46:00,62218.0,-1.1778,7.0641,8.2419
2024-03-02 04:47:00,62255.0,-1.6419,6.1894,7.8314
2024-03-02 04:48:00,62261.0,-1.5353,5.9123,7.4476
2024-03-02 04:49:00,62248.1,-2.2791,4.5986,6.8778
2024-03-02 04:50:00,62248.19,-2.6828,3.5242,6.2071
2024-03-02 04:51:00,62218.0,-4.7785,0.234,5.0125
2024-03-02 04:52:00,62177.34,-8.482,-5.59,2.892
2024-03-02 04:53:00,62203.0,-8.7475,-8.0424,0.7051
2024-03-02 04:54:00,62190.0,-9.2914,-10.9091,-1.6177
2024-03-02 04:55:00,62163.0,-10.8535,-15.1846,-4.3311
2024-03-02 04:56:00,62158.0,-11.5433,-18.7602,-7.2169
2024-03-02 04:57:00,62153.39,-11.5989,-21.7156,-10.1167
2024-03-02 04:58:00,62129.49,-12.4588,-25.6901,-13.2314
2024-03-02 04:59:00,62121.0,-12.7658,-29.1886,-16.4228
2024-03-02 05:00:00,62114.49,-12.5547,-32.1162,-19.5615
2024-03-02 05:01:00,62099.5,-12.5426,-35.2397,-22.6971
2024-03-02 05:02:00,62150.0,-8.4478,-33.2568,-24.8091
2024-03-02 05:03:00,62144.0,-5.5951,-31.8029,-26.2078
2024-03-02 05:04:00,62101.0,-6.019,-33.7316,-27.7126
2024-03-02 05:05:00,62084.0,-6.8014,-36.2144,-29.4129
2024-03-02 05:06:00,62102.0,-5.5184,-36.311,-30.7926
2024-03-02 05:07:00,62084.39,-5.2681,-37.3777,-32.1096
2024-03-02 05:08:00,62065.0,-5.7797,-39.3342,-33.5545
2024-03-02 05:09:00,62088.91,-3.9656,-38.5115,-34.5459
2024-03-02 05:10:00,62103.0,-1.4065,-36.3041,-34.8975
2024-03-02 05:11:00,62098.0,0.2702,-34.5597,-34.83
2024-03-02 05:12:00,62076.0,0.2206,-34.5542,-34.7748
2024-03-02 05:13:00,62077.25,0.5747,-34.0564,-34.6311
2024-03-02 05:14:00,62070.19,0.6317,-33.8415,-34.4732
2024-03-02 05:15:00,62027.0,-1.8077,-36.7328,-34.9251
2024-03-02 05:16:00,61892.0,-11.5388,-49.3487,-37.8098
2024-03-02 05:17:00,61908.0,-15.6675,-57.3942,-41.7267
2024-03-02 05:18:00,61910.0,-16.9259,-62.8841,-45.9582
2024-03-02 05:19:00,61851.0,-20.1736,-71.1752,-51.0016
2024-03-02 05:20:00,61883.0,-18.6445,-74.3072,-55.6627
2024-03-02 05:21:00,61913.72,-14.2408,-73.4637,-59.2229
2024-03-02 05:22:00,61922.0,-9.6658,-71.3051,-61.6393
2024-03-02 05:23:00,61943.0,-4.3894,-67.1261,-62.7367
2024-03-02 05:24:00,61950.0,0.1665,-62.5286,-62.6951
2024-03-02 05:25:00,61947.7,3.4381,-58.3974,-61.8355
2024-03-02 05:26:00,62010.0,9.8481,-49.5255,-59.3735
2024-03-02 05:27:00,62067.0,17.5283,-37.4631,-54.9914
2024-03-02 05:28:00,62104.0,24.2859,-24.634,-48.92
2024-03-02 05:29:00,62042.0,23.7376,-19.2479,-42.9856
2024-03-02 05:30:00,62010.0,20.4993,-17.3614,-37.8607
2024-03-02 05:31:00,61994.0,16.7191,-16.9618,-33.6809
2024-03-02 05:32:00,61959.0,11.5467,-19.2475,-30.7943
2024-03-02 05:33:00,61977.0,9.129,-19.383,-28.512
2024-03-02 05:34:00,61941.88,5.1537,-22.0699,-27.2236
2024-03-02 05:35:00,61918.0,1.1161,-25.8285,-26.9446
2024-03-02 05:36:00,61951.0,0.8785,-25.8464,-26.725
2024-03-02 05:37:00,61986.0,3.1608,-22.7739,-25.9347
2024-03-02 05:38:00,61974.0,3.8963,-21.0644,-24.9607
2024-03-02 05:39:00,61965.0,3.8062,-20.2029,-24.0091
2024-03-02 05:40:00,62013.0,6.8323,-15.4687,-22.301
2024-03-02 05:41:00,62047.0,10.744,-8.871,-19.615
2024-03-02 05:42:00,62030.0,11.7265,-4.9569,-16.6834
2024-03-02 05:43:00,62035.0,12.1988,-1.435,-13.6337
2024-03-02 05:44:00,62011.32,10.4684,-0.5482,-11.0166
2024-03-02 05:45:00,61998.0,8.0854,-0.9098,-8.9953
2024-03-02 05:46:00,61993.0,5.9309,-1.5816,-7.5125
2024-03-02 05:47:00,61989.0,4.0828,-2.409,-6.4918
2024-03-02 05:48:00,62039.0,5.9605,0.9588,-5.0017
2024-03-02 05:49:00,62055.0,7.8916,4.8628,-3.0288
2024-03-02 05:50:00,62038.0,7.631,6.51,-1.1211
2024-03-02 05:51:00,62065.0,8.801,9.8801,1.0792
2024-03-02 05:52:00,62072.0,9.5098,12.9664,3.4566
2024-03-02 05:53:00,62038.0,7.2542,12.5244,5.2702
2024-03-02 05:54:00,62015.0,3.9443,10.2006,6.2563
2024-03-02 05:55:00,62014.0,1.5422,8.184,6.6418
2024-03-02 05:56:00,62019.0,0.2142,6.9096,6.6953
2024-03-02 05:57:00,62019.0,-0.6904,5.8324,6.5227
2024-03-02 05:58:00,62025.0,-0.8978,5.4006,6.2983
2024-03-02 05:59:00,62079.0,2.4081,9.3084,6.9003
2024-03-02 06:00:00,62082.0,4.4824,12.5033,8.0209
2024-03-02 06:01:00,62070.0,4.7087,13.9067,9.1981
2024-03-02 06:02:00,62043.0,2.7967,12.694,9.8973
2024-03-02 06:03:00,62096.0,4.7438,15.827,11.0832
2024-03-02 06:04:00,62096.0,5.6145,18.1013,12.4868
2024-03-02 06:05:00,62106.0,6.3902,20.4746,14.0844
2024-03-02 06:06:00,62083.88,5.0014,20.3362,15.3348
2024-03-02 06:07:00,62061.0,2.2688,18.1708,15.902
2024-03-02 06:08:00,62067.0,0.6751,16.7458,16.0707
2024-03-02 06:09:00,62045.0,-1.9098,13.6835,15.5933
2024-03-02 06:10:00,62052.9,-3.0678,11.7586,14.8263
2024-03-02 06:11:00,62108.0,-0.2516,14.5119,14.7634
2024-03-02 06:12:00,62088.0,0.1158,14.9082,14.7924
2024-03-02 06:13:00,62111.0,1.6729,16.8835,15.2106
2024-03-02 06:14:00,62103.9,1.9694,17.6724,15.703
2024-03-02 06:15:00,62112.0,2.4258,18.7352,16.3094
2024-03-02 06:16:00,62157.0,5.3078,22.9441,17.6364
2024-03-02 06:17:00,62174.0,7.76,27.3364,19.5764
2024-03-02 06:18:00,62245.51,13.2754,36.1706,22.8952
2024-03-02 06:19:00,62301.0,19.3689,47.1063,27.7374
2024-03-02 06:20:00,62266.0,19.6863,52.3454,32.659
2024-03-02 06:21:00,62277.0,19.2576,56.731,37.4734
2024-03-02 06:22:00,62314.0,19.9989,62.4721,42.4731
2024-03-02 06:23:00,62252.0,15.0713,61.3123,46.241
2024-03-02 06:24:00,62216.0,8.4737,56.8331,48.3594
2024-03-02 06:25:00,62248.0,5.4955,55.2288,49.7333
2024-03-02 06:26:00,62255.0,3.3341,53.9009,50.5668
2024-03-02 06:27:00,62272.0,2.4285,53.6024,51.1739
2024-03-02 06:28:00,62314.0,3.9473,56.108,52.1607
2024-03-02 06:29:00,62277.51,1.8881,54.5209,52.6328
2024-03-02 06:30:00,62314.0,2.3474,55.567,53.2196
2024-03-02 06:31:00,62267.0,-0.9725,52.004,52.9765
2024-03-02 06:32:00,62204.0,-7.5058,43.5943,51.1
2024-03-02 06:33:00,62206.0,-11.5455,36.6682,48.2137
2024-03-02 06:34:00,62194.0,-14.6777,29.8666,44.5443
2024-03-02 06:35:00,62222.0,-14.4906,26.431,40.9216
2024-03-02 06:36:00,62242.0,-12.7105,25.0335,37.744
2024-03-02 06:37:00,62210.0,-13.3147,21.1006,34.4153
2024-03-02 06:38:00,62168.0,-15.9895,14.4284,30.4179
2024-03-02 06:39:00,62184.0,-16.0841,10.3128,26.3969
2024-03-02 06:40:00,62230.0,-12.6052,10.6403,23.2456
2024-03-02 06:41:00,62187.0,-12.7201,7.3455,20.0656
2024-03-02 06:42:00,62166.0,-13.6483,3.0051,16.6535
2024-03-02 06:43:00,62166.0,-13.6665,-0.4297,13.2369
2024-03-02 06:44:00,62140.0,-14.7414,-5.1899,9.5515
2024-03-02 06:45:00,62179.0,-12.2406,-5.7492,6.4914
2024-03-02 06:46:00,62206.0,-8.3675,-3.9681,4.3995
2024-03-02 06:47:00,62217.0,-4.8395,-1.6499,3.1896
2024-03-02 06:48:00,62180.0,-4.7648,-2.7664,1.9984
2024-03-02 06:49:00,62141.0,-6.9753,-6.7207,0.2546
2024-03-02 06:50:00,62141.0,-7.9975,-9.7422,-1.7448
2024-03-02 06:51:00,62141.0,-8.203,-11.9985,-3.7955
2024-03-02 06:52:00,62160.0,-6.6547,-12.1138,-5.4592
2024-03-02 06:53:00,62125.0,-7.5192,-14.8582,-7.339
2024-03-02 06:54:00,62102.0,-9.0678,-18.6737,-9.6059
2024-03-02 06:55:00,62132.0,-7.561,-19.0572,-11.4962
2024-03-02 06:56:00,62125.0,-6.5621,-19.6988,-13.1367
2024-03-02 06:57:00,62114.0,-6.1742,-20.8545,-14.6803
2024-03-02 06:58:00,62091.0,-6.9414,-23.3571,-16.4156
2024-03-02 06:59:00,62062.0,-8.7595,-27.365,-18.6055
2024-03-02 07:00:00,62025.0,-11.6315,-33.1448,-21.5134
2024-03-02 07:01:00,62039.0,-11.7322,-36.1786,-24.4464
2024-03-02 07:02:00,61995.0,-13.7655,-41.6532,-27.8878
2024-03-02 07:03:00,61995.0,-14.064,-45.4678,-31.4038
2024-03-02 07:04:00,61998.0,-13.0361,-47.6989,-34.6628
2024-03-02 07:05:00,61980.0,-12.5412,-50.3393,-37.7981
2024-03-02 07:06:00,61935.0,-14.1007,-55.424,-41.3233
2024-03-02 07:07:00,61941.0,-13.5794,-58.2975,-44.7181
2024-03-02 07:08:00,62009.0,-7.7935,-54.46,-46.6665
2024-03-02 07:09:00,61996.0,-4.1626,-51.8698,-47.7072
2024-03-02 07:10:00,61988.0,-1.7443,-49.8875,-48.1432
2024-03-02 07:11:00,61868.0,-7.3563,-57.3386,-49.9823
2024-03-02 07:12:00,61931.0,-6.0119,-57.4972,-51.4853
2024-03-02 07:13:00,61960.0,-2.5341,-54.6529,-52.1188
2024-03-02 07:14:00,61970.0,0.8919,-51.0039,-51.8958
2024-03-02 07:15:00,61937.0,1.3597,-50.1962,-51.5559
2024-03-02 07:16:00,61955.0,3.2003,-47.5555,-50.7558
2024-03-02 07:17:00,61921.0,2.4792,-47.6568,-50.136
2024-03-02 07:18:00,61915.0,1.9714,-47.6718,-49.6432
2024-03-02 07:19:00,61993.0,6.9801,-40.918,-47.8981
2024-03-02 07:20:00,62024.0,12.1686,-32.6873,-44.856
2024-03-02 07:21:00,61965.0,11.4265,-30.5729,-41.9994
2024-03-02 07:22:00,61987.0,12.1492,-26.8128,-38.962
2024-03-02 07:23:00,62016.0,14.1712,-21.248,-35.4192
2024-03-02 07:24:00,62041.0,16.6141,-14.6516,-31.2657
2024-03-02 07:25:00,61999.0,14.879,-12.667,-27.546
2024-03-02 07:26:00,61974.0,11.6672,-12.962,-24.6292
2024-03-02 07:27:00,61965.0,8.6926,-13.7634,-22.456
2024-03-02 07:28:00,61988.0,8.0451,-12.3997,-20.4448
2024-03-02 07:29:00,61977.0,6.7019,-12.0674,-18.7693
2024-03-02 07:30:00,61939.0,3.2547,-14.7009,-17.9556
2024-03-02 07:31:00,61934.0,0.7681,-16.9955,-17.7636
2024-03-02 07:32:00,61945.0,0.0332,-17.7221,-17.7553
2024-03-02 07:33:00,61924.0,-1.6075,-19.7646,-18.1572
