date,close,macd_histogram,macd_macd,macd_signal
2024-01-24 15:41:00,40016.52,3.6579,17.3898,13.7319
2024-01-24 15:42:00,40054.02,5.8142,20.9997,15.1855
2024-01-24 15:43:00,40074.0,7.9975,25.1824,17.1849
2024-01-24 15:44:00,40048.0,7.1309,26.0984,18.9676
2024-01-24 15:45:00,40060.02,6.808,27.4775,20.6696
2024-01-24 15:46:00,40066.0,6.4419,28.722,22.28
2024-01-24 15:47:00,40079.0,6.5013,30.4067,23.9054
2024-01-24 15:48:00,40069.55,5.3767,30.6262,25.2495
2024-01-24 15:49:00,40067.53,4.0308,30.2881,26.2572
2024-01-24 15:50:00,40079.19,3.4807,30.6081,27.1274
2024-01-24 15:51:00,40067.0,1.9282,29.5376,27.6095
2024-01-24 15:52:00,40055.89,-0.1067,27.4761,27.5828
2024-01-24 15:53:00,40033.0,-3.0888,23.7218,26.8106
2024-01-24 15:54:00,40020.0,-5.8701,19.473,25.3431
2024-01-24 15:55:00,40029.99,-6.8991,16.7192,23.6183
2024-01-24 15:56:00,40000.24,-9.2963,11.9979,21.2942
2024-01-24 15:57:00,40021.0,-9.1808,9.8182,18.999
2024-01-24 15:58:00,40009.9,-9.5087,7.1132,16.6219
2024-01-24 15:59:00,40022.45,-8.5664,5.9139,14.4803
2024-01-24 16:00:00,40032.0,-7.0492,5.6687,12.7179
2024-01-24 16:01:00,40010.8,-7.1977,3.7208,10.9185
2024-01-24 16:02:00,40001.54,-7.6039,1.4136,9.0175
2024-01-24 16:03:00,39933.29,-11.8977,-5.8546,6.0431
2024-01-24 16:04:00,40045.0,-6.8913,-2.5709,4.3203
2024-01-24 16:05:00,40031.0,-4.3249,-1.0858,3.2391
2024-01-24 16:06:00,40001.0,-4.4337,-2.3031,2.1307
2024-01-24 16:07:00,39984.0,-5.3738,-4.5866,0.7872
2024-01-24 16:08:00,39983.0,-5.7523,-6.4032,-0.6509
2024-01-24 16:09:00,39971.0,-6.4479,-8.7108,-2.2629
2024-01-24 16:10:00,39975.0,-6.27,-10.1004,-3.8304
2024-01-24 16:11:00,39959.36,-6.793,-12.3216,-5.5286
2024-01-24 16:12:00,39949.0,-7.3754,-14.7479,-7.3725
2024-01-24 16:13:00,39968.46,-6.0447,-14.9284,-8.8836
2024-01-24 16:14:00,39985.5,-3.7254,-13.5404,-9.815
2024-01-24 16:15:00,39965.0,-3.2951,-13.9339,-10.6388
2024-01-24 16:16:00,39931.51,-4.893,-16.755,-11.862
2024-01-24 16:17:00,39968.29,-3.1827,-15.8403,-12.6577
2024-01-24 16:18:00,39984.0,-0.8258,-13.69,-12.8641
2024-01-24 16:19:00,39981.0,0.6205,-12.0885,-12.709
2024-01-24 16:20:00,39952.0,-0.2403,-13.0094,-12.7691
2024-01-24 16:21:00,39916.0,-2.9483,-16.4545,-13.5062
2024-01-24 16:22:00,39909.0,-4.8147,-19.5245,-14.7098
2024-01-24 16:23:00,39940.0,-3.6196,-19.2344,-15.6147
2024-01-24 16:24:00,39960.0,-1.2621,-17.1924,-15.9303
2024-01-24 16:25:00,39983.0,1.8947,-13.5619,-15.4566
2024-01-24 16:26:00,39978.0,3.5959,-10.9618,-14.5576
2024-01-24 16:27:00,39973.0,4.2872,-9.1986,-13.4858
2024-01-24 16:28:00,39988.97,5.638,-6.4384,-12.0763
2024-01-24 16:29:00,40012.0,7.7688,-2.3653,-10.1341
2024-01-24 16:30:00,40032.0,10.0659,2.4482,-7.6177
2024-01-24 16:31:00,40033.49,11.1425,6.3105,-4.832
2024-01-24 16:32:00,40039.0,11.6289,9.7041,-1.9248
2024-01-24 16:33:00,40010.15,9.5006,9.9509,0.4503
2024-01-24 16:34:00,40019.57,8.2656,10.7823,2.5167
2024-01-24 16:35:00,39974.0,4.1271,7.6756,3.5485
2024-01-24 16:36:00,39942.0,-0.7577,2.6014,3.3591
2024-01-24 16:37:00,39945.0,-3.6188,-1.1644,2.4544
2024-01-24 16:38:00,39951.0,-4.8619,-3.6229,1.2389
2024-01-24 16:39:00,39961.69,-4.7152,-4.6551,0.0601
2024-01-24 16:40:00,39933.14,-6.1987,-7.6882,-1.4895
2024-01-24 16:41:00,39934.76,-6.6866,-9.8477,-3.1612
2024-01-24 16:42:00,39941.96,-6.1535,-10.8531,-4.6996
2024-01-24 16:43:00,39936.01,-5.8337,-11.9917,-6.158
2024-01-24 16:44:00,39957.0,-3.9318,-11.0727,-7.1409
2024-01-24 16:45:00,39974.04,-1.381,-8.8672,-7.4862
2024-01-24 16:46:00,39995.61,1.7349,-5.3175,-7.0525
2024-01-24 16:47:00,40004.0,4.1967,-1.8066,-6.0033
2024-01-24 16:48:00,40017.43,6.4315,2.0361,-4.3954
2024-01-24 16:49:00,40077.0,11.3368,9.7756,-1.5612
2024-01-24 16:50:00,40065.0,13.0655,14.7706,1.7052
2024-01-24 16:51:00,40080.0,14.4058,19.7124,5.3066
2024-01-24 16:52:00,40086.0,14.8252,23.8381,9.0129
2024-01-24 16:53:00,40105.38,15.4655,28.3448,12.8793
2024-01-24 16:54:00,40127.0,16.3185,33.2774,16.9589
2024-01-24 16:55:00,40123.27,15.605,36.4652,20.8602
2024-01-24 16:56:00,40136.8,15.013,39.6265,24.6134
2024-01-24 16:57:00,40136.0,13.5795,41.5879,28.0083
2024-01-24 16:58:00,40158.0,13.1178,44.4056,31.2878
2024-01-24 16:59:00,40141.19,10.7828,44.7662,33.9835
2024-01-24 17:00:00,40164.0,9.8998,46.3582,36.4584
2024-01-24 17:01:00,40120.0,5.6871,43.5672,37.8802
2024-01-24 17:02:00,40128.0,2.9137,41.5223,38.6086
2024-01-24 17:03:00,40124.0,0.4154,39.1278,38.7124
2024-01-24 17:04:00,40098.05,-3.1813,34.7358,37.9171
2024-01-24 17:05:00,40128.0,-3.7032,33.2881,36.9913
2024-01-24 17:06:00,40105.0,-5.6412,29.9397,35.581
2024-01-24 17:07:00,40093.0,-7.6504,26.0179,33.6684
2024-01-24 17:08:00,40070.02,-10.2822,20.8156,31.0978
2024-01-24 17:09:00,39986.19,-17.0261,9.8152,26.8413
2024-01-24 17:10:00,40071.0,-15.1928,7.8503,23.0431
2024-01-24 17:11:00,40088.41,-12.3463,7.6102,19.9565
2024-01-24 17:12:00,40123.0,-7.8895,10.0947,17.9842
2024-01-24 17:13:00,40093.41,-6.7347,9.5657,16.3005
2024-01-24 17:14:00,40074.21,-7.0319,7.5107,14.5425
2024-01-24 17:15:00,40064.0,-7.6336,5.0005,12.6341
2024-01-24 17:16:00,40043.0,-9.066,1.3017,10.3676
2024-01-24 17:17:00,40038.0,-9.9021,-2.01,7.8921
2024-01-24 17:18:00,40048.0,-9.3409,-3.784,5.5569
2024-01-24 17:19:00,40052.78,-8.245,-4.7494,3.4956
2024-01-24 17:20:00,40046.58,-7.5535,-5.9463,1.6073
2024-01-24 17:21:00,40042.0,-7.031,-7.1816,-0.1505
2024-01-24 17:22:00,40039.04,-6.5225,-8.3037,-1.7811
2024-01-24 17:23:00,40053.46,-4.9254,-7.9379,-3.0125
2024-01-24 17:24:00,40106.65,-0.2442,-3.3177,-3.0735
2024-01-24 17:25:00,40113.61,3.1749,0.895,-2.2798
2024-01-24 17:26:00,40100.0,4.3037,3.0997,-1.2039
2024-01-24 17:27:00,40072.0,3.0096,2.5581,-0.4515
2024-01-24 17:28:00,40035.47,-0.2863,-0.8094,-0.5231
2024-01-24 17:29:00,40035.82,-2.3101,-3.4107,-1.1006
2024-01-24 17:30:00,40065.97,-1.5233,-3.0047,-1.4814
2024-01-24 17:31:00,40061.19,-1.2418,-3.0337,-1.7919
2024-01-24 17:32:00,40054.0,-1.4428,-3.5954,-2.1526
2024-01-24 17:33:00,40077.99,0.0574,-2.0808,-2.1382
2024-01-24 17:34:00,40049.0,-0.8358,-3.183,-2.3472
2024-01-24 17:35:00,40055.13,-0.9393,-3.5213,-2.582
2024-01-24 17:36:00,40067.0,-0.1738,-2.7993,-2.6255
2024-01-24 17:37:00,39963.65,-6.2566,-10.4462,-4.1896
2024-01-24 17:38:00,40143.0,1.7428,-2.0111,-3.7539
2024-01-24 17:39:00,40171.0,8.4863,6.854,-1.6323
2024-01-24 17:40:00,40161.21,11.6583,12.9406,1.2823
2024-01-24 17:41:00,40164.0,13.2017,17.7844,4.5827
2024-01-24 17:42:00,40164.66,13.4773,21.4293,7.952
2024-01-24 17:43:00,40160.0,12.5737,23.6691,11.0954
2024-01-24 17:44:00,40153.44,10.8284,24.6309,13.8025
2024-01-24 17:45:00,40159.0,9.3958,25.5473,16.1515
2024-01-24 17:46:00,40121.33,5.4541,22.9691,17.515
2024-01-24 17:47:00,40164.01,5.2616,24.092,18.8304
2024-01-24 17:48:00,40119.0,1.8211,21.1068,19.2857
2024-01-24 17:49:00,40145.87,1.1081,20.6708,19.5627
2024-01-24 17:50:00,40082.0,-3.6512,14.9986,18.6499
2024-01-24 17:51:00,40055.0,-8.336,8.2299,16.5659
2024-01-24 17:52:00,40112.0,-7.3488,7.3799,14.7287
2024-01-24 17:53:00,40086.0,-8.1383,4.5558,12.6941
2024-01-24 17:54:00,40073.0,-9.1519,1.2543,10.4061
2024-01-24 17:55:00,40064.0,-9.9767,-2.0647,7.912
2024-01-24 17:56:00,40063.34,-10.0849,-4.6941,5.3908
2024-01-24 17:57:00,40056.68,-10.0982,-7.232,2.8662
2024-01-24 17:58:00,40062.93,-9.2045,-8.6394,0.5651
2024-01-24 17:59:00,39981.64,-13.3547,-16.1282,-2.7736
2024-01-24 18:00:00,40117.0,-6.5922,-11.0138,-4.4216
2024-01-24 18:01:00,40110.0,-2.4145,-7.4397,-5.0252
2024-01-24 18:02:00,40083.45,-1.3179,-6.6726,-5.3547
2024-01-24 18:03:00,40089.93,-0.0992,-5.4787,-5.3795
2024-01-24 18:04:00,40117.0,2.4465,-2.3214,-4.7679
2024-01-24 18:05:00,40097.0,2.6809,-1.4167,-4.0977
2024-01-24 18:06:00,40099.5,2.8842,-0.4924,-3.3766
2024-01-24 18:07:00,40065.0,0.6895,-2.5147,-3.2042
2024-01-24 18:08:00,40033.2,-2.7224,-6.6072,-3.8848
2024-01-24 18:09:00,39992.05,-7.3089,-13.0209,-5.712
2024-01-24 18:10:00,39982.0,-10.3898,-18.6992,-8.3095
2024-01-24 18:11:00,39970.0,-12.4662,-23.8922,-11.426
2024-01-24 18:12:00,39952.0,-14.1587,-29.1244,-14.9657
2024-01-24 18:13:00,39970.52,-13.159,-31.4144,-18.2554
2024-01-24 18:14:00,39891.0,-16.7509,-39.1941,-22.4432
2024-01-24 18:15:00,39864.0,-19.6426,-46.9965,-27.3538
2024-01-24 18:16:00,39887.0,-18.7082,-50.7391,-32.0309
2024-01-24 18:17:00,39902.36,-15.8696,-51.8678,-35.9983
2024-01-24 18:18:00,39912.0,-12.315,-51.3921,-39.077
2024-01-24 18:19:00,39854.0,-12.7867,-55.0605,-42.2737
2024-01-24 18:20:00,39832.31,-13.4109,-59.0373,-45.6264
2024-01-24 18:21:00,39808.0,-14.2345,-63.4196,-49.1851
2024-01-24 18:22:00,39746.85,-17.4586,-71.0083,-53.5497
2024-01-24 18:23:00,39655.75,-23.8898,-83.4119,-59.5221
2024-01-24 18:24:00,39647.0,-26.6841,-92.8773,-66.1932
2024-01-24 18:25:00,39596.17,-29.6771,-103.2895,-73.6124
2024-01-24 18:26:00,39629.49,-27.1998,-107.6122,-80.4124
2024-01-24 18:27:00,39689.27,-19.6731,-105.0038,-85.3307
2024-01-24 18:28:00,39725.0,-10.8661,-98.9133,-88.0472
2024-01-24 18:29:00,39728.0,-3.7822,-92.775,-88.9927
2024-01-24 18:30:00,39743.0,2.6247,-85.7119,-88.3366
2024-01-24 18:31:00,39716.0,5.5851,-81.3552,-86.9403
2024-01-24 18:32:00,39808.0,13.8117,-69.6757,-83.4874
2024-01-24 18:33:00,39741.0,14.7292,-65.0758,-79.8051
2024-01-24 18:34:00,39756.0,16.2171,-59.5338,-75.7508
2024-01-24 18:35:00,39754.64,16.9033,-54.6217,-71.525
2024-01-24 18:36:00,39821.0,21.3343,-44.8571,-66.1914
2024-01-24 18:37:00,39811.2,22.9713,-37.4773,-60.4486
2024-01-24 18:38:00,39802.11,22.7641,-31.9935,-54.7576
2024-01-24 18:39:00,39812.42,22.5981,-26.51,-49.108
2024-01-24 18:40:00,39796.0,20.7092,-23.2215,-43.9307
2024-01-24 18:41:00,39796.0,18.8402,-20.3805,-39.2207
2024-01-24 18:42:00,39844.4,20.1275,-14.0614,-34.1888
2024-01-24 18:43:00,39822.17,18.7722,-10.7236,-29.4958
2024-01-24 18:44:00,39844.5,18.6326,-6.205,-24.8376
2024-01-24 18:45:00,39828.0,16.7418,-3.9103,-20.6522
2024-01-24 18:46:00,39793.0,12.6338,-4.86,-17.4937
2024-01-24 18:47:00,39791.0,9.4285,-5.7081,-15.1366
2024-01-24 18:48:00,39739.86,3.7996,-10.3872,-14.1867
2024-01-24 18:49:00,39745.68,0.573,-13.4704,-14.0435
2024-01-24 18:50:00,39740.76,-1.6653,-16.125,-14.4598
2024-01-24 18:51:00,39761.55,-1.5223,-16.3626,-14.8403
2024-01-24 18:52:00,39779.0,-0.104,-14.9703,-14.8663
2024-01-24 18:53:00,39764.0,-0.0313,-14.9054,-14.8742
2024-01-24 18:54:00,39758.0,-0.2314,-15.1634,-14.932
2024-01-24 18:55:00,39749.0,-0.7829,-15.9106,-15.1277
2024-01-24 18:56:00,39742.97,-1.3344,-16.7958,-15.4613
2024-01-24 18:57:00,39738.0,-1.7864,-17.6943,-15.9079
2024-01-24 18:58:00,39715.0,-3.2988,-20.0314,-16.7326
2024-01-24 18:59:00,39727.0,-3.1555,-20.677,-17.5215
2024-01-24 19:00:00,39740.0,-1.9108,-19.91,-17.9992
2024-01-24 19:01:00,39771.0,1.1119,-16.6093,-17.7212
2024-01-24 19:02:00,39735.4,0.8378,-16.6739,-17.5118
2024-01-24 19:03:00,39719.0,-0.2648,-17.8428,-17.578
2024-01-24 19:04:00,39755.0,1.5156,-15.6834,-17.1991
2024-01-24 19:05:00,39780.21,4.3178,-11.8018,-16.1196
2024-01-24 19:06:00,39798.0,7.13,-7.2071,-14.3371
2024-01-24 19:07:00,39816.0,9.7984,-2.0891,-11.8875
2024-01-24 19:08:00,39791.0,9.4701,-0.0499,-9.52
2024-01-24 19:09:00,39761.66,6.9823,-0.7921,-7.7744
2024-01-24 19:10:00,39754.94,4.699,-1.9007,-6.5997
2024-01-24 19:11:00,39764.0,3.6599,-2.0248,-5.6847
2024-01-24 19:12:00,39806.0,5.5489,1.2515,-4.2975
2024-01-24 19:13:00,39783.97,5.0753,2.0467,-3.0286
2024-01-24 19:14:00,39793.5,5.1482,3.4066,-1.7416
2024-01-24 19:15:00,39792.0,4.8442,4.3136,-0.5305
2024-01-24 19:16:00,39811.0,5.617,6.4907,0.8737
2024-01-24 19:17:00,39783.06,4.016,5.8937,1.8777
2024-01-24 19:18:00,39770.71,1.9967,4.3735,2.3769
2024-01-24 19:19:00,39760.0,-0.0788,2.2783,2.3572
2024-01-24 19:20:00,39752.76,-1.8591,0.0333,1.8924
2024-01-24 19:21:00,39756.0,-2.688,-1.4676,1.2204
2024-01-24 19:22:00,39772.0,-2.0566,-1.3504,0.7062
2024-01-24 19:23:00,39769.0,-1.751,-1.4825,0.2685
2024-01-24 19:24:00,39744.0,-3.0655,-3.5634,-0.4979
2024-01-24 19:25:00,39722.0,-5.1282,-6.9081,-1.7799
2024-01-24 19:26:00,39722.0,-6.136,-9.4499,-3.3139
2024-01-24 19:27:00,39723.85,-6.2977,-11.1861,-4.8884
2024-01-24 19:28:00,39718.0,-6.3977,-12.8855,-6.4878
2024-01-24 19:29:00,39700.97,-7.1527,-15.4286,-8.276
2024-01-24 19:30:00,39710.17,-6.5883,-16.5114,-9.923
2024-01-24 19:31:00,39741.29,-3.8128,-14.689,-10.8762
2024-01-24 19:32:00,39762.05,-0.4492,-11.4378,-10.9886
2024-01-24 19:33:00,39736.0,0.1202,-10.8382,-10.9585
2024-01-24 19:34:00,39724.08,-0.1899,-11.1959,-11.006
2024-01-24 19:35:00,39737.0,0.5505,-10.3178,-10.8683
2024-01-24 19:36:00,39720.0,-0.0001,-10.8685,-10.8684
2024-01-24 19:37:00,39707.32,-1.0553,-12.1875,-11.1322
2024-01-24 19:38:00,39723.0,-0.5592,-11.8312,-11.272
2024-01-24 19:39:00,39708.0,-1.0735,-12.6139,-11.5404
2024-01-24 19:40:00,39724.12,-0.2056,-11.7973,-11.5918
2024-01-24 19:41:00,39718.55,0.0994,-11.4675,-11.5669
2024-01-24 19:42:00,39651.03,-3.9182,-16.4646,-12.5465
2024-01-24 19:43:00,39611.92,-8.6124,-23.312,-14.6996
2024-01-24 19:44:00,39641.17,-9.1026,-26.0778,-16.9752
2024-01-24 19:45:00,39652.68,-8.0433,-27.0293,-18.986
2024-01-24 19:46:00,39678.0,-5.1687,-25.447,-20.2782
2024-01-24 19:47:00,39646.0,-4.9534,-26.4699,-21.5166
2024-01-24 19:48:00,39611.34,-6.5745,-29.7347,-23.1602
2024-01-24 19:49:00,39646.6,-4.7846,-29.1409,-24.3563
2024-01-24 19:50:00,39655.52,-2.6206,-27.632,-25.0115
2024-01-24 19:51:00,39684.49,0.95,-23.824,-24.774
2024-01-24 19:52:00,39668.0,2.3117,-21.8844,-24.1961
2024-01-24 19:53:00,39658.0,2.6264,-20.9131,-23.5395
2024-01-24 19:54:00,39680.0,4.3045,-18.1588,-22.4633
2024-01-24 19:55:00,39708.07,7.1269,-13.5548,-20.6816
2024-01-24 19:56:00,39729.62,10.0861,-8.074,-18.1601
2024-01-24 19:57:00,39761.0,13.5803,-1.1848,-14.765
2024-01-24 19:58:00,39800.77,17.7311,7.3989,-10.3323
2024-01-24 19:59:00,39801.0,19.5122,14.058,-5.4542
2024-01-24 20:00:00,39789.0,18.8895,18.1577,-0.7318
2024-01-24 20:01:00,39797.0,18.0263,21.801,3.7747
2024-01-24 20:02:00,39826.0,18.3565,26.7204,8.3639
2024-01-24 20:03:00,39898.0,22.1199,36.0137,13.8939
2024-01-24 20:04:00,39909.56,23.9302,43.8066,19.8764
2024-01-24 20:05:00,39860.41,20.4925,45.4921,24.9995
2024-01-24 20:06:00,39879.0,18.2221,47.7771,29.5551
2024-01-24 20:07:00,39887.0,16.0849,49.6611,33.5763
2024-01-24 20:08:00,39897.0,14.2342,51.369,37.1348
2024-01-24 20:09:00,39922.7,13.6296,54.1718,40.5422
2024-01-24 20:10:00,39953.0,14.1002,58.1675,44.0673
2024-01-24 20:11:00,39957.0,13.5096,60.9542,47.4446
2024-01-24 20:12:00,39942.0,11.0413,61.2463,50.205
2024-01-24 20:13:00,39943.28,8.5395,60.8793,52.3398
2024-01-24 20:14:00,39928.47,5.1014,58.7166,53.6152
2024-01-24 20:15:00,39912.88,1.1953,55.1094,53.914
2024-01-24 20:16:00,39893.53,-3.042,50.1116,53.1535
2024-01-24 20:17:00,39883.61,-6.656,44.8335,51.4895
2024-01-24 20:18:00,39884.0,-9.0169,40.2185,49.2353
2024-01-24 20:19:00,39864.91,-11.691,34.6215,46.3126
2024-01-24 20:20:00,39884.0,-11.9583,31.3647,43.323
2024-01-24 20:21:00,39863.57,-13.1976,26.826,40.0236
2024-01-24 20:22:00,39860.0,-13.8753,22.6794,36.5548
2024-01-24 20:23:00,39826.57,-16.0394,16.5055,32.5449
2024-01-24 20:24:00,39793.0,-18.9941,8.8023,27.7964
2024-01-24 20:25:00,39821.0,-18.3168,4.9004,23.2172
2024-01-24 20:26:00,39821.44,-17.1157,1.8226,18.9383
2024-01-24 20:27:00,39806.0,-16.6236,-1.8413,14.7823
2024-01-24 20:28:00,39836.0,-13.664,-2.2977,11.3663
2024-01-24 20:29:00,39832.0,-11.4516,-2.9482,8.5034
2024-01-24 20:30:00,39847.0,-8.5848,-2.2276,6.3572
2024-01-24 20:31:00,39821.01,-8.0546,-3.711,4.3436
2024-01-24 20:32:00,39795.0,-8.9995,-6.9057,2.0937
2024-01-24 20:33:00,39786.0,-9.7134,-10.048,-0.3346
2024-01-24 20:34:00,39760.0,-11.3079,-14.4695,-3.1616
2024-01-24 20:35:00,39730.02,-13.5989,-20.1602,-6.5613
2024-01-24 20:36:00,39714.0,-15.2846,-25.667,-10.3825
2024-01-24 20:37:00,39747.0,-13.3392,-27.0565,-13.7173
2024-01-24 20:38:00,39749.0,-11.168,-27.6772,-16.5093
2024-01-24 20:39:00,39755.0,-8.6882,-27.3695,-18.6813
2024-01-24 20:40:00,39762.25,-6.0455,-26.2381,-20.1927
2024-01-24 20:41:00,39711.26,-7.1421,-29.1203,-21.9782
2024-01-24 20:42:00,39700.0,-7.9733,-31.9448,-23.9715
2024-01-24 20:43:00,39682.0,-9.0065,-35.2296,-26.2231
2024-01-24 20:44:00,39694.0,-8.177,-36.4444,-28.2674
2024-01-24 20:45:00,39703.23,-6.3817,-36.2446,-29.8628
2024-01-24 20:46:00,39657.59,-7.5623,-39.3158,-31.7534
2024-01-24 20:47:00,39664.0,-7.2073,-40.7626,-33.5553
2024-01-24 20:48:00,39626.0,-8.7261,-44.4629,-35.7368
2024-01-24 20:49:00,39622.0,-9.1501,-47.1744,-38.0243
2024-01-24 20:50:00,39571.0,-11.8443,-52.8296,-40.9854
2024-01-24 20:51:00,39571.72,-12.4924,-56.6009,-44.1085
2024-01-24 20:52:00,39636.0,-7.7394,-53.7827,-46.0433
2024-01-24 20:53:00,39658.0,-2.5309,-49.2069,-46.676
2024-01-24 20:54:00,39613.0,-1.5799,-48.6509,-47.071
2024-01-24 20:55:00,39641.0,1.3151,-45.4272,-46.7422
2024-01-24 20:56:00,39516.0,-4.4904,-52.3553,-47.8649
2024-01-24 20:57:00,39500.0,-8.4785,-58.463,-49.9845
2024-01-24 20:58:00,39516.0,-9.057,-61.3057,-52.2487
2024-01-24 20:59:00,39631.85,-1.0751,-53.5926,-52.5175
2024-01-24 21:00:00,39510.0,-3.3133,-56.6591,-53.3458
2024-01-24 21:01:00,39583.29,0.6211,-52.5694,-53.1905
2024-01-24 21:02:00,39568.21,2.5771,-49.9691,-52.5462
2024-01-24 21:03:00,39642.0,8.8562,-41.476,-50.3322
2024-01-24 21:04:00,39617.14,11.1999,-36.3324,-47.5322
2024-01-24 21:05:00,39531.57,7.0542,-38.7145,-45.7687
2024-01-24 21:06:00,39624.0,10.4019,-32.7663,-43.1682
2024-01-24 21:07:00,39642.0,13.4972,-26.2968,-39.7939
2024-01-24 21:08:00,39675.0,17.1985,-18.2958,-35.4943
2024-01-24 21:09:00,39653.05,17.5396,-13.5698,-31.1094
2024-01-24 21:10:00,39622.85,15.1903,-12.1216,-27.3118
2024-01-24 21:11:00,39598.38,11.6088,-12.8008,-24.4096
2024-01-24 21:12:00,39620.0,10.3578,-11.4624,-21.8202
2024-01-24 21:13:00,39623.0,9.4211,-10.0439,-19.4649
2024-01-24 21:14:00,39638.0,9.4748,-7.6214,-17.0962
2024-01-24 21:15:00,39667.81,11.0701,-3.2586,-14.3287
2024-01-24 21:16:00,39652.0,10.6113,-1.0646,-11.6759
2024-01-24 21:17:00,39630.55,8.5051,-1.0446,-9.5496
2024-01-24 21:18:00,39632.77,6.9678,-0.8399,-7.8077
2024-01-24 21:19:00,39616.0,4.64,-2.0077,-6.6477
2024-01-24 21:20:00,39635.0,4.2108,-1.3841,-5.595
2024-01-24 21:21:00,39629.89,3.446,-1.2874,-4.7335
2024-01-24 21:22:00,39650.0,4.1125,0.4072,-3.7053
2024-01-24 21:23:00,39652.12,4.4838,1.8994,-2.5844
2024-01-24 21:24:00,39633.42,3.3116,1.5551,-1.7565
2024-01-24 21:25:00,39634.32,2.4767,1.3394,-1.1373
2024-01-24 21:26:00,39650.0,2.8347,2.406,-0.4286
2024-01-24 21:27:00,39649.0,2.8505,3.1345,0.284
2024-01-24 21:28:00,39715.61,6.9593,8.9831,2.0238
2024-01-24 21:29:00,39696.08,7.905,11.905,4.0001
2024-01-24 21:30:00,39694.0,7.9141,13.8927,5.9786
2024-01-24 21:31:00,39720.0,9.1097,17.3658,8.256
2024-01-24 21:32:00,39709.0,8.6043,19.0114,10.4071
2024-01-24 21:33:00,39696.91,6.97,19.1196,12.1496
2024-01-24 21:34:00,39696.61,5.4504,18.9626,13.5122
2024-01-24 21:35:00,39679.0,2.9652,17.2187,14.2535
2024-01-24 21:36:00,39659.0,-0.1542,14.0607,14.215
2024-01-24 21:37:00,39660.0,-2.1671,11.5061,13.6732
2024-01-24 21:38:00,39637.0,-4.9076,7.5387,12.4463
2024-01-24 21:39:00,39627.48,-7.089,3.585,10.674
2024-01-24 21:40:00,39644.3,-7.1086,1.7883,8.8969
2024-01-24 21:41:00,39650.9,-6.4081,0.8867,7.2948
2024-01-24 21:42:00,39678.0,-3.9702,2.3321,6.3023
2024-01-24 21:43:00,39664.0,-3.185,2.3211,5.506
2024-01-24 21:44:00,39683.71,-1.3182,3.8583,5.1765
2024-01-24 21:45:00,39728.0,2.7003,8.5519,5.8516
2024-01-24 21:46:00,39712.0,4.003,10.8553,6.8523
2024-01-24 21:47:00,39724.0,5.313,13.4936,8.1806
2024-01-24 21:48:00,39710.3,4.9067,14.314,9.4073
2024-01-24 21:49:00,39710.0,4.2899,14.7696,10.4797
2024-01-24 21:50:00,39727.86,4.7227,16.3831,11.6604
2024-01-24 21:51:00,39699.0,2.7983,15.1582,12.36
2024-01-24 21:52:00,39697.0,1.2051,13.8663,12.6612
2024-01-24 21:53:00,39724.0,1.751,14.85,13.099
2024-01-24 21:54:00,39728.0,2.1372,15.7705,13.6333
2024-01-24 21:55:00,39747.95,3.4161,17.9034,14.4873
2024-01-24 21:56:00,39740.0,3.3992,18.7363,15.3371
2024-01-24 21:57:00,39739.82,3.0591,19.161,16.1019
2024-01-24 21:58:00,39750.87,3.2439,20.1568,16.9129
2024-01-24 21:59:00,39751.63,3.0841,20.7679,17.6839
2024-01-24 22:00:00,39765.0,3.5142,22.0766,18.5624
2024-01-24 22:01:00,39735.0,1.5158,20.4572,18.9414
2024-01-24 22:02:00,39755.0,1.2875,20.5507,19.2632
2024-01-24 22:03:00,39764.0,1.4756,21.1078,19.6322
2024-01-24 22:04:00,39788.62,2.9084,23.2676,20.3593
2024-01-24 22:05:00,39773.5,2.5034,23.4885,20.9851
2024-01-24 22:06:00,39752.0,0.555,21.6788,21.1239
2024-01-24 22:07:00,39746.97,-1.209,19.6126,20.8216
2024-01-24 22:08:00,39757.01,-1.8003,18.5713,20.3715
2024-01-24 22:09:00,39751.24,-2.6305,17.0834,19.7139
2024-01-24 22:10:00,39772.0,-1.8678,17.3791,19.247
2024-01-24 22:11:00,39798.02,0.1932,19.4884,19.2953
2024-01-24 22:12:00,39795.27,1.1234,20.6996,19.5761
2024-01-24 22:13:00,39783.38,0.7104,20.4641,19.7537
2024-01-24 22:14:00,39849.0,4.4218,25.281,20.8592
2024-01-24 22:15:00,39855.51,6.7416,29.2861,22.5446
2024-01-24 22:16:00,39832.01,6.1369,30.2157,24.0788
2024-01-24 22:17:00,39835.5,5.4394,30.8781,25.4386
2024-01-24 22:18:00,39841.0,4.8362,31.4839,26.6477
2024-01-24 22:19:00,39837.57,3.7427,31.3261,27.5834
2024-01-24 22:20:00,39816.28,1.251,29.1471,27.8961
2024-01-24 22:21:00,39816.0,-0.6485,27.0855,27.734
2024-01-24 22:22:00,39857.0,0.5586,28.4322,27.8736
2024-01-24 22:23:00,39868.91,1.7918,30.1134,28.3216
2024-01-24 22:24:00,39841.47,0.4615,28.8984,28.4369
2024-01-24 22:25:00,39851.97,0.0143,28.4549,28.4405
2024-01-24 22:26:00,39866.0,0.3694,28.9022,28.5329
2024-01-24 22:27:00,39852.0,-0.581,27.8066,28.3876
