date,close,macd_histogram,macd_macd,macd_signal
2023-12-24 20:47:00,43550.03,-1.8751,-18.2103,-16.3353
2023-12-24 20:48:00,43505.72,-3.1958,-20.3301,-17.1342
2023-12-24 20:49:00,43492.0,-4.5755,-22.8536,-18.2781
2023-12-24 20:50:00,43492.0,-5.0338,-24.5703,-19.5365
2023-12-24 20:51:00,43507.58,-3.8847,-24.3925,-20.5077
2023-12-24 20:52:00,43492.0,-3.7682,-25.218,-21.4498
2023-12-24 20:53:00,43515.0,-1.8343,-23.7426,-21.9083
2023-12-24 20:54:00,43519.0,-0.071,-21.9971,-21.9261
2023-12-24 20:55:00,43517.0,1.1102,-20.5383,-21.6485
2023-12-24 20:56:00,43492.0,0.3943,-21.1557,-21.55
2023-12-24 20:57:00,43505.0,0.951,-20.3612,-21.3122
2023-12-24 20:58:00,43518.0,2.274,-18.4697,-20.7437
2023-12-24 20:59:00,43541.0,4.6409,-14.9425,-19.5835
2023-12-24 21:00:00,43532.0,5.4854,-12.7267,-18.2121
2023-12-24 21:01:00,43537.0,6.2123,-10.4468,-16.6591
2023-12-24 21:02:00,43502.0,4.2604,-11.3335,-15.594
2023-12-24 21:03:00,43532.59,4.9081,-9.4588,-14.3669
2023-12-24 21:04:00,43499.0,3.0441,-10.5618,-13.6059
2023-12-24 21:05:00,43528.0,3.6909,-8.9923,-12.6832
2023-12-24 21:06:00,43489.92,1.5883,-10.6978,-12.2861
2023-12-24 21:07:00,43556.0,4.5163,-6.6407,-11.157
2023-12-24 21:08:00,43582.0,7.8757,-1.3124,-9.1881
2023-12-24 21:09:00,43582.56,9.688,2.9218,-6.7661
2023-12-24 21:10:00,43569.0,9.5123,5.1243,-4.388
2023-12-24 21:11:00,43556.0,8.1139,5.7544,-2.3596
2023-12-24 21:12:00,43581.5,8.461,8.2167,-0.2443
2023-12-24 21:13:00,43565.0,7.1842,8.7359,1.5517
2023-12-24 21:14:00,43572.0,6.4399,9.6016,3.1617
2023-12-24 21:15:00,43544.02,3.8214,7.9384,4.1171
2023-12-24 21:16:00,43545.0,2.0048,6.623,4.6182
2023-12-24 21:17:00,43542.0,0.5276,5.2777,4.7501
2023-12-24 21:18:00,43523.0,-1.6818,2.6478,4.3297
2023-12-24 21:19:00,43546.0,-1.5502,2.392,3.9421
2023-12-24 21:20:00,43563.0,-0.3374,3.5204,3.8578
2023-12-24 21:21:00,43580.0,1.4902,5.7205,4.2303
2023-12-24 21:22:00,43580.0,2.5189,7.379,4.8601
2023-12-24 21:23:00,43559.22,1.6613,6.9367,5.2754
2023-12-24 21:24:00,43525.0,-1.1953,3.7813,4.9766
2023-12-24 21:25:00,43544.0,-1.7559,2.7816,4.5376
2023-12-24 21:26:00,43538.0,-2.4395,1.4881,3.9277
2023-12-24 21:27:00,43541.0,-2.5845,0.6971,3.2816
2023-12-24 21:28:00,43532.0,-3.1441,-0.6486,2.4955
2023-12-24 21:29:00,43530.55,-3.4454,-1.8112,1.6342
2023-12-24 21:30:00,43509.0,-4.8437,-4.4205,0.4232
2023-12-24 21:31:00,43527.0,-4.3214,-4.9785,-0.6571
2023-12-24 21:32:00,43529.69,-3.5899,-5.1444,-1.5546
2023-12-24 21:33:00,43528.89,-2.98,-5.2796,-2.2996
2023-12-24 21:34:00,43557.0,-0.6267,-3.083,-2.4563
2023-12-24 21:35:00,43549.0,0.393,-1.965,-2.358
2023-12-24 21:36:00,43560.0,1.7351,-0.1892,-1.9242
2023-12-24 21:37:00,43544.0,1.4817,-0.0721,-1.5538
2023-12-24 21:38:00,43556.1,2.0316,0.9857,-1.0459
2023-12-24 21:39:00,43563.41,2.7458,2.3864,-0.3594
2023-12-24 21:40:00,43548.0,2.0694,2.2273,0.1579
2023-12-24 21:41:00,43550.06,1.667,2.2416,0.5747
2023-12-24 21:42:00,43527.0,-0.1495,0.3877,0.5373
2023-12-24 21:43:00,43509.0,-2.4339,-2.5051,-0.0712
2023-12-24 21:44:00,43527.0,-2.5887,-3.3071,-0.7184
2023-12-24 21:45:00,43542.0,-1.5862,-2.7011,-1.1149
2023-12-24 21:46:00,43536.78,-1.1977,-2.612,-1.4143
2023-12-24 21:47:00,43563.0,0.7948,-0.4208,-1.2156
2023-12-24 21:48:00,43541.0,0.6091,-0.4542,-1.0634
2023-12-24 21:49:00,43508.0,-1.6355,-3.1077,-1.4722
2023-12-24 21:50:00,43521.0,-2.1136,-4.1142,-2.0006
2023-12-24 21:51:00,43545.0,-0.7526,-2.9414,-2.1888
2023-12-24 21:52:00,43552.51,0.6391,-1.3899,-2.029
2023-12-24 21:53:00,43555.0,1.6553,0.0401,-1.6152
2023-12-24 21:54:00,43553.0,2.0926,1.0005,-1.092
2023-12-24 21:55:00,43538.0,1.3096,0.545,-0.7646
2023-12-24 21:56:00,43537.0,0.6934,0.1021,-0.5913
2023-12-24 21:57:00,43528.0,-0.2982,-0.964,-0.6658
2023-12-24 21:58:00,43525.59,-1.0517,-1.9805,-0.9287
2023-12-24 21:59:00,43521.0,-1.7534,-3.1205,-1.3671
2023-12-24 22:00:00,43526.0,-1.7697,-3.5793,-1.8095
2023-12-24 22:01:00,43526.0,-1.6707,-3.8979,-2.2272
2023-12-24 22:02:00,43536.99,-0.7994,-3.2264,-2.427
2023-12-24 22:03:00,43577.0,2.3641,0.5281,-1.836
2023-12-24 22:04:00,43568.0,3.6654,2.7457,-0.9197
2023-12-24 22:05:00,43586.45,5.4747,5.9237,0.449
2023-12-24 22:06:00,43575.56,5.6227,7.4773,1.8547
2023-12-24 22:07:00,43545.53,3.4873,6.2138,2.7265
2023-12-24 22:08:00,43540.0,1.5883,4.7119,3.1236
2023-12-24 22:09:00,43542.0,0.414,3.641,3.2271
2023-12-24 22:10:00,43537.0,-0.6923,2.3617,3.054
2023-12-24 22:11:00,43540.99,-1.1226,1.6507,2.7733
2023-12-24 22:12:00,43517.0,-2.8897,-0.8388,2.0509
2023-12-24 22:13:00,43502.0,-4.8218,-3.9764,0.8454
2023-12-24 22:14:00,43504.48,-5.6295,-6.1914,-0.5619
2023-12-24 22:15:00,43101.0,-31.5846,-40.0427,-8.4581
2023-12-24 22:16:00,42999.67,-52.5866,-74.1914,-21.6047
2023-12-24 22:17:00,42789.0,-76.2411,-116.9061,-40.665
2023-12-24 22:18:00,42947.0,-76.6167,-136.4358,-59.8192
2023-12-24 22:19:00,42983.0,-69.9929,-147.3103,-77.3174
2023-12-24 22:20:00,42955.0,-63.2541,-156.385,-93.1309
2023-12-24 22:21:00,42970.0,-53.9081,-160.5161,-106.6079
2023-12-24 22:22:00,43047.0,-39.3384,-155.781,-116.4426
2023-12-24 22:23:00,43174.0,-18.9778,-140.1648,-121.187
2023-12-24 22:24:00,43094.0,-9.2219,-132.7144,-123.4925
2023-12-24 22:25:00,43159.0,2.6503,-120.1795,-122.8299
2023-12-24 22:26:00,43166.0,11.5193,-108.4308,-119.9501
2023-12-24 22:27:00,43189.0,19.0356,-96.1556,-115.1912
2023-12-24 22:28:00,43173.0,22.7779,-86.7187,-109.4967
2023-12-24 22:29:00,43135.0,22.5027,-81.3683,-103.871
2023-12-24 22:30:00,43136.64,22.2022,-76.1183,-98.3205
2023-12-24 22:31:00,43120.15,20.694,-72.453,-93.147
2023-12-24 22:32:00,43103.0,18.4186,-70.1238,-88.5423
2023-12-24 22:33:00,43136.05,18.9432,-64.8633,-83.8065
2023-12-24 22:34:00,43149.24,19.8849,-58.9504,-78.8353
2023-12-24 22:35:00,43093.0,16.5623,-58.1324,-74.6947
2023-12-24 22:36:00,43092.76,14.2772,-56.8482,-71.1254
2023-12-24 22:37:00,43044.5,9.6651,-59.044,-68.7092
2023-12-24 22:38:00,43007.0,4.5009,-63.083,-67.5839
2023-12-24 22:39:00,43001.0,1.2614,-66.0071,-67.2686
2023-12-24 22:40:00,42986.0,-1.1792,-68.7425,-67.5634
2023-12-24 22:41:00,42912.0,-6.7536,-76.0054,-69.2518
2023-12-24 22:42:00,42935.0,-7.7944,-78.9947,-71.2003
2023-12-24 22:43:00,42932.58,-7.5434,-80.6296,-73.0862
2023-12-24 22:44:00,42946.0,-5.4679,-79.9211,-74.4532
2023-12-24 22:45:00,43004.0,0.4998,-73.8285,-74.3282
2023-12-24 22:46:00,42966.0,2.4666,-71.245,-73.7116
2023-12-24 22:47:00,42915.0,0.9874,-72.4774,-73.4648
2023-12-24 22:48:00,42968.0,4.0605,-68.3891,-72.4496
2023-12-24 22:49:00,42941.0,4.7113,-66.5605,-71.2718
2023-12-24 22:50:00,42923.0,4.3733,-65.8052,-70.1785
2023-12-24 22:51:00,42913.0,3.9338,-65.2612,-69.195
2023-12-24 22:52:00,42927.0,4.9764,-62.9745,-67.9509
2023-12-24 22:53:00,42932.51,6.3402,-60.0257,-66.3659
2023-12-24 22:54:00,42912.0,6.1587,-58.6675,-64.8262
2023-12-24 22:55:00,42966.0,9.7593,-52.6271,-62.3864
2023-12-24 22:56:00,42972.5,12.488,-46.7763,-59.2644
2023-12-24 22:57:00,42977.52,14.4044,-41.2589,-55.6633
2023-12-24 22:58:00,43019.0,18.0051,-33.1569,-51.162
2023-12-24 22:59:00,43054.0,22.0181,-23.6394,-45.6575
2023-12-24 23:00:00,43075.09,25.1413,-14.2308,-39.3721
2023-12-24 23:01:00,43031.81,23.3779,-10.1498,-33.5277
2023-12-24 23:02:00,42955.0,16.4509,-12.9641,-29.415
2023-12-24 23:03:00,42976.13,12.8634,-13.3357,-26.1991
2023-12-24 23:04:00,42912.11,6.0938,-18.5818,-24.6756
2023-12-24 23:05:00,42984.0,6.3441,-16.7455,-23.0896
2023-12-24 23:06:00,42987.1,6.5768,-14.8686,-21.4454
2023-12-24 23:07:00,43025.0,8.992,-10.2054,-19.1974
2023-12-24 23:08:00,43056.0,12.1879,-3.9626,-16.1504
2023-12-24 23:09:00,43054.0,13.5717,0.8141,-12.7575
2023-12-24 23:10:00,43061.23,14.3052,5.124,-9.1812
2023-12-24 23:11:00,43073.0,14.85,9.3813,-5.4687
2023-12-24 23:12:00,43097.0,15.9944,14.5243,-1.4701
2023-12-24 23:13:00,43084.0,15.0571,17.3512,2.2942
2023-12-24 23:14:00,43098.3,14.5719,20.509,5.9371
2023-12-24 23:15:00,43115.0,14.5156,24.0816,9.566
2023-12-24 23:16:00,43109.0,13.2492,26.1275,12.8783
2023-12-24 23:17:00,43138.0,13.4942,29.7461,16.2519
2023-12-24 23:18:00,43148.0,13.4304,33.0399,19.6095
2023-12-24 23:19:00,43148.0,12.5076,35.244,22.7364
2023-12-24 23:20:00,43126.0,9.6623,34.8142,25.1519
2023-12-24 23:21:00,43122.0,6.8878,33.7617,26.8739
2023-12-24 23:22:00,43107.0,3.5854,31.3557,27.7702
2023-12-24 23:23:00,43085.0,-0.3295,27.3583,27.6879
2023-12-24 23:24:00,43098.3,-2.1697,24.9757,27.1454
2023-12-24 23:25:00,43047.0,-6.7307,18.7321,25.4628
2023-12-24 23:26:00,43089.0,-6.7884,16.9773,23.7657
2023-12-24 23:27:00,43115.0,-5.0261,17.483,22.5091
2023-12-24 23:28:00,43117.0,-3.7356,17.8396,21.5752
2023-12-24 23:29:00,43109.0,-3.4382,17.2775,20.7157
2023-12-24 23:30:00,43117.0,-2.7499,17.2783,20.0282
2023-12-24 23:31:00,43095.0,-3.7609,15.3271,19.088
2023-12-24 23:32:00,43095.61,-4.3325,13.6724,18.0049
2023-12-24 23:33:00,43077.0,-5.8154,10.7356,16.551
2023-12-24 23:34:00,43089.0,-5.8251,9.2696,15.0947
2023-12-24 23:35:00,43095.0,-5.2806,8.494,13.7746
2023-12-24 23:36:00,43142.0,-1.7886,11.5388,13.3274
2023-12-24 23:37:00,43143.69,0.4802,13.9277,13.4475
2023-12-24 23:38:00,43153.59,2.3863,16.4304,14.0441
2023-12-24 23:39:00,43138.0,2.333,16.9603,14.6273
2023-12-24 23:40:00,43142.67,2.3419,17.5547,15.2128
2023-12-24 23:41:00,43152.53,2.7153,18.6069,15.8916
2023-12-24 23:42:00,43154.0,2.7559,19.3365,16.5806
2023-12-24 23:43:00,43164.0,3.1239,20.4854,17.3615
2023-12-24 23:44:00,43164.0,3.0325,21.1522,18.1197
2023-12-24 23:45:00,43169.0,2.9702,21.8324,18.8622
2023-12-24 23:46:00,43205.0,4.9009,24.9883,20.0874
2023-12-24 23:47:00,43186.0,4.4584,25.6604,21.202
2023-12-24 23:48:00,43159.0,2.031,23.7408,21.7098
2023-12-24 23:49:00,43133.5,-1.4222,19.932,21.3542
2023-12-24 23:50:00,43125.9,-4.1918,16.1145,20.3063
2023-12-24 23:51:00,43051.0,-10.673,6.9651,17.638
2023-12-24 23:52:00,43080.0,-12.4859,2.0307,14.5166
2023-12-24 23:53:00,43066.0,-13.9934,-2.9752,11.0182
2023-12-24 23:54:00,43065.5,-14.3371,-6.9032,7.4339
2023-12-24 23:55:00,43054.0,-14.6027,-10.8194,3.7833
2023-12-24 23:56:00,43037.0,-15.123,-15.1205,0.0025
2023-12-24 23:57:00,43035.0,-14.784,-18.4775,-3.6935
2023-12-24 23:58:00,43025.0,-14.401,-21.6948,-7.2938
2023-12-24 23:59:00,43014.66,-13.9995,-24.7931,-10.7936
2023-12-25 00:00:00,43027.0,-12.128,-25.9536,-13.8256
2023-12-25 00:01:00,43015.0,-10.9589,-27.5243,-16.5653
2023-12-25 00:02:00,43015.0,-9.5007,-28.4412,-18.9405
2023-12-25 00:03:00,43014.5,-7.9479,-28.8754,-20.9275
2023-12-25 00:04:00,43034.0,-5.1228,-27.331,-22.2082
2023-12-25 00:05:00,43068.0,-0.7112,-23.0972,-22.386
2023-12-25 00:06:00,43028.09,-0.2517,-22.7007,-22.4489
2023-12-25 00:07:00,42984.03,-2.5577,-25.646,-23.0884
2023-12-25 00:08:00,43088.0,2.9767,-19.3675,-22.3442
2023-12-25 00:09:00,43121.07,8.6036,-11.5896,-20.1933
2023-12-25 00:10:00,43106.0,10.9019,-6.566,-17.4678
2023-12-25 00:11:00,43038.56,7.6262,-7.935,-15.5613
2023-12-25 00:12:00,43041.19,5.483,-8.7074,-14.1905
2023-12-25 00:13:00,43047.0,4.3525,-8.7499,-13.1024
2023-12-25 00:14:00,43026.69,2.239,-10.3036,-12.5426
2023-12-25 00:15:00,43039.19,1.709,-10.4064,-12.1154
2023-12-25 00:16:00,43024.0,0.4283,-11.58,-12.0083
2023-12-25 00:17:00,43005.0,-1.4999,-13.8832,-12.3833
2023-12-25 00:18:00,42974.0,-4.4953,-18.0024,-13.5071
2023-12-25 00:19:00,42963.0,-6.716,-21.9021,-15.1861
2023-12-25 00:20:00,42960.2,-7.796,-24.9312,-17.1351
2023-12-25 00:21:00,42953.0,-8.3676,-27.5946,-19.227
2023-12-25 00:22:00,42948.0,-8.431,-29.7657,-21.3348
2023-12-25 00:23:00,42911.2,-10.1827,-34.0631,-23.8804
2023-12-25 00:24:00,42860.0,-13.7966,-41.1262,-27.3296
2023-12-25 00:25:00,42860.21,-15.076,-46.1745,-31.0986
2023-12-25 00:26:00,42935.7,-9.9864,-43.5816,-33.5952
2023-12-25 00:27:00,42926.7,-6.5409,-41.7714,-35.2304
2023-12-25 00:28:00,42941.2,-2.792,-38.7204,-35.9284
2023-12-25 00:29:00,42938.0,-0.1725,-36.144,-35.9715
2023-12-25 00:30:00,42948.0,2.4445,-32.9159,-35.3604
2023-12-25 00:31:00,42915.7,2.2177,-32.5882,-34.806
2023-12-25 00:32:00,42888.0,0.5089,-34.1698,-34.6787
2023-12-25 00:33:00,42863.87,-1.8126,-36.9445,-35.1319
2023-12-25 00:34:00,42884.21,-1.5543,-37.0748,-35.5205
2023-12-25 00:35:00,42879.0,-1.3196,-37.17,-35.8504
2023-12-25 00:36:00,42872.0,-1.2232,-37.3794,-36.1562
2023-12-25 00:37:00,42867.0,-1.0881,-37.5163,-36.4282
2023-12-25 00:38:00,42885.22,0.5485,-35.7426,-36.2911
2023-12-25 00:39:00,42900.2,2.8323,-32.7506,-35.583
2023-12-25 00:40:00,42875.0,2.8315,-32.0436,-34.8751
2023-12-25 00:41:00,42826.0,-0.1265,-35.0332,-34.9067
2023-12-25 00:42:00,42790.0,-3.9531,-39.8481,-35.895
2023-12-25 00:43:00,42803.72,-4.9415,-42.0719,-37.1304
2023-12-25 00:44:00,42769.75,-7.1313,-46.0446,-38.9132
2023-12-25 00:45:00,42780.0,-7.1212,-47.8147,-40.6935
2023-12-25 00:46:00,42791.01,-5.6678,-47.7783,-42.1105
2023-12-25 00:47:00,42837.0,-1.1409,-43.5366,-42.3957
2023-12-25 00:48:00,42859.0,3.5468,-37.9622,-41.509
2023-12-25 00:49:00,42864.0,6.9965,-32.7634,-39.7599
2023-12-25 00:50:00,42837.0,7.4314,-30.4707,-37.902
2023-12-25 00:51:00,42800.0,5.2987,-31.2787,-36.5774
2023-12-25 00:52:00,42871.0,8.5487,-25.8915,-34.4402
2023-12-25 00:53:00,42911.0,13.0043,-18.1848,-31.1891
2023-12-25 00:54:00,42906.2,15.0933,-12.3225,-27.4158
2023-12-25 00:55:00,42880.0,14.1894,-9.6791,-23.8685
2023-12-25 00:56:00,42871.71,12.5675,-8.1591,-20.7266
2023-12-25 00:57:00,42865.0,10.6529,-7.4105,-18.0634
2023-12-25 00:58:00,42927.0,13.0158,-1.7936,-14.8094
2023-12-25 00:59:00,42927.42,13.9763,2.661,-11.3153
2023-12-25 01:00:00,42940.0,14.7517,7.1243,-7.6274
2023-12-25 01:01:00,42945.42,14.8798,10.9723,-3.9075
2023-12-25 01:02:00,42961.0,15.2099,15.105,-0.105
2023-12-25 01:03:00,42966.0,14.9396,18.5695,3.6299
2023-12-25 01:04:00,42956.0,13.3157,20.2746,6.9589
2023-12-25 01:05:00,42947.78,11.0119,20.7237,9.7118
2023-12-25 01:06:00,42950.0,9.0437,21.0165,11.9727
2023-12-25 01:07:00,42980.0,9.1414,23.3995,14.2581
2023-12-25 01:08:00,42971.77,8.0682,24.3434,16.2752
2023-12-25 01:09:00,43015.0,9.5831,28.254,18.6709
2023-12-25 01:10:00,43009.89,9.5339,30.5883,21.0544
2023-12-25 01:11:00,43018.49,9.3601,32.7546,23.3944
2023-12-25 01:12:00,43046.0,10.3029,36.2731,25.9702
2023-12-25 01:13:00,43064.0,11.2657,40.0523,28.7866
2023-12-25 01:14:00,43059.84,10.7506,42.2249,31.4743
2023-12-25 01:15:00,43043.0,8.5026,42.1025,33.5999
2023-12-25 01:16:00,43029.21,5.4615,40.4268,34.9653
2023-12-25 01:17:00,43026.0,2.7455,38.3971,35.6517
2023-12-25 01:18:00,43033.0,1.0209,36.9278,35.9069
2023-12-25 01:19:00,43010.37,-1.8851,33.5505,35.4356
2023-12-25 01:20:00,43015.89,-3.5785,30.9625,34.541
2023-12-25 01:21:00,43011.6,-5.041,28.2398,33.2807
2023-12-25 01:22:00,43029.0,-4.8864,27.1728,32.0591
2023-12-25 01:23:00,43029.0,-4.8256,26.0272,30.8527
2023-12-25 01:24:00,43005.71,-6.3021,22.9751,29.2772
2023-12-25 01:25:00,42994.08,-7.9063,19.3943,27.3006
2023-12-25 01:26:00,43016.0,-7.3473,18.1165,25.4638
2023-12-25 01:27:00,43023.49,-6.366,17.5063,23.8723
2023-12-25 01:28:00,43016.47,-6.0828,16.2688,22.3516
2023-12-25 01:29:00,43004.13,-6.5778,14.1294,20.7072
2023-12-25 01:30:00,43008.88,-6.4288,12.6712,19.1
2023-12-25 01:31:00,42988.13,-7.4968,9.729,17.2258
2023-12-25 01:32:00,42991.0,-7.7471,7.542,15.289
2023-12-25 01:33:00,43018.0,-5.9141,7.8964,13.8105
2023-12-25 01:34:00,43013.03,-4.8983,7.6876,12.5859
2023-12-25 01:35:00,43040.13,-2.3902,9.5982,11.9884
2023-12-25 01:36:00,43054.0,0.0831,12.0922,12.0091
2023-12-25 01:37:00,43057.77,1.76,14.2091,12.4491
2023-12-25 01:38:00,43069.48,3.3526,16.6399,13.2873
2023-12-25 01:39:00,43056.32,3.2141,17.3049,14.0908
2023-12-25 01:40:00,43037.69,1.6414,16.1426,14.5012
2023-12-25 01:41:00,43071.1,2.5696,17.7131,15.1435
2023-12-25 01:42:00,43058.0,2.0426,17.6967,15.6542
2023-12-25 01:43:00,43037.65,0.1638,15.8589,15.6951
2023-12-25 01:44:00,43049.2,-0.4284,15.1596,15.588
2023-12-25 01:45:00,43073.2,0.6124,16.3535,15.7411
2023-12-25 01:46:00,43049.79,-0.4048,15.235,15.6399
2023-12-25 01:47:00,43039.82,-1.8,13.3898,15.1899
2023-12-25 01:48:00,43071.0,-0.7288,14.2789,15.0077
2023-12-25 01:49:00,43079.48,0.3852,15.4891,15.104
2023-12-25 01:50:00,43046.69,-1.1671,13.6451,14.8122
2023-12-25 01:51:00,43042.09,-2.5074,11.6779,14.1853
2023-12-25 01:52:00,43044.1,-3.2171,10.1639,13.3811
2023-12-25 01:53:00,43029.59,-4.5413,7.7044,12.2457
2023-12-25 01:54:00,43037.06,-4.7681,6.2856,11.0537
2023-12-25 01:55:00,43059.6,-3.3227,6.9004,10.223
2023-12-25 01:56:00,43028.94,-4.2924,4.8576,9.1499
2023-12-25 01:57:00,43024.27,-5.0566,2.8292,7.8858
2023-12-25 01:58:00,43064.18,-2.7954,4.3915,7.1869
2023-12-25 01:59:00,43037.69,-2.9877,3.4523,6.44
2023-12-25 02:00:00,43043.82,-2.6191,3.1662,5.7852
2023-12-25 02:01:00,43026.45,-3.412,1.5202,4.9322
2023-12-25 02:02:00,43073.57,-0.768,3.9722,4.7402
2023-12-25 02:03:00,43096.61,2.3566,7.686,5.3294
2023-12-25 02:04:00,43094.64,4.0172,10.3509,6.3337
2023-12-25 02:05:00,43096.9,4.9339,12.5011,7.5672
2023-12-25 02:06:00,43078.0,3.9747,12.5356,8.5608
2023-12-25 02:07:00,43005.01,-1.5709,6.5971,8.1681
2023-12-25 02:08:00,43014.0,-4.4653,2.5865,7.0518
2023-12-25 02:09:00,42987.0,-7.8326,-2.739,5.0936
2023-12-25 02:10:00,43000.1,-8.7431,-5.8352,2.9078
2023-12-25 02:11:00,42965.09,-11.1162,-10.9874,0.1288
2023-12-25 02:12:00,42980.0,-11.0705,-13.7093,-2.6388
2023-12-25 02:13:00,42961.27,-11.6328,-17.1798,-5.547
2023-12-25 02:14:00,42963.33,-11.1934,-19.5387,-8.3454
2023-12-25 02:15:00,42994.0,-8.2978,-18.7176,-10.4198
2023-12-25 02:16:00,42999.59,-5.5962,-17.4151,-11.8189
2023-12-25 02:17:00,42999.6,-3.5011,-16.1953,-12.6942
2023-12-25 02:18:00,42978.0,-3.2672,-16.7781,-13.511
2023-12-25 02:19:00,42999.59,-1.4483,-15.3213,-13.873
2023-12-25 02:20:00,42979.0,-1.4198,-15.6478,-14.228
2023-12-25 02:21:00,42950.56,-3.0128,-17.994,-14.9812
2023-12-25 02:22:00,42986.7,-1.4104,-16.7442,-15.3338
2023-12-25 02:23:00,42951.86,-2.4157,-18.3534,-15.9377
2023-12-25 02:24:00,42950.13,-2.8843,-19.5431,-16.6588
2023-12-25 02:25:00,42975.0,-1.2878,-18.2685,-16.9807
2023-12-25 02:26:00,42952.86,-1.4777,-18.8279,-17.3502
2023-12-25 02:27:00,42964.36,-0.6272,-18.1342,-17.507
2023-12-25 02:28:00,42957.0,-0.3713,-17.9711,-17.5998
2023-12-25 02:29:00,42955.88,-0.1025,-17.7279,-17.6254
2023-12-25 02:30:00,42931.0,-1.3558,-19.3201,-17.9644
2023-12-25 02:31:00,42929.8,-1.983,-20.4431,-18.4601
2023-12-25 02:32:00,42963.52,0.0481,-18.4,-18.4481
2023-12-25 02:33:00,42937.55,-0.1706,-18.6614,-18.4907
2023-12-25 02:34:00,42936.5,-0.1971,-18.7372,-18.54
2023-12-25 02:35:00,42943.16,0.3906,-18.0518,-18.4424
2023-12-25 02:36:00,42910.0,-1.2095,-19.9543,-18.7448
2023-12-25 02:37:00,42889.21,-3.3049,-22.8759,-19.571
2023-12-25 02:38:00,42886.21,-4.4581,-25.1436,-20.6855
2023-12-25 02:39:00,42943.0,-1.1344,-22.1035,-20.9691
2023-12-25 02:40:00,42950.0,1.6462,-18.9113,-20.5576
2023-12-25 02:41:00,42971.0,4.8304,-14.5196,-19.35
2023-12-25 02:42:00,42960.21,6.0607,-11.7741,-17.8348
2023-12-25 02:43:00,42998.0,9.0884,-6.4742,-15.5627
2023-12-25 02:44:00,42975.17,9.1946,-4.0694,-13.264
2023-12-25 02:45:00,42979.48,9.1752,-1.795,-10.9702
2023-12-25 02:46:00,43005.0,10.4107,2.0431,-8.3676
2023-12-25 02:47:00,43006.0,10.7794,5.1067,-5.6727
2023-12-25 02:48:00,42995.4,9.8207,6.6031,-3.2175
2023-12-25 02:49:00,42984.71,8.0521,6.8475,-1.2045
2023-12-25 02:50:00,43011.26,8.2268,9.079,0.8522
2023-12-25 02:51:00,43075.0,11.965,15.8084,3.8434
2023-12-25 02:52:00,43058.0,12.5609,19.5445,6.9836
2023-12-25 02:53:00,43064.0,12.5951,22.7276,10.1324
2023-12-25 02:54:00,43072.0,12.3745,25.6006,13.2261
2023-12-25 02:55:00,43079.0,11.9137,28.1182,16.2045
2023-12-25 02:56:00,43078.6,10.8271,29.7383,18.9112
2023-12-25 02:57:00,43055.61,7.9388,28.8348,20.896
2023-12-25 02:58:00,43065.69,6.1651,28.6024,22.4372
2023-12-25 02:59:00,43080.7,5.4836,29.2917,23.8081
2023-12-25 03:00:00,43073.66,4.1026,28.9364,24.8338
2023-12-25 03:01:00,43058.81,1.8479,27.1437,25.2958
2023-12-25 03:02:00,43032.7,-1.5591,23.3469,24.906
2023-12-25 03:03:00,43021.37,-4.5629,19.2024,23.7653
2023-12-25 03:04:00,43047.0,-4.7875,17.781,22.5684
2023-12-25 03:05:00,43048.0,-4.8192,16.5444,21.3636
2023-12-25 03:06:00,43057.6,-4.1685,16.1529,20.3215
2023-12-25 03:07:00,43022.0,-5.9994,12.8222,18.8216
2023-12-25 03:08:00,43018.2,-7.2465,9.7635,17.01
2023-12-25 03:09:00,43034.0,-6.7951,8.5161,15.3112
2023-12-25 03:10:00,43034.19,-6.2834,7.457,13.7404
2023-12-25 03:11:00,43043.0,-5.1963,7.2449,12.4413
2023-12-25 03:12:00,43041.0,-4.4836,6.8367,11.3204
2023-12-25 03:13:00,43034.2,-4.3391,5.8965,10.2356
2023-12-25 03:14:00,43100.0,0.0849,10.3417,10.2568
2023-12-25 03:15:00,43104.0,3.0151,14.0257,11.0106
2023-12-25 03:16:00,43108.0,4.8485,17.0712,12.2227
2023-12-25 03:17:00,43133.0,7.2275,21.257,14.0296
2023-12-25 03:18:00,43148.0,9.1691,25.4909,16.3218
2023-12-25 03:19:00,43113.0,7.5229,25.7255,18.2026
2023-12-25 03:20:00,43105.83,5.4733,25.0442,19.5709
2023-12-25 03:21:00,43111.64,4.094,24.6884,20.5944
2023-12-25 03:22:00,43119.0,3.2969,24.7155,21.4186
2023-12-25 03:23:00,43118.0,2.3653,24.3753,22.01
2023-12-25 03:24:00,43103.24,0.5148,22.6535,22.1387
2023-12-25 03:25:00,43115.11,-0.1163,21.9933,22.1096
2023-12-25 03:26:00,43112.0,-0.9059,20.9773,21.8831
2023-12-25 03:27:00,43082.78,-3.4175,17.6112,21.0287
2023-12-25 03:28:00,43111.1,-3.197,17.0325,20.2295
2023-12-25 03:29:00,43130.0,-1.8695,17.8927,19.7621
2023-12-25 03:30:00,43114.53,-2.1068,17.1286,19.2354
2023-12-25 03:31:00,43119.22,-2.0212,16.7089,18.7301
2023-12-25 03:32:00,43140.0,-0.7062,17.8473,18.5536
2023-12-25 03:33:00,43139.0,-0.078,18.4561,18.5341
2023-12-25 03:34:00,43125.79,-0.6921,17.669,18.3611
