date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-02-19 23:12:00,51993.65,3.6697,7.7152,4.0455,7.7152,4.0455,3.6697,52.5095,0.6585,-5.7552,0.0005
2024-02-19 23:13:00,51960.0,0.908,5.1805,4.2725,5.1805,4.2725,0.908,55.8186,0.8668,-12.769,0.0006
2024-02-19 23:14:00,51970.0,-0.2713,3.9333,4.2047,3.9333,4.2047,-0.2713,55.2173,0.7886,-8.59,0.0006
2024-02-19 23:15:00,51957.0,-1.8643,1.8743,3.7386,1.8743,3.7386,-1.8643,46.1431,0.0829,-21.109,0.0006
2024-02-19 23:16:00,51995.0,-0.374,3.2711,3.6451,3.2711,3.6451,-0.374,54.9772,0.77,8.6471,0.0005
2024-02-19 23:17:00,51939.0,-3.0273,-0.139,2.8883,-0.139,2.8883,-3.0273,45.6364,0.0435,-0.1695,0.0006
2024-02-19 23:18:00,51913.14,-6.2083,-4.8721,1.3362,-4.8721,1.3362,-6.2083,41.2795,-0.2954,-14.2162,0.0003
2024-02-19 23:19:00,51919.8,-7.4638,-7.9936,-0.5297,-7.9936,-0.5297,-7.4638,44.2679,0.1794,40.4429,-0.0002
2024-02-19 23:20:00,51920.25,-7.8259,-10.3121,-2.4862,-10.3121,-2.4862,-7.8259,38.6457,-0.1581,44.3919,-0.0005
2024-02-19 23:21:00,51889.0,-9.6143,-14.5041,-4.8898,-14.5041,-4.8898,-9.6143,35.8076,-0.1471,34.8867,-0.0011
2024-02-19 23:22:00,51802.59,-15.7011,-24.5162,-8.8151,-24.5162,-8.8151,-15.7011,29.1632,-0.3003,30.4586,-0.0017
2024-02-19 23:23:00,51835.0,-16.5444,-29.4956,-12.9512,-29.4956,-12.9512,-16.5444,25.1449,-0.1397,4.9233,-0.0028
2024-02-19 23:24:00,51811.41,-17.5931,-34.9425,-17.3494,-34.9425,-17.3494,-17.5931,23.3617,-0.0544,21.3895,-0.0036
2024-02-19 23:25:00,51834.61,-15.6894,-36.9612,-21.2718,-36.9612,-21.2718,-15.6894,28.5604,0.1504,15.6829,-0.0044
2024-02-19 23:26:00,51864.0,-11.6042,-35.777,-24.1728,-35.777,-24.1728,-11.6042,34.184,0.3334,60.041,-0.0049
2024-02-19 23:27:00,51827.47,-10.5462,-37.3556,-26.8094,-37.3556,-26.8094,-10.5462,33.9455,0.3261,8.3852,-0.005
2024-02-19 23:28:00,51860.0,-7.0099,-35.5717,-28.5619,-35.5717,-28.5619,-7.0099,37.3645,0.4396,-10.021,-0.0053
2024-02-19 23:29:00,51816.48,-6.9428,-37.2404,-30.2976,-37.2404,-30.2976,-6.9428,34.9163,0.3655,2.1152,-0.0051
2024-02-19 23:30:00,51831.8,-5.2829,-36.9012,-31.6183,-36.9012,-31.6183,-5.2829,31.5851,0.2601,9.2862,-0.0051
2024-02-19 23:31:00,51824.0,-4.1751,-36.8372,-32.6621,-36.8372,-32.6621,-4.1751,35.4401,0.5422,-13.4781,-0.005
2024-02-19 23:32:00,51808.0,-3.9852,-37.6436,-33.6584,-37.6436,-33.6584,-3.9852,36.3476,0.6212,-90.9833,-0.0048
2024-02-19 23:33:00,51808.0,-3.3504,-37.8464,-34.496,-37.8464,-34.496,-3.3504,35.2273,0.5676,-49.3905,-0.0045
2024-02-19 23:34:00,51780.11,-4.2423,-39.7989,-35.5566,-39.7989,-35.5566,-4.2423,32.7346,0.6132,-64.14,-0.004
2024-02-19 23:35:00,51789.0,-3.6874,-40.1659,-36.4784,-40.1659,-36.4784,-3.6874,36.9615,0.9712,-32.3738,-0.0038
2024-02-19 23:36:00,51796.0,-2.367,-39.4372,-37.0702,-39.4372,-37.0702,-2.367,48.9164,1.825,5.6352,-0.0035
2024-02-19 23:37:00,51771.58,-2.6358,-40.365,-37.7292,-40.365,-37.7292,-2.6358,39.2901,0.6233,-23.2281,-0.003
2024-02-19 23:38:00,51794.0,-0.8914,-38.8434,-37.952,-38.8434,-37.952,-0.8914,47.0483,0.9269,19.941,-0.0029
2024-02-19 23:39:00,51791.53,0.4371,-37.4056,-37.8427,-37.4056,-37.8427,0.4371,42.1438,0.6673,-16.6743,-0.0024
2024-02-19 23:40:00,51806.0,2.5153,-34.6985,-37.2139,-34.6985,-37.2139,2.5153,38.8143,0.4171,4.4367,-0.0023
2024-02-19 23:41:00,51764.0,1.345,-35.5326,-36.8776,-35.5326,-36.8776,1.345,38.0123,0.3708,2.0557,-0.002
2024-02-19 23:42:00,51790.0,2.5364,-33.7071,-36.2435,-33.7071,-36.2435,2.5364,36.4446,0.2804,-6.5038,-0.002
2024-02-19 23:43:00,51775.0,2.5233,-33.0894,-35.6127,-33.0894,-35.6127,2.5233,40.97,0.5415,-1.7895,-0.002
2024-02-19 23:44:00,51770.0,2.3885,-32.6271,-35.0156,-32.6271,-35.0156,2.3885,35.9136,0.2498,-28.3657,-0.0019
2024-02-19 23:45:00,51775.45,2.8458,-31.4584,-34.3041,-31.4584,-34.3041,2.8458,38.8139,0.3757,-16.3805,-0.0018
2024-02-19 23:46:00,51764.46,2.5946,-31.0609,-33.6555,-31.0609,-33.6555,2.5946,39.7311,0.4324,-7.6681,-0.0017
2024-02-19 23:47:00,51778.67,3.5148,-29.2619,-32.7768,-29.2619,-32.7768,3.5148,43.5171,0.6663,-28.7476,-0.0016
2024-02-19 23:48:00,51735.55,1.4544,-30.9588,-32.4132,-30.9588,-32.4132,1.4544,40.772,0.4967,-2.2643,-0.0015
2024-02-19 23:49:00,51735.55,0.3822,-31.9355,-32.3176,-31.9355,-32.3176,0.3822,38.5078,0.1995,-0.3571,-0.0015
2024-02-19 23:50:00,51752.0,1.0345,-31.0245,-32.059,-31.0245,-32.059,1.0345,40.9091,0.3842,20.039,-0.0016
2024-02-19 23:51:00,51716.89,-0.5592,-32.7579,-32.1988,-32.7579,-32.1988,-0.5592,39.1784,0.2932,-18.8905,-0.0016
2024-02-19 23:52:00,51761.0,1.5798,-30.224,-31.8038,-30.224,-31.8038,1.5798,43.9864,0.725,12.5814,-0.0018
2024-02-19 23:53:00,51756.72,2.8545,-28.2358,-31.0902,-28.2358,-31.0902,2.8545,43.6982,0.9643,0.5814,-0.0016
2024-02-19 23:54:00,51770.0,4.6347,-25.2969,-29.9316,-25.2969,-29.9316,4.6347,43.4545,0.9341,-1.9767,-0.0015
2024-02-19 23:55:00,51745.63,4.2252,-24.6501,-28.8753,-24.6501,-28.8753,4.2252,46.4312,1.3028,5.2829,-0.0014
2024-02-19 23:56:00,51757.0,4.7359,-22.9554,-27.6913,-22.9554,-27.6913,4.7359,43.2026,0.693,-4.0652,-0.0013
2024-02-19 23:57:00,51754.0,4.8687,-21.6054,-26.4741,-21.6054,-26.4741,4.8687,45.4494,0.9067,11.6686,-0.0012
2024-02-19 23:58:00,51782.0,6.725,-18.0678,-24.7929,-18.0678,-24.7929,6.725,52.3646,1.5641,-29.4514,-0.0011
2024-02-19 23:59:00,51770.6,7.0345,-15.9998,-23.0342,-15.9998,-23.0342,7.0345,49.0662,0.762,-29.9476,-0.0008
2024-02-20 00:00:00,51785.0,7.9886,-13.0484,-21.0371,-13.0484,-21.0371,7.9886,53.9035,1.1111,-12.3833,-0.0005
2024-02-20 00:01:00,51767.0,7.211,-12.0233,-19.2343,-12.0233,-19.2343,7.211,47.8137,0.6044,-47.1824,-0.0001
2024-02-20 00:02:00,51749.0,5.3722,-12.5191,-17.8913,-12.5191,-17.8913,5.3722,52.7816,0.9271,-1.2152,0.0
2024-02-20 00:03:00,51782.3,6.2263,-10.1084,-16.3347,-10.1084,-16.3347,6.2263,58.4978,1.2984,-4.781,0.0002
2024-02-20 00:04:00,51815.0,8.671,-5.4959,-14.1669,-5.4959,-14.1669,8.671,60.8129,1.1198,8.8657,0.0005
2024-02-20 00:05:00,51799.0,8.8568,-3.0959,-11.9527,-3.0959,-11.9527,8.8568,65.0821,1.1973,-17.409,0.0009
2024-02-20 00:06:00,51785.0,7.7245,-2.2971,-10.0216,-2.2971,-10.0216,7.7245,54.9566,0.5372,-7.42,0.0012
2024-02-20 00:07:00,51777.88,6.2469,-2.213,-8.4599,-2.213,-8.4599,6.2469,54.3194,0.5081,-10.8748,0.0013
2024-02-20 00:08:00,51784.21,5.4743,-1.617,-7.0913,-1.617,-7.0913,5.4743,52.9854,0.4471,16.4862,0.0013
2024-02-20 00:09:00,51809.0,6.3498,0.846,-5.5038,0.846,-5.5038,6.3498,63.2901,0.9181,4.8224,0.0012
2024-02-20 00:10:00,51807.45,6.517,2.6424,-3.8746,2.6424,-3.8746,6.517,61.035,0.815,15.7248,0.0013
2024-02-20 00:11:00,51825.0,7.4354,5.4197,-2.0157,5.4197,-2.0157,7.4354,64.6006,0.9755,-5.699,0.0014
2024-02-20 00:12:00,51821.0,7.3844,7.2148,-0.1696,7.2148,-0.1696,7.3844,58.8984,0.6419,-27.1752,0.0016
2024-02-20 00:13:00,51808.52,6.1705,7.5434,1.373,7.5434,1.373,6.1705,58.6096,0.6252,1.1671,0.0016
2024-02-20 00:14:00,51816.62,5.5905,8.3611,2.7706,8.3611,2.7706,5.5905,57.3906,0.5546,31.6043,0.0017
2024-02-20 00:15:00,51820.0,5.1244,9.1761,4.0517,9.1761,4.0517,5.1244,63.2965,0.8966,12.7519,0.0016
2024-02-20 00:16:00,51765.0,1.0167,5.3226,4.3059,5.3226,4.3059,1.0167,53.3855,0.0491,-3.629,0.0015
2024-02-20 00:17:00,51804.0,0.8384,5.3539,4.5155,5.3539,4.5155,0.8384,54.4835,0.1238,-11.6714,0.0012
2024-02-20 00:18:00,51818.0,1.535,6.4342,4.8992,6.4342,4.8992,1.535,50.6717,-0.1913,-7.5795,0.0011
2024-02-20 00:19:00,51808.0,1.2083,6.4096,5.2013,6.4096,5.2013,1.2083,52.0709,0.0971,14.1629,0.001
2024-02-20 00:20:00,51804.0,0.6375,5.9981,5.3607,5.9981,5.3607,0.6375,54.5827,0.2808,11.3748,0.0009
2024-02-20 00:21:00,51796.0,-0.3131,4.9693,5.2824,4.9693,5.2824,-0.3131,54.352,0.2642,27.3343,0.0007
2024-02-20 00:22:00,51769.36,-2.6408,1.9814,4.6222,1.9814,4.6222,-2.6408,46.7504,-0.2815,22.8105,0.0006
2024-02-20 00:23:00,51759.0,-4.6646,-1.2085,3.456,-1.2085,3.456,-4.6646,38.321,-0.4722,10.2181,0.0002
2024-02-20 00:24:00,51761.0,-5.5924,-3.5344,2.0579,-3.5344,2.0579,-5.5924,39.173,0.0324,17.8419,-0.0003
2024-02-20 00:25:00,51733.0,-7.6864,-7.5501,0.1363,-7.5501,0.1363,-7.6864,29.5519,-0.3337,22.2362,-0.0007
2024-02-20 00:26:00,51742.0,-8.0229,-9.8923,-1.8694,-9.8923,-1.8694,-8.0229,32.8231,0.0969,-28.859,-0.0012
2024-02-20 00:27:00,51742.54,-7.7617,-11.5715,-3.8098,-11.5715,-3.8098,-7.7617,34.8684,0.1576,12.8552,-0.0017
2024-02-20 00:28:00,51779.0,-4.8296,-9.8468,-5.0172,-9.8468,-5.0172,-4.8296,42.3655,0.3797,28.8771,-0.0018
2024-02-20 00:29:00,51807.88,-0.8498,-6.0794,-5.2296,-6.0794,-5.2296,-0.8498,47.7711,0.5399,18.8238,-0.0018
2024-02-20 00:30:00,51810.09,1.8779,-2.8823,-4.7602,-2.8823,-4.7602,1.8779,60.2903,1.228,13.6967,-0.0017
2024-02-20 00:31:00,51799.43,2.8522,-1.1949,-4.0471,-1.1949,-4.0471,2.8522,48.8021,0.6263,5.6448,-0.0012
2024-02-20 00:32:00,51783.0,2.3018,-1.1699,-3.4717,-1.1699,-3.4717,2.3018,40.9411,0.3705,-20.6133,-0.001
2024-02-20 00:33:00,51810.0,3.5908,1.0169,-2.574,1.0169,-2.574,3.5908,50.4758,0.6807,-28.9733,-0.0009
2024-02-20 00:34:00,51838.0,6.0209,4.9522,-1.0687,4.9522,-1.0687,6.0209,57.2594,0.9014,-26.4495,-0.0005
2024-02-20 00:35:00,51799.0,4.7493,4.8678,0.1186,4.8678,0.1186,4.7493,50.5657,0.6836,-55.8533,0.0001
2024-02-20 00:36:00,51740.41,-0.0369,0.0724,0.1094,0.0724,0.1094,-0.0369,45.1284,0.5067,-46.0143,0.0004
2024-02-20 00:37:00,51735.36,-3.3581,-4.0883,-0.7302,-4.0883,-0.7302,-3.3581,45.9496,0.5335,-41.6843,0.0003
2024-02-20 00:38:00,51721.0,-6.1735,-8.4471,-2.2736,-8.4471,-2.2736,-6.1735,43.4249,0.4513,-3.8129,0.0002
2024-02-20 00:39:00,51729.0,-7.0833,-11.1277,-4.0444,-11.1277,-4.0444,-7.0833,49.2962,0.6423,29.0195,-0.0
2024-02-20 00:40:00,51714.0,-8.2026,-14.2976,-6.095,-14.2976,-6.095,-8.2026,45.1754,0.4497,35.4676,-0.0002
2024-02-20 00:41:00,51659.0,-11.9285,-21.0057,-9.0771,-21.0057,-9.0771,-11.9285,37.8801,0.1185,29.2838,-0.0007
2024-02-20 00:42:00,51629.0,-15.4703,-28.4151,-12.9447,-28.4151,-12.9447,-15.4703,27.8225,-0.4488,19.7586,-0.0014
2024-02-20 00:43:00,51537.0,-22.6325,-41.2354,-18.6029,-41.2354,-18.6029,-22.6325,16.2497,-0.3564,54.711,-0.0024
2024-02-20 00:44:00,51529.0,-26.2761,-51.448,-25.1719,-51.448,-25.1719,-26.2761,15.4757,-0.0176,93.7757,-0.004
2024-02-20 00:45:00,51575.0,-24.0173,-55.1936,-31.1762,-55.1936,-31.1762,-24.0173,24.6367,0.2192,65.7281,-0.0056
2024-02-20 00:46:00,51661.0,-15.57,-50.6387,-35.0687,-50.6387,-35.0687,-15.57,38.0859,0.5411,15.9952,-0.0066
2024-02-20 00:47:00,51720.0,-5.3742,-41.7865,-36.4123,-41.7865,-36.4123,-5.3742,41.7279,0.6283,14.3738,-0.0067
2024-02-20 00:48:00,51720.0,1.63,-34.3748,-36.0048,-34.3748,-36.0048,1.63,38.5659,0.5526,1.0614,-0.0061
2024-02-20 00:49:00,51711.0,5.6885,-28.8941,-34.5827,-28.8941,-34.5827,5.6885,40.9465,0.7259,10.1348,-0.0056
2024-02-20 00:50:00,51713.0,8.3771,-24.1113,-32.4884,-24.1113,-32.4884,8.3771,46.8084,0.9264,-1.6271,-0.005
2024-02-20 00:51:00,51733.0,11.1956,-18.4939,-29.6895,-18.4939,-29.6895,11.1956,49.7344,1.013,-52.109,-0.0042
2024-02-20 00:52:00,51684.0,9.5189,-17.7908,-27.3098,-17.7908,-27.3098,9.5189,46.1378,0.895,-78.4381,-0.0031
2024-02-20 00:53:00,51663.54,6.9123,-18.6694,-25.5817,-18.6694,-25.5817,6.9123,43.3403,0.8134,-164.9414,-0.0023
2024-02-20 00:54:00,51687.0,6.6465,-17.2735,-23.9201,-17.2735,-23.9201,6.6465,47.2996,0.9289,-167.2529,-0.0016
2024-02-20 00:55:00,51672.11,5.3993,-17.1709,-22.5702,-17.1709,-22.5702,5.3993,51.4256,1.0494,-115.3957,-0.0006
2024-02-20 00:56:00,51708.0,6.8308,-14.0317,-20.8625,-14.0317,-20.8625,6.8308,58.4819,1.1963,-21.4962,0.0003
2024-02-20 00:57:00,51685.0,6.0923,-13.2471,-19.3394,-13.2471,-19.3394,6.0923,68.6539,1.2365,41.8371,0.0012
2024-02-20 00:58:00,51661.0,3.9548,-14.396,-18.3508,-14.396,-18.3508,3.9548,65.9922,0.9499,44.4757,0.0018
2024-02-20 00:59:00,51644.0,1.4901,-16.4882,-17.9782,-16.4882,-17.9782,1.4901,58.9914,0.7805,39.0167,0.0019
2024-02-20 01:00:00,51647.0,0.2225,-17.7001,-17.9226,-17.7001,-17.9226,0.2225,47.6721,0.3136,44.6833,0.0017
2024-02-20 01:01:00,51656.97,0.216,-17.6526,-17.8686,-17.6526,-17.8686,0.216,37.4776,-0.0362,68.5881,0.0012
2024-02-20 01:02:00,51601.0,-3.2084,-21.8791,-18.6707,-21.8791,-18.6707,-3.2084,30.6592,-0.2187,22.3038,0.0006
2024-02-20 01:03:00,51641.0,-2.4636,-21.7502,-19.2866,-21.7502,-19.2866,-2.4636,39.6645,0.237,4.6057,-0.0005
2024-02-20 01:04:00,51655.0,-0.7983,-20.2845,-19.4862,-20.2845,-19.4862,-0.7983,41.7294,0.2914,27.4943,-0.001
2024-02-20 01:05:00,51690.0,2.6985,-16.113,-18.8116,-16.113,-18.8116,2.6985,44.1199,0.3543,6.9852,-0.0013
2024-02-20 01:06:00,51707.0,6.0052,-11.305,-17.3102,-11.305,-17.3102,6.0052,53.4468,0.5998,35.2086,-0.0014
2024-02-20 01:07:00,51683.17,6.4,-9.3102,-15.7102,-9.3102,-15.7102,6.4,52.9124,0.5857,5.9229,-0.0011
2024-02-20 01:08:00,51701.5,7.625,-6.179,-13.804,-6.179,-13.804,7.625,52.1845,0.5665,-19.1329,-0.001
2024-02-20 01:09:00,51699.0,7.9594,-3.8548,-11.8141,-3.8548,-11.8141,7.9594,54.2083,0.6198,-35.2519,-0.0007
2024-02-20 01:10:00,51660.0,5.3705,-5.101,-10.4715,-5.101,-10.4715,5.3705,42.5604,0.3132,-31.2519,-0.0003
2024-02-20 01:11:00,51675.0,4.5191,-4.8226,-9.3417,-4.8226,-9.3417,4.5191,48.4107,0.4672,-18.8533,-0.0002
2024-02-20 01:12:00,51652.01,2.3665,-6.3836,-8.7501,-6.3836,-8.7501,2.3665,48.5666,0.5068,-73.0138,0.0
2024-02-20 01:13:00,51682.75,2.9348,-5.0816,-8.0164,-5.0816,-8.0164,2.9348,55.9191,0.8916,-29.1571,0.0001
2024-02-20 01:14:00,51671.77,2.5095,-4.8795,-7.389,-4.8795,-7.389,2.5095,53.6936,0.9119,-15.0976,0.0005
2024-02-20 01:15:00,51687.0,3.1507,-3.4506,-6.6013,-3.4506,-6.6013,3.1507,54.4088,0.9402,19.5105,0.0007
2024-02-20 01:16:00,51636.0,0.1929,-6.3602,-6.5531,-6.3602,-6.5531,0.1929,55.2145,0.9721,36.5105,0.0008
2024-02-20 01:17:00,51616.18,-2.8762,-10.1484,-7.2722,-10.1484,-7.2722,-2.8762,46.0656,0.3938,14.4,0.0006
2024-02-20 01:18:00,51610.0,-4.9772,-13.4937,-8.5165,-13.4937,-8.5165,-4.9772,42.6853,0.0674,37.1024,0.0001
2024-02-20 01:19:00,51584.0,-7.6148,-18.0349,-10.4201,-18.0349,-10.4201,-7.6148,32.2505,-0.7718,38.1738,-0.0004
2024-02-20 01:20:00,51577.85,-9.1662,-21.8779,-12.7117,-21.8779,-12.7117,-9.1662,27.5586,-0.1982,2.8405,-0.0011
2024-02-20 01:21:00,51535.0,-12.2769,-28.0578,-15.7809,-28.0578,-15.7809,-12.2769,25.85,-0.0602,20.9905,-0.0019
2024-02-20 01:22:00,51500.0,-15.6727,-35.3718,-19.6991,-35.3718,-19.6991,-15.6727,18.8505,-0.2328,3.3338,-0.0027
2024-02-20 01:23:00,51406.0,-22.7988,-48.1976,-25.3988,-48.1976,-25.3988,-22.7988,14.6937,-0.1121,41.5486,-0.0038
2024-02-20 01:24:00,51391.0,-26.7959,-58.8937,-32.0978,-58.8937,-32.0978,-26.7959,15.5957,0.0219,39.8543,-0.0053
2024-02-20 01:25:00,51331.0,-31.433,-71.389,-39.956,-71.389,-39.956,-31.433,10.545,-0.1006,66.989,-0.0066
2024-02-20 01:26:00,51367.67,-29.9871,-77.4399,-47.4528,-77.4399,-47.4528,-29.9871,18.38,0.1727,31.4176,-0.0082
2024-02-20 01:27:00,51379.0,-26.3533,-80.3944,-54.0411,-80.3944,-54.0411,-26.3533,14.6975,0.0915,26.9467,-0.0092
2024-02-20 01:28:00,51437.95,-18.4394,-77.0904,-58.651,-77.0904,-58.651,-18.4394,25.551,0.3359,36.3857,-0.0098
2024-02-20 01:29:00,51477.0,-9.4857,-70.5082,-61.0224,-70.5082,-61.0224,-9.4857,29.0837,0.415,22.0629,-0.0098
2024-02-20 01:30:00,51449.81,-4.5554,-66.7166,-62.1613,-66.7166,-62.1613,-4.5554,30.5318,0.4474,26.6033,-0.0094
2024-02-20 01:31:00,51485.0,1.5861,-60.1786,-61.7647,-60.1786,-61.7647,1.5861,36.7108,0.7366,-4.3805,-0.009
2024-02-20 01:32:00,51513.46,7.7317,-52.1001,-59.8318,-52.1001,-59.8318,7.7317,40.6424,0.9364,-31.0471,-0.0081
2024-02-20 01:33:00,51466.0,8.695,-48.963,-57.658,-48.963,-57.658,8.695,39.0192,0.9461,-117.3548,-0.0069
2024-02-20 01:34:00,51438.75,7.6296,-48.121,-55.7506,-48.121,-55.7506,7.6296,37.5448,0.8971,-123.4971,-0.0059
2024-02-20 01:35:00,51463.0,8.6178,-44.9784,-53.5962,-44.9784,-53.5962,8.6178,43.3309,1.0893,-171.8781,-0.0049
2024-02-20 01:36:00,51438.92,7.7372,-43.9247,-51.6619,-43.9247,-51.6619,7.7372,44.2255,1.0273,-125.2667,-0.0036
2024-02-20 01:37:00,51427.0,6.49,-43.5494,-50.0394,-43.5494,-50.0394,6.49,52.35,1.2412,-102.1233,-0.0025
2024-02-20 01:38:00,51438.0,6.5263,-41.8815,-48.4078,-41.8815,-48.4078,6.5263,55.3071,1.0707,-33.221,-0.0014
2024-02-20 01:39:00,51440.15,6.7854,-39.9261,-46.7115,-39.9261,-46.7115,6.7854,64.1772,1.1982,14.3138,-0.0005
2024-02-20 01:40:00,51442.86,7.1909,-37.7228,-44.9137,-37.7228,-44.9137,7.1909,60.7111,0.9299,-4.7881,0.0003
2024-02-20 01:41:00,51472.49,9.3685,-33.2031,-42.5716,-33.2031,-42.5716,9.3685,62.6581,0.9693,37.1229,0.0006
2024-02-20 01:42:00,51544.0,15.194,-23.5791,-38.7731,-23.5791,-38.7731,15.194,63.8863,0.9925,70.6,0.0011
2024-02-20 01:43:00,51522.0,16.9983,-17.5252,-34.5235,-17.5252,-34.5235,16.9983,56.1678,0.7718,22.7114,0.0017
2024-02-20 01:44:00,51548.71,19.2574,-10.4517,-29.7092,-10.4517,-29.7092,19.2574,63.5732,0.982,-5.5862,0.0017
2024-02-20 01:45:00,51559.0,20.5915,-3.9698,-24.5613,-3.9698,-24.5613,20.5915,60.9009,0.8807,11.8681,0.0021
2024-02-20 01:46:00,51614.0,24.082,5.5413,-18.5408,5.5413,-18.5408,24.082,63.7365,0.9835,-20.2119,0.0025
2024-02-20 01:47:00,51627.0,26.0061,13.9669,-12.0392,13.9669,-12.0392,26.0061,74.2836,1.3795,-45.6081,0.003
2024-02-20 01:48:00,51607.06,24.686,18.8183,-5.8677,18.8183,-5.8677,24.686,75.9585,1.0456,-46.9571,0.0038
2024-02-20 01:49:00,51582.63,21.059,20.456,-0.603,20.456,-0.603,21.059,68.4404,0.7696,-55.6671,0.0044
2024-02-20 01:50:00,51603.49,19.0184,23.17,4.1516,23.17,4.1516,19.0184,75.622,0.9894,-59.8467,0.0047
2024-02-20 01:51:00,51587.36,15.6752,23.7456,8.0704,23.7456,8.0704,15.6752,74.6435,0.9443,-36.24,0.0052
2024-02-20 01:52:00,51569.0,11.5128,22.4614,10.9486,22.4614,10.9486,11.5128,69.6862,0.6963,28.72,0.0055
2024-02-20 01:53:00,51563.92,7.8763,20.794,12.9177,20.794,12.9177,7.8763,68.4374,0.62,2.72,0.0054
2024-02-20 01:54:00,51581.0,6.1564,20.6132,14.4568,20.6132,14.4568,6.1564,69.7332,0.6854,27.0271,0.005
2024-02-20 01:55:00,51604.45,6.1204,22.1072,15.9869,22.1072,15.9869,6.1204,69.1892,0.658,31.841,0.0048
2024-02-20 01:56:00,51608.76,5.9063,23.3697,17.4634,23.3697,17.4634,5.9063,61.7047,0.2798,78.9505,0.0046
2024-02-20 01:57:00,51633.0,6.8502,26.0262,19.176,26.0262,19.176,6.8502,69.901,0.6939,85.0095,0.004
2024-02-20 01:58:00,51664.0,8.8862,30.2838,21.3975,30.2838,21.3975,8.8862,70.357,0.628,55.8276,0.0036
2024-02-20 01:59:00,51650.0,8.608,32.1576,23.5496,32.1576,23.5496,8.608,65.8603,0.3294,20.1119,0.0034
2024-02-20 02:00:00,51650.63,7.8079,33.3095,25.5015,33.3095,25.5015,7.8079,57.8771,-0.2685,30.8767,0.0031
2024-02-20 02:01:00,51644.72,6.2875,33.3609,27.0734,33.3609,27.0734,6.2875,53.9304,-0.2183,4.7238,0.0028
2024-02-20 02:02:00,51670.58,6.4084,35.0839,28.6755,35.0839,28.6755,6.4084,63.7287,0.4448,-23.2486,0.0024
2024-02-20 02:03:00,51678.47,6.3903,36.6634,30.2731,36.6634,30.2731,6.3903,72.3091,0.8473,-37.7614,0.0024
2024-02-20 02:04:00,51668.52,5.133,36.6894,31.5563,36.6894,31.5563,5.133,65.9473,0.554,-27.0848,0.0027
2024-02-20 02:05:00,51681.0,4.5847,37.2872,32.7025,37.2872,32.7025,4.5847,73.3819,0.9391,-10.6119,0.0028
2024-02-20 02:06:00,51667.0,2.809,36.2138,33.4048,36.2138,33.4048,2.809,75.0153,1.084,-12.6014,0.003
2024-02-20 02:07:00,51676.81,1.8703,35.7427,33.8723,35.7427,33.8723,1.8703,78.1367,1.148,6.4957,0.003
2024-02-20 02:08:00,51684.4,1.3595,35.5717,34.2122,35.5717,34.2122,1.3595,77.0511,0.9552,34.5048,0.0031
2024-02-20 02:09:00,51664.0,-0.6457,33.4051,34.0508,33.4051,34.0508,-0.6457,65.8319,0.4917,17.7714,0.0032
2024-02-20 02:10:00,51648.0,-3.2002,30.0505,33.2507,30.0505,33.2507,-3.2002,59.8218,0.2434,15.69,0.0028
2024-02-20 02:11:00,51622.0,-6.596,25.0058,31.6017,25.0058,31.6017,-6.596,47.2707,-0.2751,6.6671,0.0025
2024-02-20 02:12:00,51615.0,-9.1134,20.21,29.3234,20.21,29.3234,-9.1134,36.1987,-0.3587,31.6457,0.0018
2024-02-20 02:13:00,51638.48,-8.9825,18.0953,27.0778,18.0953,27.0778,-8.9825,46.9198,0.2556,38.2195,0.0011
2024-02-20 02:14:00,51661.5,-7.2073,18.0686,25.2759,18.0686,25.2759,-7.2073,52.5956,0.391,24.961,0.0006
2024-02-20 02:15:00,51653.12,-6.4821,17.1734,23.6554,17.1734,23.6554,-6.4821,51.9824,0.3764,32.7943,0.0003
2024-02-20 02:16:00,51671.0,-4.7623,17.7026,22.4649,17.7026,22.4649,-4.7623,50.103,0.3315,15.36,0.0001
2024-02-20 02:17:00,51658.0,-4.4692,16.8784,21.3476,16.8784,21.3476,-4.4692,45.1026,0.2123,22.001,-0.0001
2024-02-20 02:18:00,51662.14,-3.9816,16.3706,20.3522,16.3706,20.3522,-3.9816,48.43,0.2917,27.2462,-0.0003
2024-02-20 02:19:00,51689.12,-1.931,17.9384,19.8694,17.9384,19.8694,-1.931,51.8651,0.3736,5.4586,-0.0004
2024-02-20 02:20:00,51692.0,-0.5419,19.1921,19.7339,19.1921,19.7339,-0.5419,56.0515,0.4734,-11.7376,-0.0003
2024-02-20 02:21:00,51667.0,-1.4181,17.9613,19.3794,17.9613,19.3794,-1.4181,47.788,0.2763,-39.7376,-0.0001
2024-02-20 02:22:00,51664.0,-2.2611,16.553,18.8141,16.553,18.8141,-2.2611,45.303,0.2229,-47.5171,0.0
2024-02-20 02:23:00,51658.47,-3.1954,14.8199,18.0153,14.8199,18.0153,-3.1954,48.6332,0.4196,-24.9552,0.0001
2024-02-20 02:24:00,51643.45,-4.7363,12.0949,16.8312,12.0949,16.8312,-4.7363,48.8699,0.5364,-1.3586,0.0003
2024-02-20 02:25:00,51620.0,-7.1038,7.9515,15.0553,7.9515,15.0553,-7.1038,49.4969,0.6698,-8.071,0.0003
