date,close,macd_histogram,macd_macd,macd_signal
2024-02-01 06:43:00,42163.17,1.9062,13.1029,11.1967
2024-02-01 06:44:00,42152.2,0.6311,11.9856,11.3545
2024-02-01 06:45:00,42171.71,0.9404,12.53,11.5896
2024-02-01 06:46:00,42152.0,-0.2786,11.2414,11.5199
2024-02-01 06:47:00,42143.66,-1.6652,9.4384,11.1036
2024-02-01 06:48:00,42139.89,-2.7889,7.6175,10.4064
2024-02-01 06:49:00,42155.31,-2.4578,7.3341,9.7919
2024-02-01 06:50:00,42153.0,-2.3581,6.8443,9.2024
2024-02-01 06:51:00,42159.64,-1.8322,6.9122,8.7444
2024-02-01 06:52:00,42154.14,-1.8372,6.4478,8.2851
2024-02-01 06:53:00,42141.49,-2.6269,5.0015,7.6283
2024-02-01 06:54:00,42140.66,-3.1066,3.7451,6.8517
2024-02-01 06:55:00,42134.0,-3.732,2.1867,5.9187
2024-02-01 06:56:00,42121.0,-4.8119,-0.0961,4.7157
2024-02-01 06:57:00,42136.23,-4.3075,-0.6687,3.6388
2024-02-01 06:58:00,42122.06,-4.7031,-2.24,2.4631
2024-02-01 06:59:00,42155.29,-2.6063,-0.7948,1.8115
2024-02-01 07:00:00,42148.0,-1.6371,-0.2349,1.4022
2024-02-01 07:01:00,42144.0,-1.2119,-0.1127,1.0992
2024-02-01 07:02:00,42155.27,-0.1727,0.8834,1.0561
2024-02-01 07:03:00,42105.0,-2.73,-2.3565,0.3736
2024-02-01 07:04:00,42136.0,-2.2148,-2.395,-0.1802
2024-02-01 07:05:00,42117.0,-2.9867,-3.9136,-0.9268
2024-02-01 07:06:00,42101.0,-4.3266,-6.3351,-2.0085
2024-02-01 07:07:00,42082.01,-6.1332,-9.6749,-3.5418
2024-02-01 07:08:00,42096.0,-6.0189,-11.0654,-5.0465
2024-02-01 07:09:00,42105.79,-4.961,-11.2477,-6.2867
2024-02-01 07:10:00,42113.0,-3.5204,-10.6872,-7.1668
2024-02-01 07:11:00,42122.0,-1.7932,-9.4083,-7.6151
2024-02-01 07:12:00,42119.0,-0.7387,-8.5384,-7.7998
2024-02-01 07:13:00,42137.0,1.1809,-6.3237,-7.5046
2024-02-01 07:14:00,42143.28,2.7913,-4.0155,-6.8068
2024-02-01 07:15:00,42128.25,2.7572,-3.3603,-6.1175
2024-02-01 07:16:00,42139.0,3.3331,-1.9511,-5.2842
2024-02-01 07:17:00,42146.52,4.0474,-0.2249,-4.2723
2024-02-01 07:18:00,42167.9,5.6864,2.8356,-2.8507
2024-02-01 07:19:00,42155.89,5.6751,4.2431,-1.432
2024-02-01 07:20:00,42176.39,6.6918,6.9328,0.241
2024-02-01 07:21:00,42173.0,6.7597,8.6906,1.9309
2024-02-01 07:22:00,42185.63,7.2364,10.9764,3.74
2024-02-01 07:23:00,42191.92,7.5231,13.1439,5.6208
2024-02-01 07:24:00,42171.04,5.9247,13.0266,7.1019
2024-02-01 07:25:00,42180.55,5.1544,13.5449,8.3905
2024-02-01 07:26:00,42173.0,3.8431,13.1944,9.3513
2024-02-01 07:27:00,42178.14,3.0625,13.1794,10.1169
2024-02-01 07:28:00,42199.0,3.6517,14.6815,11.0299
2024-02-01 07:29:00,42192.47,3.3123,15.1702,11.8579
2024-02-01 07:30:00,42189.0,2.5963,15.1033,12.507
2024-02-01 07:31:00,42179.49,1.2906,14.1202,12.8296
2024-02-01 07:32:00,42173.0,-0.1267,12.6713,12.798
2024-02-01 07:33:00,42189.0,-0.1039,12.6681,12.772
2024-02-01 07:34:00,42224.18,2.0445,15.3276,13.2831
2024-02-01 07:35:00,42221.0,2.9598,16.9829,14.0231
2024-02-01 07:36:00,42227.0,3.6334,18.5649,14.9314
2024-02-01 07:37:00,42225.0,3.6014,19.4332,15.8318
2024-02-01 07:38:00,42234.0,3.8226,20.61,16.7875
2024-02-01 07:39:00,42228.94,3.2849,20.8935,17.6087
2024-02-01 07:40:00,42241.0,3.3847,21.8396,18.4548
2024-02-01 07:41:00,42238.0,2.9102,22.0926,19.1824
2024-02-01 07:42:00,42234.21,2.0434,21.7367,19.6933
2024-02-01 07:43:00,42243.93,1.8338,21.9855,20.1517
2024-02-01 07:44:00,42223.32,0.1073,20.2859,20.1785
2024-02-01 07:45:00,42232.0,-0.6105,19.4154,20.0259
2024-02-01 07:46:00,42244.0,-0.4451,19.4695,19.9146
2024-02-01 07:47:00,42250.0,-0.1168,19.7686,19.8854
2024-02-01 07:48:00,42242.32,-0.5763,19.165,19.7414
2024-02-01 07:49:00,42229.0,-1.8642,17.4112,19.2753
2024-02-01 07:50:00,42252.0,-1.2815,17.6734,18.9549
2024-02-01 07:51:00,42247.0,-1.3411,17.2786,18.6197
2024-02-01 07:52:00,42238.92,-1.9935,16.1278,18.1213
2024-02-01 07:53:00,42224.34,-3.3936,13.8793,17.2729
2024-02-01 07:54:00,42220.0,-4.5277,11.6133,16.141
2024-02-01 07:55:00,42215.21,-5.454,9.3235,14.7775
2024-02-01 07:56:00,42200.26,-6.8375,6.2306,13.0681
2024-02-01 07:57:00,42193.89,-7.8719,3.2283,11.1001
2024-02-01 07:58:00,42191.85,-8.3389,0.6765,9.0154
2024-02-01 07:59:00,42156.0,-10.5646,-4.1903,6.3742
2024-02-01 08:00:00,42146.0,-12.102,-8.7533,3.3487
2024-02-01 08:01:00,42137.0,-13.0362,-12.9465,0.0897
2024-02-01 08:02:00,42116.0,-14.2793,-17.7594,-3.4801
2024-02-01 08:03:00,42119.94,-14.0267,-21.0136,-6.9868
2024-02-01 08:04:00,42150.0,-11.1511,-20.9257,-9.7746
2024-02-01 08:05:00,42174.0,-7.1434,-18.7038,-11.5604
2024-02-01 08:06:00,42189.0,-3.1943,-15.5533,-12.359
2024-02-01 08:07:00,42160.98,-2.2271,-15.1429,-12.9158
2024-02-01 08:08:00,42152.0,-1.9595,-15.3652,-13.4057
2024-02-01 08:09:00,42148.18,-1.8106,-15.669,-13.8583
2024-02-01 08:10:00,42108.0,-4.0602,-18.9336,-14.8734
2024-02-01 08:11:00,42092.0,-6.1429,-22.552,-16.4091
2024-02-01 08:12:00,42131.0,-4.4878,-22.0188,-17.5311
2024-02-01 08:13:00,42136.29,-2.7177,-20.9281,-18.2105
2024-02-01 08:14:00,42102.43,-3.4606,-22.5362,-19.0756
2024-02-01 08:15:00,42089.97,-4.3661,-24.5332,-20.1671
2024-02-01 08:16:00,42115.0,-2.9235,-23.8216,-20.898
2024-02-01 08:17:00,42087.0,-3.4625,-25.2262,-21.7637
2024-02-01 08:18:00,42078.09,-3.989,-26.7499,-22.7609
2024-02-01 08:19:00,42089.94,-3.1461,-26.6936,-23.5474
2024-02-01 08:20:00,42086.0,-2.4897,-26.6596,-24.1699
2024-02-01 08:21:00,42108.34,-0.3017,-24.547,-24.2453
2024-02-01 08:22:00,42124.59,2.3436,-21.3158,-23.6594
2024-02-01 08:23:00,42106.57,2.9445,-19.9788,-22.9233
2024-02-01 08:24:00,42105.0,3.2755,-18.8289,-22.1044
2024-02-01 08:25:00,42109.62,3.8077,-17.3448,-21.1525
2024-02-01 08:26:00,42121.0,4.8607,-15.0766,-19.9373
2024-02-01 08:27:00,42136.4,6.4305,-11.8992,-18.3297
2024-02-01 08:28:00,42123.46,6.4186,-10.3065,-16.725
2024-02-01 08:29:00,42102.0,4.8576,-10.6531,-15.5107
2024-02-01 08:30:00,42108.69,4.1929,-10.2695,-14.4624
2024-02-01 08:31:00,42107.75,3.6284,-9.927,-13.5553
2024-02-01 08:32:00,42106.43,3.1237,-9.6508,-12.7744
2024-02-01 08:33:00,42122.0,3.7537,-8.0823,-11.836
2024-02-01 08:34:00,42138.42,5.1076,-5.4515,-10.5591
2024-02-01 08:35:00,42129.71,5.2288,-4.0231,-9.2519
2024-02-01 08:36:00,42132.69,5.3053,-2.6203,-7.9256
2024-02-01 08:37:00,42129.0,4.9118,-1.7858,-6.6976
2024-02-01 08:38:00,42152.0,5.9366,0.7231,-5.2135
2024-02-01 08:39:00,42153.0,6.3791,2.7603,-3.6187
2024-02-01 08:40:00,42155.91,6.5407,4.5571,-1.9835
2024-02-01 08:41:00,42147.0,5.7486,5.2022,-0.5464
2024-02-01 08:42:00,42143.62,4.74,5.3786,0.6386
2024-02-01 08:43:00,42155.19,4.592,6.3786,1.7866
2024-02-01 08:44:00,42170.0,5.1873,8.2707,3.0834
2024-02-01 08:45:00,42188.0,6.4091,11.0948,4.6857
2024-02-01 08:46:00,42169.28,5.6016,11.6876,6.0861
2024-02-01 08:47:00,42158.43,4.0539,11.1534,7.0995
2024-02-01 08:48:00,42154.99,2.587,10.3333,7.7463
2024-02-01 08:49:00,42153.78,1.3842,9.4765,8.0923
2024-02-01 08:50:00,42147.46,0.0806,8.1931,8.1125
2024-02-01 08:51:00,42170.0,0.6238,8.8922,8.2684
2024-02-01 08:52:00,42197.4,2.6048,11.5244,8.9196
2024-02-01 08:53:00,42178.0,2.3905,11.9078,9.5173
2024-02-01 08:54:00,42190.0,2.8099,13.0297,10.2197
2024-02-01 08:55:00,42182.0,2.3218,13.122,10.8002
2024-02-01 08:56:00,42170.0,1.0299,12.0875,11.0577
2024-02-01 08:57:00,42179.0,0.6397,11.8572,11.2176
2024-02-01 08:58:00,42173.56,-0.0879,11.1077,11.1956
2024-02-01 08:59:00,42192.0,0.5355,11.8649,11.3295
2024-02-01 09:00:00,42196.51,1.0826,12.6827,11.6001
2024-02-01 09:01:00,42198.9,1.4156,13.3696,11.954
2024-02-01 09:02:00,42177.0,0.0435,12.0083,11.9649
2024-02-01 09:03:00,42167.82,-1.5138,10.0727,11.5864
2024-02-01 09:04:00,42165.8,-2.645,8.2802,10.9252
2024-02-01 09:05:00,42151.32,-4.239,5.6264,9.8654
2024-02-01 09:06:00,42145.0,-5.5092,2.9789,8.4881
2024-02-01 09:07:00,42144.0,-6.1577,0.791,6.9487
2024-02-01 09:08:00,42091.0,-9.6871,-5.1602,4.5269
2024-02-01 09:09:00,42109.0,-10.284,-8.328,1.9559
2024-02-01 09:10:00,42111.0,-10.0092,-10.5555,-0.5464
2024-02-01 09:11:00,42130.32,-8.0743,-10.6392,-2.5649
2024-02-01 09:12:00,42132.0,-6.3077,-10.4496,-4.1419
2024-02-01 09:13:00,42128.0,-5.0873,-10.501,-5.4137
2024-02-01 09:14:00,42128.63,-3.9661,-10.3713,-6.4052
2024-02-01 09:15:00,42116.76,-3.7546,-11.0984,-7.3439
2024-02-01 09:16:00,42156.0,-0.854,-8.4114,-7.5574
2024-02-01 09:17:00,42157.25,1.1574,-6.1106,-7.268
2024-02-01 09:18:00,42180.0,3.8756,-2.4235,-6.2991
2024-02-01 09:19:00,42205.0,7.029,2.4872,-4.5418
2024-02-01 09:20:00,42183.0,7.2745,4.5512,-2.7232
2024-02-01 09:21:00,42189.13,7.463,6.6055,-0.8575
2024-02-01 09:22:00,42178.0,6.4875,7.2518,0.7644
2024-02-01 09:23:00,42176.06,5.4052,7.5208,2.1157
2024-02-01 09:24:00,42189.0,5.25,8.6781,3.4282
2024-02-01 09:25:00,42177.0,4.0804,8.5287,4.4483
2024-02-01 09:26:00,42183.0,3.4758,8.793,5.3172
2024-02-01 09:27:00,42182.0,2.8023,8.8201,6.0178
2024-02-01 09:28:00,42173.0,1.6041,8.0229,6.4188
2024-02-01 09:29:00,42178.44,1.0576,7.7409,6.6832
2024-02-01 09:30:00,42178.0,0.5707,7.3966,6.8259
2024-02-01 09:31:00,42181.0,0.3648,7.2818,6.9171
2024-02-01 09:32:00,42159.0,-1.2505,5.354,6.6045
2024-02-01 09:33:00,42148.18,-2.948,2.9194,5.8675
2024-02-01 09:34:00,42154.37,-3.516,1.4725,4.9885
2024-02-01 09:35:00,42117.0,-6.118,-2.659,3.459
2024-02-01 09:36:00,42132.28,-6.4845,-4.6467,1.8378
2024-02-01 09:37:00,42140.22,-5.8844,-5.5177,0.3667
2024-02-01 09:38:00,42142.0,-5.0895,-5.9952,-0.9056
2024-02-01 09:39:00,42146.48,-4.0304,-5.9436,-1.9132
2024-02-01 09:40:00,42152.42,-2.7587,-5.3616,-2.6029
2024-02-01 09:41:00,42158.0,-1.4372,-4.3994,-2.9622
2024-02-01 09:42:00,42152.08,-0.8843,-4.0676,-3.1833
2024-02-01 09:43:00,42163.78,0.2842,-2.828,-3.1122
2024-02-01 09:44:00,42147.0,-0.0408,-3.1632,-3.1224
2024-02-01 09:45:00,42145.82,-0.2891,-3.4838,-3.1947
2024-02-01 09:46:00,42148.5,-0.2295,-3.4816,-3.2521
2024-02-01 09:47:00,42121.2,-1.8927,-5.6179,-3.7252
2024-02-01 09:48:00,42122.0,-2.7509,-7.1638,-4.413
2024-02-01 09:49:00,42115.77,-3.5019,-8.7904,-5.2884
2024-02-01 09:50:00,42130.54,-2.7983,-8.7863,-5.988
2024-02-01 09:51:00,42134.17,-1.9243,-8.3934,-6.4691
2024-02-01 09:52:00,42111.0,-2.6953,-9.8383,-7.1429
2024-02-01 09:53:00,42106.71,-3.246,-11.2004,-7.9544
2024-02-01 09:54:00,42113.0,-2.947,-11.6382,-8.6912
2024-02-01 09:55:00,42123.51,-1.8552,-11.0101,-9.155
2024-02-01 09:56:00,42117.32,-1.3851,-10.8864,-9.5013
2024-02-01 09:57:00,42119.0,-0.8241,-10.5314,-9.7073
2024-02-01 09:58:00,42097.79,-1.6943,-11.8252,-10.1308
2024-02-01 09:59:00,42098.51,-2.0126,-12.6466,-10.634
2024-02-01 10:00:00,42108.87,-1.3485,-12.3197,-10.9711
2024-02-01 10:01:00,42117.87,-0.1872,-11.2051,-11.0179
2024-02-01 10:02:00,42118.9,0.7167,-10.1221,-10.8388
2024-02-01 10:03:00,42118.51,1.3196,-9.1893,-10.5089
2024-02-01 10:04:00,42085.64,-0.3736,-10.9759,-10.6023
2024-02-01 10:05:00,42081.67,-1.572,-12.5672,-10.9953
2024-02-01 10:06:00,42084.41,-1.9656,-13.4522,-11.4867
2024-02-01 10:07:00,42100.36,-0.9866,-12.7199,-11.7333
2024-02-01 10:08:00,42117.29,0.8661,-10.6507,-11.5168
2024-02-01 10:09:00,42102.49,1.1424,-10.0887,-11.2312
2024-02-01 10:10:00,42110.81,1.8891,-8.8698,-10.7589
2024-02-01 10:11:00,42127.0,3.3894,-6.5222,-9.9116
2024-02-01 10:12:00,42149.0,5.6464,-2.8536,-8.5
2024-02-01 10:13:00,42148.64,6.8195,0.0245,-6.7951
2024-02-01 10:14:00,42155.32,7.6856,2.812,-4.8737
2024-02-01 10:15:00,42170.0,8.8069,6.1349,-2.672
2024-02-01 10:16:00,42183.63,9.9421,9.7557,-0.1864
2024-02-01 10:17:00,42162.0,8.7539,10.7559,2.002
2024-02-01 10:18:00,42189.0,9.255,13.5708,4.3158
2024-02-01 10:19:00,42205.24,10.081,16.917,6.836
2024-02-01 10:20:00,42212.26,10.4559,19.906,9.45
2024-02-01 10:21:00,42216.95,10.356,22.395,12.039
2024-02-01 10:22:00,42203.0,8.7504,22.977,14.2266
2024-02-01 10:23:00,42218.0,8.1129,24.3678,16.2549
2024-02-01 10:24:00,42226.0,7.6504,25.8179,18.1675
2024-02-01 10:25:00,42230.52,7.0823,27.0204,19.938
2024-02-01 10:26:00,42265.0,8.3736,30.4051,22.0315
2024-02-01 10:27:00,42286.87,9.9389,34.4551,24.5162
2024-02-01 10:28:00,42254.4,8.1033,34.6453,26.542
2024-02-01 10:29:00,42260.0,6.6434,34.8462,28.2028
2024-02-01 10:30:00,42222.0,2.6979,31.5752,28.8773
2024-02-01 10:31:00,42222.0,-0.1798,28.6526,28.8324
2024-02-01 10:32:00,42197.0,-3.8323,24.042,27.8743
2024-02-01 10:33:00,42226.6,-4.2859,22.5169,26.8028
2024-02-01 10:34:00,42179.0,-7.6276,17.2683,24.8959
2024-02-01 10:35:00,42169.0,-10.1874,12.1617,22.3491
2024-02-01 10:36:00,42182.06,-10.6281,9.064,19.6921
2024-02-01 10:37:00,42176.67,-10.8706,6.1038,16.9744
2024-02-01 10:38:00,42183.0,-10.2036,4.2199,14.4235
2024-02-01 10:39:00,42176.78,-9.7791,2.1996,11.9787
2024-02-01 10:40:00,42152.19,-10.6789,-1.3699,9.309
2024-02-01 10:41:00,42169.0,-9.6951,-2.8099,6.8852
2024-02-01 10:42:00,42158.69,-9.291,-4.7285,4.5625
2024-02-01 10:43:00,42178.54,-7.3255,-4.5944,2.7311
2024-02-01 10:44:00,42171.0,-6.2156,-5.0384,1.1772
2024-02-01 10:45:00,42149.88,-6.5527,-7.0136,-0.461
2024-02-01 10:46:00,42152.0,-6.281,-8.3122,-2.0312
2024-02-01 10:47:00,42147.76,-6.0335,-9.573,-3.5396
2024-02-01 10:48:00,42158.36,-4.8533,-9.6062,-4.7529
2024-02-01 10:49:00,42168.13,-3.1924,-8.7434,-5.551
2024-02-01 10:50:00,42151.0,-3.0266,-9.3342,-6.3076
2024-02-01 10:51:00,42156.0,-2.3874,-9.2919,-6.9045
2024-02-01 10:52:00,42150.0,-2.1816,-9.6314,-7.4499
2024-02-01 10:53:00,42168.32,-0.7011,-8.3263,-7.6252
2024-02-01 10:54:00,42164.45,0.086,-7.5176,-7.6036
2024-02-01 10:55:00,42197.0,2.7215,-4.2017,-6.9233
2024-02-01 10:56:00,42183.0,3.4004,-2.6728,-6.0732
2024-02-01 10:57:00,42172.99,3.0642,-2.2429,-5.3071
2024-02-01 10:58:00,42167.16,2.3692,-2.3457,-4.7148
2024-02-01 10:59:00,42198.85,3.8747,0.1286,-3.7461
2024-02-01 11:00:00,42181.49,3.5415,0.6807,-2.8608
2024-02-01 11:01:00,42192.38,3.8681,1.9743,-1.8937
2024-02-01 11:02:00,42203.05,4.5682,3.8165,-0.7517
2024-02-01 11:03:00,42165.26,2.3627,2.2017,-0.161
2024-02-01 11:04:00,42172.1,1.2945,1.4571,0.1626
2024-02-01 11:05:00,42189.65,1.6756,2.2571,0.5815
2024-02-01 11:06:00,42200.41,2.508,3.7165,1.2085
2024-02-01 11:07:00,42195.92,2.6007,4.4594,1.8587
2024-02-01 11:08:00,42181.78,1.6032,3.8627,2.2595
2024-02-01 11:09:00,42187.18,1.2179,3.7819,2.564
2024-02-01 11:10:00,42175.0,0.1119,2.7038,2.5919
2024-02-01 11:11:00,42190.95,0.4071,3.1008,2.6937
2024-02-01 11:12:00,42205.02,1.4441,4.4988,3.0547
2024-02-01 11:13:00,42217.66,2.7972,6.5512,3.754
2024-02-01 11:14:00,42212.87,3.1587,7.7025,4.5437
2024-02-01 11:15:00,42210.0,2.9952,8.2877,5.2925
2024-02-01 11:16:00,42199.77,2.0346,7.8357,5.8012
2024-02-01 11:17:00,42223.64,2.7962,9.2964,6.5002
2024-02-01 11:18:00,42199.93,1.5547,8.4436,6.8889
2024-02-01 11:19:00,42195.78,0.3673,7.3481,6.9807
2024-02-01 11:20:00,42207.0,0.2563,7.3011,7.0448
2024-02-01 11:21:00,42213.0,0.4919,7.6597,7.1678
2024-02-01 11:22:00,42172.0,-2.068,4.5827,6.6508
2024-02-01 11:23:00,42165.68,-4.0281,1.6156,5.6437
2024-02-01 11:24:00,42167.48,-4.9821,-0.5839,4.3982
2024-02-01 11:25:00,42169.5,-5.23,-2.1394,3.0907
2024-02-01 11:26:00,42192.56,-3.6678,-1.4941,2.1737
2024-02-01 11:27:00,42182.21,-3.1767,-1.7972,1.3796
2024-02-01 11:28:00,42174.25,-3.2229,-2.6491,0.5738
2024-02-01 11:29:00,42173.54,-3.1335,-3.343,-0.2095
2024-02-01 11:30:00,42191.1,-1.7906,-2.4478,-0.6572
2024-02-01 11:31:00,42179.0,-1.6213,-2.6838,-1.0625
2024-02-01 11:32:00,42194.0,-0.4632,-1.6415,-1.1783
2024-02-01 11:33:00,42243.0,3.4248,3.1027,-0.3221
2024-02-01 11:34:00,42202.0,3.0686,3.5136,0.445
2024-02-01 11:35:00,42195.0,2.2336,3.2371,1.0034
2024-02-01 11:36:00,42223.45,3.3997,5.2531,1.8534
2024-02-01 11:37:00,42239.33,4.9489,8.0395,3.0906
2024-02-01 11:38:00,42244.0,5.9303,10.5034,4.5731
2024-02-01 11:39:00,42225.41,5.0065,10.8313,5.8248
2024-02-01 11:40:00,42224.0,4.0219,10.8522,6.8303
2024-02-01 11:41:00,42222.0,3.0041,10.5854,7.5813
2024-02-01 11:42:00,42213.64,1.606,9.5888,7.9828
2024-02-01 11:43:00,42206.0,0.0852,8.0893,8.0041
2024-02-01 11:44:00,42190.0,-1.9666,5.5459,7.5124
2024-02-01 11:45:00,42220.47,-1.2734,5.9207,7.1941
2024-02-01 11:46:00,42162.0,-4.5692,1.4826,6.0518
2024-02-01 11:47:00,42131.0,-8.429,-4.4844,3.9445
2024-02-01 11:48:00,42127.44,-10.6695,-9.3923,1.2772
2024-02-01 11:49:00,42118.0,-12.1286,-13.8835,-1.755
2024-02-01 11:50:00,42105.7,-13.1762,-18.2253,-5.049
2024-02-01 11:51:00,42096.0,-13.7152,-22.193,-8.4778
2024-02-01 11:52:00,42077.0,-14.4692,-26.5644,-12.0951
2024-02-01 11:53:00,42076.02,-14.1357,-29.7647,-15.629
2024-02-01 11:54:00,42097.86,-11.6493,-30.1907,-18.5414
2024-02-01 11:55:00,42088.0,-9.9404,-30.9669,-21.0265
2024-02-01 11:56:00,42107.86,-6.8891,-29.6379,-22.7488
2024-02-01 11:57:00,42093.0,-5.3564,-29.4443,-24.0879
2024-02-01 11:58:00,42079.0,-4.7888,-30.0739,-25.2851
2024-02-01 11:59:00,42018.0,-7.8444,-35.0905,-27.2461
2024-02-01 12:00:00,42039.0,-7.7597,-36.9458,-29.1861
2024-02-01 12:01:00,42032.15,-7.471,-38.5248,-31.0538
2024-02-01 12:02:00,42061.0,-4.7741,-37.0215,-32.2473
2024-02-01 12:03:00,42047.99,-3.3698,-36.4596,-33.0898
2024-02-01 12:04:00,42055.0,-1.5639,-35.0446,-33.4808
2024-02-01 12:05:00,42050.0,-0.3638,-33.9355,-33.5717
2024-02-01 12:06:00,41983.0,-3.5623,-38.0246,-34.4623
2024-02-01 12:07:00,41954.64,-6.876,-43.0573,-36.1813
2024-02-01 12:08:00,41925.0,-10.1542,-48.8741,-38.7198
2024-02-01 12:09:00,41931.45,-10.912,-52.3599,-41.4479
2024-02-01 12:10:00,41933.3,-10.319,-54.3466,-44.0276
2024-02-01 12:11:00,41943.26,-8.3694,-54.4893,-46.1199
2024-02-01 12:12:00,42003.11,-2.4687,-49.2058,-46.7371
2024-02-01 12:13:00,42107.0,8.4153,-36.218,-44.6333
2024-02-01 12:14:00,42088.08,13.9955,-27.139,-41.1344
2024-02-01 12:15:00,42124.0,19.4267,-16.8511,-36.2778
2024-02-01 12:16:00,42105.0,20.9307,-10.1144,-31.0451
2024-02-01 12:17:00,42089.52,20.0713,-5.956,-26.0273
2024-02-01 12:18:00,42075.0,17.7911,-3.7883,-21.5795
2024-02-01 12:19:00,42080.0,15.9452,-1.648,-17.5932
2024-02-01 12:20:00,42102.0,15.5166,1.8026,-13.714
2024-02-01 12:21:00,42096.4,14.2023,4.0388,-10.1635
2024-02-01 12:22:00,42091.0,12.382,5.3141,-7.0679
2024-02-01 12:23:00,42088.0,10.465,6.0133,-4.4517
2024-02-01 12:24:00,42067.0,7.4153,4.8174,-2.5979
2024-02-01 12:25:00,42070.0,5.3302,4.0649,-1.2653
2024-02-01 12:26:00,42097.0,5.4785,5.5828,0.1043
2024-02-01 12:27:00,42086.0,4.5813,5.8309,1.2496
2024-02-01 12:28:00,42125.0,6.2563,9.07,2.8137
2024-02-01 12:29:00,42120.88,6.6896,11.1757,4.4861
2024-02-01 12:30:00,42156.0,8.8109,15.4997,6.6888
2024-02-01 12:31:00,42141.0,8.6604,17.5143,8.8539
2024-02-01 12:32:00,42141.0,8.0313,18.893,10.8617
2024-02-01 12:33:00,42156.0,8.0742,20.9545,12.8803
2024-02-01 12:34:00,42119.0,5.1992,19.3793,14.1801
2024-02-01 12:35:00,42093.35,1.3584,15.8781,14.5197
2024-02-01 12:36:00,42100.0,-0.8281,13.4846,14.3127
2024-02-01 12:37:00,42156.0,1.2882,15.9229,14.6347
2024-02-01 12:38:00,42161.0,2.7327,18.0506,15.3179
2024-02-01 12:39:00,42146.4,2.4235,18.3473,15.9238
2024-02-01 12:40:00,42155.7,2.551,19.1125,16.5615
2024-02-01 12:41:00,42139.0,1.2804,18.162,16.8816
2024-02-01 12:42:00,42156.0,1.3479,18.5665,17.2186
2024-02-01 12:43:00,42150.0,0.7797,18.1932,17.4135
2024-02-01 12:44:00,42148.38,0.1205,17.5642,17.4436
2024-02-01 12:45:00,42145.32,-0.6533,16.627,17.2803
2024-02-01 12:46:00,42172.63,0.4813,17.8819,17.4007
2024-02-01 12:47:00,42175.0,1.1598,18.8504,17.6906
2024-02-01 12:48:00,42143.0,-0.6792,16.8416,17.5208
2024-02-01 12:49:00,42115.16,-3.7326,12.855,16.5877
2024-02-01 12:50:00,42094.0,-6.9524,7.8972,14.8496
2024-02-01 12:51:00,42074.27,-10.0005,2.3489,12.3494
2024-02-01 12:52:00,42116.31,-8.8165,1.3288,10.1453
2024-02-01 12:53:00,42120.0,-7.4692,0.8088,8.278
2024-02-01 12:54:00,42114.0,-6.6916,-0.0865,6.6051
2024-02-01 12:55:00,42121.0,-5.4669,-0.2285,5.2384
2024-02-01 12:56:00,42123.81,-4.2811,-0.113,4.1681
2024-02-01 12:57:00,42132.0,-2.8288,0.6321,3.4609
2024-02-01 12:58:00,42096.0,-4.0992,-1.6631,2.4361
2024-02-01 12:59:00,42092.84,-4.9045,-3.6945,1.21
2024-02-01 13:00:00,42101.0,-4.6424,-4.593,0.0494
2024-02-01 13:01:00,42093.0,-4.7457,-5.8828,-1.137
2024-02-01 13:02:00,42079.2,-5.432,-7.9271,-2.4951
2024-02-01 13:03:00,42057.02,-6.9702,-11.2078,-4.2376
2024-02-01 13:04:00,42060.45,-7.3114,-13.3768,-6.0654
2024-02-01 13:05:00,42036.0,-8.647,-16.8741,-8.2272
2024-02-01 13:06:00,42006.0,-10.8703,-21.8151,-10.9448
2024-02-01 13:07:00,42021.88,-10.5808,-24.1708,-13.59
2024-02-01 13:08:00,42032.0,-9.075,-24.9337,-15.8587
2024-02-01 13:09:00,42033.0,-7.447,-25.1675,-17.7205
2024-02-01 13:10:00,42044.59,-5.1351,-24.1393,-19.0043
2024-02-01 13:11:00,42047.58,-3.0527,-22.8202,-19.7674
2024-02-01 13:12:00,41955.0,-7.3155,-28.9119,-21.5963
2024-02-01 13:13:00,41968.6,-8.5391,-32.2702,-23.7311
2024-02-01 13:14:00,41984.52,-7.626,-33.2636,-25.6376
2024-02-01 13:15:00,41976.18,-6.9525,-34.3282,-27.3757
2024-02-01 13:16:00,41975.0,-5.9916,-34.8652,-28.8736
2024-02-01 13:17:00,42002.0,-3.0889,-32.7347,-29.6458
2024-02-01 13:18:00,41974.68,-2.5808,-32.8719,-30.291
2024-02-01 13:19:00,42001.63,-0.1311,-30.4549,-30.3238
2024-02-01 13:20:00,41994.22,1.2148,-28.8053,-30.0201
2024-02-01 13:21:00,42021.59,4.0151,-25.0012,-29.0163
2024-02-01 13:22:00,42023.02,5.9156,-21.6218,-27.5374
2024-02-01 13:23:00,42099.0,11.8966,-12.6667,-24.5633
2024-02-01 13:24:00,42100.0,15.3095,-5.4264,-20.7359
2024-02-01 13:25:00,42096.35,16.6022,0.0168,-16.5854
2024-02-01 13:26:00,42100.48,16.9569,4.6107,-12.3462
2024-02-01 13:27:00,42124.66,17.946,10.0863,-7.8597
2024-02-01 13:28:00,42135.0,18.3567,15.0862,-3.2705
2024-02-01 13:29:00,42132.52,17.5233,18.6337,1.1103
2024-02-01 13:30:00,42133.03,16.1049,21.2414,5.1365
